CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-05-07 12:00:00,2016,128,,1,NA,NA,NA,0,19.283472061157227,20.260000228881836,14.789999961853027,9.319999694824219,8.395026778464848,0,12.463955935804277,352.3325182201519,1.651378992525943,21.257910666333643,0,78937.47610606166,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-08 12:00:00,2016,129,,1,NA,NA,NA,0,26.713340759277344,22.200000762939453,12.565000414848328,2.930000066757202,7.3190770328349535,0,12.937099928061384,351.0026109029187,1.6308541071737463,21.318267102385136,0,78934.11161250225,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-09 12:00:00,2016,130,,1,NA,NA,NA,6.539999961853027,17.028881072998047,19.469999313354492,12.519999742507935,5.570000171661377,7.0264536752515365,0,13.297230508378249,354.3200483256273,1.64385805031396,21.37882717164906,0,78939.087334969925,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-10 12:00:00,2016,131,,1,NA,NA,NA,17.469999313354492,6.014283657073975,11.300000190734863,9.355000019073486,7.409999847412109,5.1972222328186035,0,13.334544560836465,370.53274741842625,1.6303109081959093,21.424619406552445,0,78941.0975847387,0,0.3,0.33250001498631065,1,NA,Simulation,76
1,1,Field,2016-05-11 12:00:00,2016,132,,1,NA,NA,NA,8.25,13.65823745727539,18.399999618530273,13.414999961853027,8.430000305175781,7.458410986534755,0,13.06226192852233,376.10523613472975,1.631547222522825,21.465916013812787,0,78947.92330924452,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-12 12:00:00,2016,133,,1,NA,NA,NA,0,19.336685180664063,19.579999923706055,14.230000019073486,8.880000114440918,8.009956114498774,0,12.974817884873017,372.7356605913784,1.638170540844488,21.517387503101997,0,78953.19516648703,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-13 12:00:00,2016,134,,1,NA,NA,NA,5.309999942779541,12.055458068847656,14.25,10.144999980926514,6.039999961853027,5.63611110051473,0,13.048227357251413,375.77516418945515,1.6306485660273162,21.565255270945404,0,78955.43971839854,0,0.3,0.5996428557804653,1,NA,Simulation,76
1,1,Field,2016-05-14 12:00:00,2016,135,,1,NA,NA,NA,0,9.499051094055176,6.349999904632568,4.199999928474426,2.049999952316284,2.333333293596904,0,12.875351820185193,374.1462463118835,1.6142829074200558,21.602754384476565,0,78953.96894254252,0,0.3,0,1,NA,Simulation,76
1,1,Field,2016-05-15 12:00:00,2016,136,,1,NA,NA,NA,0,26.514442443847656,14.050000190734863,6.210000097751617,-1.6299999952316284,3.5242711629511585,0,12.304609606715854,369.6551414290419,1.6018456077688439,21.632272013217396,0,78953.27060512704,0,0.3,0.3042857348918915,1,NA,Simulation,76
1,1,Field,2016-05-16 12:00:00,2016,137,,1,NA,NA,NA,2.380000114440918,21.176830291748047,20.040000915527344,10.560000479221344,1.0800000429153442,5.967249695489804,0,11.82935457767114,367.8809382639286,1.5977189450179512,21.662580312053137,0,78954.51088466769,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-17 12:00:00,2016,138,,1,NA,NA,NA,0,22.23719024658203,16.190000534057617,10.490000247955322,4.789999961853027,5.827777915530734,0,11.693593428072656,365.1052163239195,1.589986580207908,21.69840875420787,0,78954.53180475676,0,0.3,0.76285719871521,1,NA,Simulation,76
1,1,Field,2016-05-18 12:00:00,2016,139,,1,NA,NA,NA,0,27.900022506713867,19.530000686645508,10.770000338554382,2.009999990463257,6.039182225074372,0,11.813818247438148,362.86213231203556,1.5782075951881265,21.73947624357695,0,78953.21538131565,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-19 12:00:00,2016,140,,1,NA,NA,NA,0,27.593629837036133,22.139999389648438,13.289999723434448,4.440000057220459,7.732853924135367,0,12.137799676576279,360.83875493716346,1.5625962824488062,21.78810603422341,0,78950.57239699313,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-20 12:00:00,2016,141,,1,NA,NA,NA,0,27.323348999023438,22.649999618530273,13.999999761581421,5.349999904632568,8.219992865025997,0,12.63671608144827,358.9406804238946,1.5473754174897891,21.846031084535056,0,78947.61236287428,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-21 12:00:00,2016,142,,1,NA,NA,NA,0,28.08003807067871,25.969999313354492,16.339999675750732,6.710000038146973,10.04125258655548,0,13.220594183698626,357.1337326903744,1.532511740258914,21.914686612228067,0,78944.32127621214,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-22 12:00:00,2016,143,,1,NA,NA,NA,0,27.98259735107422,28.709999084472656,18.679999351501465,8.649999618530273,11.916594569778443,0,13.927106401002298,355.40741294166804,1.5175223749082758,21.999401107074863,0,78940.58648002056,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-23 12:00:00,2016,144,,1,NA,NA,NA,0,25.90656089782715,28.3700008392334,19.96500062942505,11.5600004196167,12.703301245570184,0,14.754666071072426,353.7612209328827,1.502363307015055,22.102043608616093,0,78936.39583735225,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-24 12:00:00,2016,145,Germinating,1,2016-05-24,NA,NA,0,24.62516975402832,28.110000610351563,20.49500036239624,12.880000114440918,13.0447913056612,0,15.596536495704116,352.1982523960616,85.73615889204936,33.404620388781815,124.5443975606064,78931.85610317465,0,0.3,1,1,NA,Simulation,76
1,1,Field,2016-05-25 12:00:00,2016,146,Emerging,2.1647874232063105,NA,NA,NA,5.21999979019165,17.754173278808594,28.899999618530273,21.714999675750732,14.529999732971191,14.006930972536404,0,16.320458024142567,352.79597206439115,126.11129368423636,47.17595758588157,70.55263099351846,78944.03484763834,0,1,1,1,NA,Simulation,76
1,1,Field,2016-05-26 12:00:00,2016,147,Emerging,2.332201735797178,NA,NA,NA,6.400000095367432,16.506120681762695,28.559999465942383,22.05999994277954,15.5600004196167,14.2302165702237,0,16.743585341831274,354.85140157679234,142.42567685862684,61.190903479210135,40.374981605992126,78954.62889043704,0,1,1,1,NA,Simulation,76
1,1,Field,2016-05-27 12:00:00,2016,148,Emerging,2.488500350407432,NA,NA,NA,10.020000457763672,15.093758583068848,26.719999313354492,21.084999561309814,15.449999809265137,13.285382241871622,0,17.02723461355296,360.94764791973546,145.75319471696844,75.16543078940039,23.225039957977238,78963.75227053722,0,1,1,1,NA,Simulation,76
1,1,Field,2016-05-28 12:00:00,2016,149,Emerging,2.658578445715499,NA,NA,NA,17.010000228881836,15.048300743103027,28.190000534057617,22.390000343322754,16.59000015258789,14.456638101185693,0,17.2133624073082,373.31960115244334,144.58193883036054,85.90770668148183,13.432359434546667,78972.54806372114,0,1,1,1,NA,Simulation,76
1,1,Field,2016-05-29 12:00:00,2016,150,Emerging,2.8102564757856356,NA,NA,NA,0,18.264530181884766,25.739999771118164,20.704999923706055,15.670000076293945,12.89263255596161,0,17.406534787389603,369.8030769392326,136.38596681061958,99.83004305804555,7.736340900945609,78977.1552801803,0,1,1,1,NA,Simulation,76
1,1,Field,2016-05-30 12:00:00,2016,151,Emerging,2.965592717343343,NA,NA,NA,0.7300000190734863,23.214006423950195,27.829999923706055,20.769999980926514,13.710000038146973,13.203580532405113,0,17.587205613725658,365.70426137463954,126.25380394055314,113.36431262058835,4.4640356711518745,78978.54477522071,0,1,1,1,NA,Simulation,76
1,1,Field,2016-05-31 12:00:00,2016,152,Juvenile,3.076661587802765,NA,NA,NA,14.979999542236328,14.150306701660156,26.440000534057617,21.110000133514404,15.779999732971191,13.273933379189174,13.273933379189174,17.74368942350554,376.6340319737142,115.47071727326558,125.64176252909019,2.597061722828191,78984.63031162208,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-01 12:00:00,2016,153,Juvenile,3.174475489483292,NA,NA,NA,0,18.99504280090332,26.34000015258789,21.03499984741211,15.729999542236328,13.204876726871067,26.47881010606024,17.83345180736222,372.93164634710564,104.41245101652812,137.8482032415188,1.5116737062439742,78987.21263059526,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-02 12:00:00,2016,154,Juvenile,3.2488490216172967,NA,NA,NA,0,21.736543655395508,22.959999084472656,16.989999771118164,11.020000457763672,10.040426838090685,36.519236944150926,17.934751706573223,368.80908376748863,93.9476311246611,149.0527284499519,0.8878582139216504,78986.20427045257,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-03 12:00:00,2016,155,Juvenile,3.3442974838509185,NA,NA,NA,0,27.103271484375,29.25,20.06500005722046,10.880000114440918,12.885542401538954,49.40477934568988,17.919724356327816,366.3366531676788,83.82990945700232,159.65495507649663,0.5216732362336317,78983.84496745547,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-06-04 12:00:00,2016,156,Juvenile,3.436326895655448,NA,NA,NA,0,20.11919403076172,25.610000610351563,20.065000534057617,14.520000457763672,12.423970593611399,61.82874993930128,18.148829910345448,364.2385863058175,73.2613141036929,170.5751986158178,0.3003574362871137,78979.45659175492,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-05 12:00:00,2016,157,Juvenile,3.5272002151890742,NA,NA,NA,4.25,16.38498306274414,25.799999237060547,19.809999465942383,13.819999694824219,12.267898137039609,74.0966480763409,18.38375715118446,364.2316922846334,63.819877688119774,180.3067885818915,0.17435772079665368,78982.28784274663,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-06 12:00:00,2016,158,Juvenile,3.6021102723748397,NA,NA,NA,0,22.611560821533203,23.15999984741211,17.05999994277954,10.960000038146973,10.112857720078363,84.20950579641926,18.423164293648142,361.7388384498968,55.60820351286246,188.73159164212942,0.10252244419846154,78981.68706242238,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-07 12:00:00,2016,159,Juvenile,3.6634395655095133,NA,NA,NA,0,20.081064224243164,19.65999984741211,14.690000057220459,9.720000267028809,8.279454573180942,92.4889603696002,18.401448560747458,359.92700256405016,48.503554914884454,196.00327195078057,0.06100261984508405,78979.45374318013,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-08 12:00:00,2016,160,Juvenile,3.7320589212199593,NA,NA,NA,0,26.745960235595703,23.399999618530273,15.59499979019165,7.789999961853027,9.26361302091016,101.75257339051036,18.273505157038468,358.21282159985435,42.23278094663464,202.40156157033923,0.036568574803338326,78976.46626966928,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-06-09 12:00:00,2016,161,Juvenile,3.8115799785278264,NA,NA,NA,5.050000190734863,18.697128295898438,24.84000015258789,17.670000076293945,10.5,10.735342736562094,112.48791612707245,18.219033596900843,358.5215908099088,36.76898616279616,207.9969243750726,0.02208064823239018,78977.24353685995,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-06-10 12:00:00,2016,162,Juvenile,3.923352900177834,NA,NA,NA,10.1899995803833,20.654653549194336,32.310001373291016,22.635000705718994,12.960000038146973,15.089344422751001,127.57726054982345,18.105173717595246,363.03763940791043,31.82624354218931,213.05312924826717,0.013353544391865296,78978.88021483811,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-11 12:00:00,2016,163,LeafAppearance,5,NA,NA,NA,0,22.804277420043945,31.200000762939453,24.230000495910645,17.260000228881836,16.234364204009374,143.81162475383283,18.293692029404824,360.59147700780557,26.50874356309012,218.4755484006384,0.007832242693528006,78978.07616544467,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-12 12:00:00,2016,164,LeafAppearance,5.055114758619132,NA,NA,NA,0,15.832569122314453,21.889999389648438,17.834999561309814,13.779999732971191,10.432698079490663,154.2443228333235,18.799757917073276,358.51875145639417,21.735660348617145,223.36887377575823,0.004562695124487455,78975.54081619083,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-13 12:00:00,2016,165,LeafAppearance,5.061354514612013,NA,NA,NA,3.559999942779541,18.781869888305664,27.280000686645508,19.5600004196167,11.84000015258789,12.281438585535685,166.5257614188592,18.942456417204113,357.2695634087738,18.22023061368855,226.94659813402276,0.0027255052831457417,78973.52396638798,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-14 12:00:00,2016,166,LeafAppearance,5.068699995084218,NA,NA,NA,49.58000183105469,18.234283447265625,29.149999618530273,21.614999771118164,14.079999923706055,13.967979651027257,180.49374106988645,18.910930266482737,387.6718768534075,15.484269180310697,228.4029261893807,0.0016603233696338622,78974.91439864029,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-06-15 12:00:00,2016,167,LeafAppearance,5.077054189183565,NA,NA,NA,0,22.019824981689453,30.59000015258789,23.97000026702881,17.350000381469727,15.971209246439404,196.46495031632585,18.956018526834914,383.5611229247159,12.811095947372964,230.60330941369332,0.0010090928038240647,78973.97733963035,0,0.9999999999999996,1,1,NA,Simulation,76
1,1,Field,2016-06-16 12:00:00,2016,168,LeafAppearance,5.086606507083472,NA,NA,NA,0,11.196446418762207,22.43000030517578,19.59500026702881,16.760000228881836,11.688772518783145,208.153722835109,19.19221494606974,380.4349397524976,10.573130957977728,232.66227580756743,6.16460976857086e-4,78972.07640757473,0,0.9999999999999996,1,1,NA,Simulation,76
1,1,Field,2016-06-17 12:00:00,2016,169,LeafAppearance,5.132518794258212,NA,NA,NA,0,25.56798553466797,29.3700008392334,21.390000343322754,13.40999984741211,13.836908682319853,221.99063151742885,19.21688984240111,377.3196479026406,8.772132672721705,234.09153992265198,3.802769134171836e-4,78969.12144499517,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-18 12:00:00,2016,170,LeafAppearance,5.138470528629141,NA,NA,NA,0,25.145353317260742,30.09000015258789,22.27500009536743,14.460000038146973,14.553485503395397,236.54411702082425,19.449666938829804,374.79744391705236,7.131718954079154,235.30831566978847,2.3381212422529446e-4,78964.84317431443,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-19 12:00:00,2016,171,LeafAppearance,5.14473048754598,NA,NA,NA,0,25.149744033813477,30.81999969482422,22.94000005722046,15.0600004196167,15.144351571777133,251.68846859260137,19.853316712920282,372.2714385963404,5.7277007999378675,236.17737342881583,1.4380844649965207e-4,78960.14400224164,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-20 12:00:00,2016,172,LeafAppearance,5.151244598453594,NA,NA,NA,0,19.007761001586914,29.75,24.484999656677246,19.219999313354492,16.484999656677246,268.1734682492786,20.332148311234306,369.6329331949587,4.5944513166959835,236.81504563012092,8.88061280357957e-5,78955.20574026198,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-21 12:00:00,2016,173,LeafAppearance,5.15833536860421,NA,NA,NA,0,24.9495849609375,26.84000015258789,19.675000190734863,12.510000228881836,12.304395292997361,280.47786354227594,20.72829299865519,367.0647332563824,3.7661715178767765,236.9319679006336,5.5413619603737024e-5,78950.28688338299,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-22 12:00:00,2016,174,LeafAppearance,5.163627915809671,NA,NA,NA,0,20.672950744628906,25.979999542236328,20.574999809265137,15.170000076293945,12.831217168304654,293.3090807105806,20.899925898803257,364.3007273071952,3.19040009229075,236.5857837344227,3.503328829302995e-5,78945.58597755372,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-06-23 12:00:00,2016,175,LeafAppearance,5.223457653612403,NA,NA,NA,0,14.455484390258789,22.989999771118164,19.545000076293945,16.100000381469727,11.724345163769193,305.0334258743498,20.912775575143915,361.6223919073608,2.7844292780836946,236.23178542588352,2.2417042240411197e-5,78941.10578774198,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-24 12:00:00,2016,176,LeafAppearance,5.227852188344569,NA,NA,NA,0,26.989768981933594,28.3799991607666,20.179999351501465,11.979999542236328,12.856471657620535,317.88989753197035,20.77102101884494,359.19871097992296,2.477339320520297,235.22386524119585,1.4488592509785722e-5,78936.72427301791,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-25 12:00:00,2016,177,LeafAppearance,5.232671068243049,NA,NA,NA,29.81999969482422,19.547536849975586,32.13999938964844,23.889999866485596,15.640000343322754,16.024163724629087,333.91406125659944,20.795273111326598,380.89591607641484,2.337776736949513,232.32838712757845,9.449005702888566e-6,78936.64338334197,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-26 12:00:00,2016,178,LeafAppearance,5.238677266717947,NA,NA,NA,0,19.827220916748047,29.799999237060547,24.420000076293945,19.040000915527344,16.420000076293945,350.3340613328934,20.822275242014992,375.65155171698575,2.111003873042126,230.3499663337005,6.213213137349084e-6,78935.07704406885,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-27 12:00:00,2016,179,LeafAppearance,5.244831833103491,NA,NA,NA,0,16.395647048950195,25.8799991607666,21.78499984741211,17.690000534057617,13.78499984741211,364.1190611803055,20.889593806617135,370.8088871819885,1.9557269146646883,228.7855426705376,4.118566278529689e-6,78932.78672272261,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-28 12:00:00,2016,180,LeafAppearance,5.311731458494781,NA,NA,NA,0,19.840112686157227,22.170000076293945,17.289999961853027,12.40999984741211,10.122952875052558,374.242014055358,20.75602919726613,366.2186019081417,1.854535192735751,226.90423738500567,2.7556808024789727e-6,78930.02153058557,0,1,1,1,NA,Simulation,76
1,1,Field,2016-06-29 12:00:00,2016,181,LeafAppearance,5.315239702246315,NA,NA,NA,0,26.243484497070313,25.8799991607666,18.304999351501465,10.729999542236328,11.28526502477858,385.5272790801366,20.357025479871783,361.59203097737117,1.7858027098146985,224.27654246316962,1.8599226882085235e-6,78927.2908573027,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-06-30 12:00:00,2016,182,LeafAppearance,5.319150760708827,NA,NA,NA,13.149999618530273,19.49165153503418,26.469999313354492,18.87999963760376,11.289999961853027,11.734562784385682,397.2618418645223,19.99779567099767,369.25370236745084,1.7222157744671978,221.14003343461636,1.2643927921599234e-6,78926.20135108754,0,1,1,1,NA,Simulation,76
1,1,Field,2016-07-01 12:00:00,2016,183,LeafAppearance,5.323217529276599,NA,NA,NA,0,20.18728256225586,22.579999923706055,17.5,12.420000076293945,10.313957322777643,407.57579918729994,19.66811109332142,364.0615896388491,1.6850321005901943,218.7043019219884,8.653054451313425e-7,78924.46999580812,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-07-02 12:00:00,2016,184,LeafAppearance,5.326791968156029,NA,NA,NA,0,22.056827545166016,24.34000015258789,18.550000190734863,12.760000228881836,11.228856587515933,418.80465577481584,19.329704215531294,359.2791451546072,1.656414247254307,215.8298864156777,5.959170718827688e-7,78922.77941236147,0,1,1,1,NA,Simulation,76
1,1,Field,2016-07-03 12:00:00,2016,185,LeafAppearance,5.392417576850154,NA,NA,NA,0,26.400405883789063,25.729999542236328,18.009999752044678,10.289999961853027,11.075882444784376,429.8805382196002,19.044046207969636,353.75891298871994,1.6320107770771834,212.5864598364607,4.1275115122060886e-7,78920.89703526473,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-07-04 12:00:00,2016,186,LeafAppearance,5.395999709028294,NA,NA,NA,0,23.856887817382813,23.899999618530273,17.460000038146973,11.020000457763672,10.471009749391346,440.35154796899155,18.791687666751173,347.741550754785,1.6116519256328348,209.34158562302093,2.8743943146208303e-7,78918.97103348844,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-07-05 12:00:00,2016,187,LeafAppearance,5.399386214902466,NA,NA,NA,13.829999923706055,17.687253952026367,29.940000534057617,23.050000190734863,16.15999984741211,15.147496535693275,455.49904450468483,18.60139197555325,356.46693754491696,1.591669408391403,206.00560197345058,2.0113450375349238e-7,78918.04462532309,0,1,1,1,NA,Simulation,76
1,1,Field,2016-07-06 12:00:00,2016,188,LeafAppearance,5.404285177583702,NA,NA,NA,0,19.3209171295166,27.790000915527344,22.65000057220459,17.510000228881836,14.650123557678858,470.1491680623637,18.70102813584489,351.0710231053322,1.570813700768898,203.105682556896,1.4130121768600044e-7,78916.62548282898,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-07-07 12:00:00,2016,189,LeafAppearance,5.409023281231091,NA,NA,NA,19.600000381469727,15.423027992248535,28.350000381469727,22.735000610351563,17.1200008392334,14.754285926045313,484.903453988409,18.915574221444153,365.7206075832638,1.617270758342549,199.25897864338498,9.965911307829454e-8,78916.23666083529,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-07-08 12:00:00,2016,190,LeafAppearance,5.485861380926011,NA,NA,NA,0,16.580181121826172,26.959999084472656,22.719999313354492,18.479999542236328,14.719999313354492,499.6234533017635,19.111152857211376,361.15348846652455,1.5485721158316283,196.0683676822744,7.054898638413529e-8,78915.18559106285,0,1,1,1,NA,Simulation,76
1,1,Field,2016-07-09 12:00:00,2016,191,LeafAppearance,5.564819234670797,NA,NA,NA,0,22.02396583557129,26.81999969482422,20.899999618530273,14.979999542236328,13.167355247338612,512.7908085491022,19.25184382185889,356.5293550047447,1.5187721828022394,193.29865885615013,5.011840057146443e-8,78913.65531357814,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-07-10 12:00:00,2016,192,LeafAppearance,5.5698748531924736,NA,NA,NA,3.4600000381469727,17.057100296020508,26.229999542236328,20.15499973297119,14.079999923706055,12.566176836623086,525.3569853857252,19.27618662571332,354.5684980538915,1.4949089695710196,190.730806699153,3.572684162491319e-8,78912.37518495378,0,1,1,1,NA,Simulation,76
1,1,Field,2016-07-11 12:00:00,2016,193,LeafAppearance,5.646261271776973,NA,NA,NA,2.690000057220459,17.229150772094727,32.13999938964844,25.38499927520752,18.6299991607666,17.384999275207523,542.7419846609328,19.25524321784755,352.2644574154501,1.4754945361636647,188.3032835154431,2.5550086181676743e-8,78910.96615256082,0,1,1,1,NA,Simulation,76
1,1,Field,2016-07-12 12:00:00,2016,194,LeafAppearance,5.72241449756784,NA,NA,NA,1.159999966621399,15.55001163482666,28.479999542236328,24.489999771118164,20.5,16.489999771118168,559.2319844320509,19.460132058619283,347.6480838989965,1.4625836825168839,186.41927062464092,1.8325147937129844e-8,78909.14438202772,0,0.9999999999999998,1,1,NA,Simulation,76
1,1,Field,2016-07-13 12:00:00,2016,195,LeafAppearance,5.730458475719745,NA,NA,NA,0,20.569774627685547,30.100000381469727,24.5,18.899999618530273,16.5,575.7319844320509,19.709804104941554,342.94803919817065,1.44940485514424,184.0420961169231,1.3179434005942526e-8,78907.1557699263,0,1,1,1,NA,Simulation,76
1,1,Field,2016-07-14 12:00:00,2016,196,LeafAppearance,5.7568738445963294,NA,NA,NA,2.359999895095825,14.329370498657227,27.3799991607666,22.50999927520752,17.639999389648438,14.50999927520752,590.2419837072584,19.920689810972696,339.6311489847135,1.4387878671905927,182.52936600068415,9.503515630822592e-9,78905.23780697689,0,1,1,1,NA,Simulation,76
1,1,Field,2016-07-15 12:00:00,2016,197,LeafAppearance,5.8372891421515645,NA,NA,NA,0,15.728192329406738,21.75,18.135000228881836,14.520000457763672,10.605155479685465,600.8471391869439,19.940609281227275,335.3676343560966,1.4331848939299277,181.11365772742272,6.870641945848644e-9,78903.39244404912,0,1,1,1,NA,Simulation,76
