CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-07-25 12:00:00,2019,206,FloweringToGrainFilling,7.284995672601772,NA,NA,NA,2.390000104904175,17.56328582763672,26.09000015258789,19.93499994277954,13.779999732971191,12.392988173365593,687.553050963464,21.570650904825804,330.24812836788817,1.146777916627473,178.8839725716399,8.182921236937117e-10,78847.106330987,109.2691532769044,1,1,1,NA,Simulation,21
1,1,Field,2019-07-26 12:00:00,2019,207,FloweringToGrainFilling,7.379137247821169,NA,NA,NA,0,23.47968101501465,30.709999084472656,24,17.290000915527344,16.004067787297565,703.5571187507616,21.28986115198849,324.6581212176958,1.1542978842802798,175.28833366762677,5.839831553637677e-10,78844.40933929518,151.33522305588176,1,1,1,NA,Simulation,21
1,1,Field,2019-07-27 12:00:00,2019,208,FloweringToGrainFilling,7.480578423618575,NA,NA,NA,0,21.098129272460938,31,25.244999885559082,19.489999771118164,17.244999885559082,720.8021186363206,21.313820924957895,317.8486982566704,1.155776081445283,171.27911409830276,4.1794014739637634e-10,78841.4760971789,198.48119800528835,1,1,1,NA,Simulation,21
1,1,Field,2019-07-28 12:00:00,2019,209,FloweringToGrainFilling,7.5775490154441725,NA,NA,NA,3.4600000381469727,13.7820405960083,29.18000030517578,24.485000610351563,19.790000915527344,16.485000610351563,737.2871192466722,21.51677752909322,315.7226868110486,1.15431491952985,168.66831074354258,2.9989263328503465e-10,78838.44296381378,233.19236176329014,1,1,1,NA,Simulation,21
1,1,Field,2019-07-29 12:00:00,2019,210,FloweringToGrainFilling,7.663254896001963,NA,NA,NA,0,19.800506591796875,27.579999923706055,22.56999969482422,17.559999465942383,14.569999694824219,751.8571189414964,21.659431927583306,311.1630122996057,1.1535199638409928,165.67379675605824,2.1571665182606944e-10,78835.42724282542,271.7406418545141,1,1,1,NA,Simulation,21
1,1,Field,2019-07-30 12:00:00,2019,211,FloweringToGrainFilling,7.731908898649487,NA,NA,NA,0,23.19087028503418,25.18000030517578,19.05999994277954,12.9399995803833,11.671180450079175,763.5282993915756,21.60374579433412,305.8308476570418,1.1568560058030282,163.1962892485052,1.555287720014423e-10,78832.60383768032,302.70137372424233,1,1,1,NA,Simulation,21
1,1,Field,2019-07-31 12:00:00,2019,212,FloweringToGrainFilling,7.797271089481861,NA,NA,NA,1.2699999809265137,22.10004425048828,24.06999969482422,18.424999713897705,12.779999732971191,11.111572441503736,774.6398718330794,21.278970960754616,301.52879891389557,1.1630984088707852,160.48531602484346,1.1238373764650602e-10,78830.03313693202,332.80049080358685,1,1,1,NA,Simulation,21
1,1,Field,2019-08-01 12:00:00,2019,213,FloweringToGrainFilling,7.872398717456883,NA,NA,NA,0,24.191701889038086,27.209999084472656,20.269999504089355,13.329999923706055,12.771696755753624,787.411568588833,20.87693950968029,296.2245342992779,1.1689090564345046,157.2275331899382,8.13810773417642e-11,78827.55614155532,367.78912553384345,1,1,1,NA,Simulation,21
1,1,Field,2019-08-02 12:00:00,2019,214,FloweringToGrainFilling,7.948471057508995,NA,NA,NA,0,23.111589431762695,27,20.53499984741211,14.069999694824219,12.932297808859083,800.3438663976921,20.647728774730442,290.3171012577988,1.1726418879686906,153.87821187883654,5.905130603448132e-11,78825.03500377816,403.8891995085131,1,1,1,NA,Simulation,21
1,1,Field,2019-08-03 12:00:00,2019,215,GrainFilling,8.012810081390073,NA,NA,NA,0,22.37386703491211,28.459999084472656,22.119999408721924,15.779999732971191,14.268255221202638,814.6121216188947,20.58043604453301,284.8876534159285,1.1608177941606672,151.3560537334215,4.293171434673483e-11,78822.58779864511,703.0724874102402,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-04 12:00:00,2019,216,GrainFilling,8.047823762100435,NA,NA,NA,0,22.913606643676758,29.770000457763672,22.954999923706055,16.139999389648438,15.055882705455355,829.66800432435,20.69089191039227,279.52694839563935,1.1348000240592788,148.7443330790903,3.126975600088105e-11,78820.16942613231,1018.7711078965938,1,1,1,NA,Simulation,21
1,1,Field,2019-08-05 12:00:00,2019,217,GrainFilling,8.084723463347071,NA,NA,NA,5.03000020980835,16.710161209106445,30.559999465942383,23.854999542236328,17.149999618530273,15.866871536053551,845.5348758604035,20.91096628691079,278.55914917014826,1.1373491952888426,146.0559346430819,2.2815125551773557e-11,78817.45604146559,1320.7535144510564,1,1,1,NA,Simulation,21
1,1,Field,2019-08-06 12:00:00,2019,218,GrainFilling,8.1198580243334,NA,NA,NA,0,20.683841705322266,28.979999542236328,23.094999313354492,17.209999084472656,15.107861224121518,860.642737084525,21.100519278210484,272.93399710383653,1.1194418584398491,143.50765324256895,1.667363168699632e-11,78814.94593866696,1637.5420442412255,1,1,1,NA,Simulation,21
1,1,Field,2019-08-07 12:00:00,2019,219,GrainFilling,8.155812511912263,NA,NA,NA,0,23.46221351623535,30.889999389648438,23.329999923706055,15.770000457763672,15.460429658910963,876.103166743436,21.193609864949455,267.02203694285987,1.085090537922167,140.81739811898535,1.2204134121569063e-11,78812.70351547666,1961.7233898939764,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-08 12:00:00,2019,220,GrainFilling,8.188682409363665,NA,NA,NA,0,20.20512580871582,27.719999313354492,22.039999961853027,16.360000610351563,14.134055904102325,890.2372226475383,21.266131973079073,261.1063699960183,1.045153300542182,138.35530525161613,8.94574404439695e-12,78810.61687323278,2257.080699564128,1,1,1,NA,Simulation,21
1,1,Field,2019-08-09 12:00:00,2019,221,GrainFilling,8.218412035275493,NA,NA,NA,0,24.0092716217041,27.889999389648438,20.16499948501587,12.4399995803833,12.783739142086771,903.0209617896251,21.244316179678503,256.5567591008372,1.0056530651892155,136.13342348473628,6.566361981085223e-12,78808.7095088989,2525.135976745044,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-10 12:00:00,2019,222,GrainFilling,8.251778967262087,NA,NA,NA,1.4900000095367432,23.129348754882813,29.610000610351563,22.070000171661377,14.529999732971191,14.347780754235057,917.3687425438601,21.124073080182193,251.59230897712496,0.9692163540103464,133.59500270316073,4.826155943668005e-12,78806.93976032783,2825.986792321032,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-11 12:00:00,2019,223,GrainFilling,8.286720826840064,NA,NA,NA,5.71999979019165,11.85226058959961,27.31999969482422,23.024999618530273,18.729999542236328,15.024999618530273,932.3937421623904,21.071057286686603,251.70830457306943,0.9721053498970543,131.32997183552007,3.5515442793587213e-12,78804.77366991388,3032.9551201914846,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-12 12:00:00,2019,224,GrainFilling,8.321988268611815,NA,NA,NA,4.619999885559082,9.680693626403809,26.549999237060547,23.164999961853027,19.780000686645508,15.164999961853027,947.5587421242434,21.09570689127375,253.26787478882835,1.00004230066633,129.6871401920399,2.6166430845788054e-12,78802.22105697673,3193.214482733963,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-13 12:00:00,2019,225,GrainFilling,8.359616176298271,NA,NA,NA,0,18.653772354125977,29.59000015258789,24.18000030517578,18.770000457763672,16.18000030517578,963.7387424294192,21.157911500454166,249.7607781901514,1.0021041646187383,126.86415691278128,1.929993714362266e-12,78799.84119734472,3445.9991010706585,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-14 12:00:00,2019,226,GrainFilling,8.38782726148441,NA,NA,NA,0,18.511215209960938,24.829999923706055,19.789999961853027,14.75,12.130766630040274,975.8695090594595,21.248555243722464,244.78632134599556,0.9866105264251808,124.80349267373755,1.4250318296618804e-12,78797.78728228713,3689.0187469824673,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-15 12:00:00,2019,227,GrainFilling,8.415209849501922,NA,NA,NA,0,19.89594841003418,24.889999389648438,19.274999618530273,13.65999984741211,11.774512847529516,987.644021906989,20.993506902729205,240.32779810833435,0.9619756286556636,122.86435326672793,1.0532361970332474e-12,78796.12291894483,3935.9121065805084,1,1,1,NA,Simulation,21
1,1,Field,2019-08-16 12:00:00,2019,228,GrainFilling,8.444992798943238,NA,NA,NA,0,19.76737403869629,26.260000228881836,20.490000247955322,14.720000267028809,12.806668259766369,1000.4506901667554,20.675843809395158,236.1138302786073,0.9300570211569611,120.72685925717431,7.791800475062453e-13,78794.66651071387,4190.9647259518615,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-17 12:00:00,2019,229,GrainFilling,8.477224881303787,NA,NA,NA,10.420000076293945,15.2645902633667,27.8799991607666,21.674999713897705,15.470000267028809,13.859795415035885,1014.3104855817913,20.560543631854046,241.9697932232944,0.9656653223006965,118.67958160284432,5.769526079559082e-13,78792.41367434185,4389.585798331772,1,1,1,NA,Simulation,21
1,1,Field,2019-08-18 12:00:00,2019,230,GrainFilling,8.509174873110862,NA,NA,NA,0,18.059223175048828,26.860000610351563,21.645000457763672,16.43000030517578,13.738496477042304,1028.0489820588336,20.558625964309243,237.37290216479278,0.9754788783357888,116.32912790334022,4.2757502256499776e-13,78790.36071609452,4613.439216273976,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-19 12:00:00,2019,231,GrainFilling,8.54155388073123,NA,NA,NA,10.920000076293945,14.985498428344727,27.959999084472656,21.744999408721924,15.529999732971191,13.922973276758194,1041.971955335592,20.581781595605374,244.03186293638646,1.0005790433188668,114.38018157287121,3.1712767137559036e-13,78788.08746967257,4799.294652558062,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-20 12:00:00,2019,232,GrainFilling,8.576517989929975,NA,NA,NA,0,20.288490295410156,29.6299991607666,22.94499969482422,16.260000228881836,15.034566955460445,1057.0065222910523,20.617083192169027,239.23832341804518,1.018637964188098,111.78644202368628,2.3538877304597914e-13,78785.77901940918,5041.531492857774,1,1,1,NA,Simulation,21
1,1,Field,2019-08-21 12:00:00,2019,233,GrainFilling,8.60739008428394,NA,NA,NA,0,8.957022666931152,23.700000762939453,21.27500057220459,18.850000381469727,13.27500057220459,1070.281522863257,20.732285005787624,234.6884166125733,1.031348532630314,110.7700927851049,1.7484272124821133e-13,78783.50060829277,5155.865585791057,1,1,1,NA,Simulation,21
1,1,Field,2019-08-22 12:00:00,2019,234,GrainFilling,8.633907158721044,NA,NA,NA,0,20.221899032592773,24.969999313354492,18.684999465942383,12.399999618530273,11.402342007954914,1081.6838648712119,20.607232413033284,231.93200511579516,1.0398778564761506,108.84940548494691,1.2995730766521368e-13,78781.39052893624,5389.9074229221715,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-23 12:00:00,2019,235,GrainFilling,8.661609032025574,NA,NA,NA,0,20.426523208618164,25.809999465942383,19.299999713897705,12.789999961853027,11.911805520947775,1093.5956703921597,20.351281446636317,227.09378719769,1.0292457121782461,106.81721895526272,9.66557560109398e-14,78779.65391118963,5624.1831190555195,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-24 12:00:00,2019,236,GrainFilling,8.687837090579215,NA,NA,NA,0,17.67959976196289,23.90999984741211,18.71999979019165,13.529999732971191,11.27806517806583,1104.8737355702256,20.07945017327898,222.37547442174704,1.0053371875998909,104.8918354759566,7.193040783011988e-14,78778.1923275145,5826.442180435641,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-25 12:00:00,2019,237,GrainFilling,8.71257802916941,NA,NA,NA,0.7799999713897705,13.496506690979004,21.829999923706055,18.170000076293945,14.510000228881836,10.638603593783907,1115.5123391640095,19.818352277545696,219.5355913516442,0.9803290952027849,103.24111231076174,5.355995675341419e-14,78776.87926376722,5981.900634938783,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-08-26 12:00:00,2019,238,GrainFilling,8.739204413419056,NA,NA,NA,0,12.71258544921875,22.65999984741211,19.21500015258789,15.770000457763672,11.44934522734748,1126.961684391357,19.577674133122002,216.80096489240213,0.949912817894629,101.75645903903286,3.990220958550605e-14,78775.71180228541,6130.316451168526,1,1,1,NA,Simulation,21
1,1,Field,2019-08-27 12:00:00,2019,239,GrainFilling,8.766113680285843,NA,NA,NA,0,18.66219139099121,24.709999084472656,19.00499963760376,13.300000190734863,11.570984752718607,1138.5326691440757,19.434867552267608,213.51556148557506,0.910507798940541,99.89054029831826,2.974195937364207e-14,78774.71444610287,6342.025522100685,1,1,1,NA,Simulation,21
1,1,Field,2019-08-28 12:00:00,2019,240,GrainFilling,8.791891894844241,NA,NA,NA,5.320000171661377,15.543536186218262,25.100000381469727,18.160000324249268,11.220000267028809,11.084632260110645,1149.6173014041863,19.32551129241142,214.79968466147017,0.9001930249837206,98.10368616016729,2.2179175116349963e-14,78773.50940783184,6518.11387677552,1,1,1,NA,Simulation,21
1,1,Field,2019-08-29 12:00:00,2019,241,GrainFilling,8.822479493857289,NA,NA,NA,4.670000076293945,16.211227416992188,28.709999084472656,20.53999948501587,12.369999885559082,13.152667575611009,1162.7699689797973,19.20481304094629,215.31272878118403,0.9065886650590224,96.28931412610117,1.654672829778227e-14,78772.10785337264,6700.681307435539,1,1,1,NA,Simulation,21
1,1,Field,2019-08-30 12:00:00,2019,242,GrainFilling,8.847822205421632,NA,NA,NA,0,18.67291831970215,24.06999969482422,18.089999675750732,12.109999656677246,10.89736597266727,1173.6673349524647,19.23803329313917,210.38105350708204,0.8943873935796468,94.52946186497572,1.2349742843894936e-14,78770.91792283599,6903.045321683203,1,1,1,NA,Simulation,21
1,1,Field,2019-08-31 12:00:00,2019,243,GrainFilling,8.868727497576481,NA,NA,NA,0,12.980883598327637,19.559999465942383,15.954999923706055,12.350000381469727,8.98927562658522,1182.6566105790498,19.07327958058292,206.71897489069318,0.8753070286811012,93.0623704740942,9.22085294897679e-15,78769.98099414635,7042.515898468198,1,1,1,NA,Simulation,21
1,1,Field,2019-09-01 12:00:00,2019,244,GrainFilling,8.895249660980507,NA,NA,NA,0,19.545583724975586,25.239999771118164,18.630000114440918,12.020000457763672,11.404530263731216,1194.061140842781,18.720306330938808,203.40463051320967,0.8459548196637773,91.10885627098342,6.887169778206029e-15,78769.24544795704,7247.524189376953,1,1,1,NA,Simulation,21
1,1,Field,2019-09-02 12:00:00,2019,245,GrainFilling,8.9265903532764,NA,NA,NA,0,19.441526412963867,28.059999465942383,21.114999771118164,14.170000076293945,13.476497687233822,1207.5376385300149,18.69618090930689,198.72570609392574,0.8014918215061844,88.90712937164764,5.145846402912876e-15,78768.64544179017,7450.818446479261,1,1,1,NA,Simulation,21
1,1,Field,2019-09-03 12:00:00,2019,246,GrainFilling,8.96007872670013,NA,NA,NA,0.5799999833106995,15.061119079589844,27.18000030517578,22.40000057220459,17.6200008392334,14.40000057220459,1221.9376391022195,19.006727353745784,194.6981807857241,0.7481671436476404,87.3061246369011,3.846005027679479e-15,78768.10881484194,7609.761258187536,1,1,1,NA,Simulation,21
1,1,Field,2019-09-04 12:00:00,2019,247,GrainFilling,8.984505699138982,NA,NA,NA,0,19.19062614440918,24.020000457763672,17.485000133514404,10.949999809265137,10.503598148706226,1232.4412372509257,19.27032904986054,190.976923984149,0.6934102279327844,85.50751831327557,2.8753439123350977e-15,78767.75608997175,7803.2719728998145,1,1,1,NA,Simulation,21
1,1,Field,2019-09-05 12:00:00,2019,248,MaturityToHarvestRipe,10.052354941793531,NA,NA,NA,0,21.182125091552734,29.06999969482422,20.114999771118164,11.15999984741211,12.89804354959064,1245.3392808005165,19.145705932185557,187.1286234430027,0.6533865407561573,85.60354504390405,2.150236463848584e-15,78767.56801493104,7803.2719728998145,0.9999999999999998,1,1,NA,Simulation,21
1,1,Field,2019-09-06 12:00:00,2019,249,MaturityToHarvestRipe,10.182581907420275,NA,2019-09-06,NA,0,18.154638290405273,27.100000381469727,20.644999980926514,14.1899995803833,13.022696562674309,1258.3619773631908,19.268289021156317,183.37690092304007,0.6318735443266112,85.67049354838507,1.6083811039727147e-15,78767.49657576505,7803.2719728998145,1,1,1,NA,Simulation,21
1,1,Field,2019-09-07 12:00:00,2019,250,MaturityToHarvestRipe,10.299272768399355,NA,NA,NA,8.75,12.932388305664063,24.979999542236328,19.09999990463257,13.220000267028809,11.66908609790802,1270.031063461099,19.41027077246425,188.46891336233142,0.6236502298729188,85.78351651362888,1.2033391249912576e-15,78766.83313407208,7803.2719728998145,1,1,1,NA,Simulation,21
1,1,Field,2019-09-08 12:00:00,2019,251,MaturityToHarvestRipe,10.401175545336416,NA,NA,NA,11.430000305175781,7.408207893371582,20.600000381469727,17.735000133514404,14.869999885559082,10.19027769370609,1280.221341154805,19.308298810468354,197.26970283504517,0.6820606148730521,85.9008586507087,9.004788461916547e-16,78765.44722664834,7803.2719728998145,1,1,1,NA,Simulation,21
1,1,Field,2019-09-09 12:00:00,2019,252,MaturityToHarvestRipe,10.533977410519505,NA,NA,NA,22.450000762939453,10.789571762084961,25.799999237060547,21.19499969482422,16.59000015258789,13.28018651830885,1293.501527673114,19.065978460050168,217.7433438664808,0.7344602363779806,86.02871863270686,6.739628655174259e-16,78764.00084165577,7803.2719728998145,1,1,1,NA,Simulation,21
1,1,Field,2019-09-10 12:00:00,2019,253,MaturityToHarvestRipe,10.686727406704808,NA,NA,NA,5.480000019073486,11.966769218444824,28.90999984741211,23.274999618530273,17.639999389648438,15.274999618530272,1308.7765272916442,19.185833169038133,220.38750010355432,0.7773394535706123,86.16983962023433,5.045069504766923e-16,78762.37304045718,7803.2719728998145,1,1,1,NA,Simulation,21
1,1,Field,2019-09-11 12:00:00,2019,254,MaturityToHarvestRipe,10.846877400601292,NA,NA,NA,18.270000457763672,11.199912071228027,29.309999465942383,24.014999389648438,18.719999313354492,16.01499938964844,1324.7915266812927,19.573184526082734,235.01489863305048,0.823841644689241,86.2145744941083,3.777104554335205e-16,78760.8521052797,7803.2719728998145,1,1,1,NA,Simulation,21
1,1,Field,2019-09-12 12:00:00,2019,255,ReadyForHarvesting,11,NA,NA,NA,11.220000267028809,10.29557991027832,28.43000030517578,23.690000534057617,18.950000762939453,15.690000534057617,1340.4815272153503,19.9782347096834,243.0965715698374,0.8638399939062184,86.28429942497398,2.828155368952774e-16,78759.2201615992,7803.2719728998145,1,1,1,NA,Simulation,21
1,1,Field,2019-09-13 12:00:00,2019,256,,1,NA,NA,2019-09-13,0,14.723721504211426,22.899999618530273,18.03499984741211,13.170000076293945,10.700321849653456,0,20.208258060664754,239.5980950341871,0.4439898019090069,85.860831780283,2.1178329251060176e-16,78918.94860475858,0,0.3,1,1,Harvested at Maturity.,Simulation,21
1,1,Field,2019-09-14 12:00:00,2019,257,,1,NA,NA,NA,9.020000457763672,11.877123832702637,22.690000534057617,17.265000343322754,11.84000015258789,10.17891251564026,0,20.03737769809376,247.014866764307,0.41922159682045657,84.96906070828426,1.5860468890644743e-16,78936.5019702898,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-15 12:00:00,2019,258,,1,NA,NA,NA,0,17.930755615234375,29.40999984741211,21.855000019073486,14.300000190734863,14.17051596634918,0,19.724831607041786,244.27453354765493,0.46130197210636875,83.90948877739307,1.1878692585414872e-16,78957.08377860153,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-16 12:00:00,2019,259,,1,NA,NA,NA,0,16.246606826782227,30.68000030517578,24.0600004196167,17.440000534057617,16.0600004196167,0,19.736561789192024,242.4221586971826,0.49482375222521147,83.07288440677826,8.89698011787828e-17,78973.62178717811,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-17 12:00:00,2019,260,,1,NA,NA,NA,0,15.281434059143066,31.139999389648438,24.929999351501465,18.719999313354492,16.929999351501465,0,20.073017766927812,239.8349569949809,0.5261125355475278,82.44957862558186,6.66394626117727e-17,78986.17761180253,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-18 12:00:00,2019,261,,1,NA,NA,NA,17.770000457763672,9.165075302124023,29.5,24.949999809265137,20.399999618530273,16.94999980926514,0,20.489027525571572,256.0325672280968,0.4954897427137452,81.19918835962679,4.9914701039147573e-17,79011.10243994296,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-19 12:00:00,2019,262,,1,NA,NA,NA,3.8499999046325684,7.305168628692627,26.709999084472656,23.329999923706055,19.950000762939453,15.329999923706055,0,20.816029078823117,258.63288509167114,0.5141577678863326,79.89958122971143,3.738755169353563e-17,79035.93602813795,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-20 12:00:00,2019,263,,1,NA,NA,NA,1.600000023841858,14.409233093261719,30.950000762939453,25.02500057220459,19.100000381469727,17.02500057220459,0,20.993407426152533,257.5832953515857,0.5465801011539595,78.74592913319596,2.800412230100755e-17,79058.07904674161,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-21 12:00:00,2019,264,,1,NA,NA,NA,12.649999618530273,5.356393814086914,24.65999984741211,22.225000381469727,19.790000915527344,14.225000381469727,0,21.190861586670376,269.2834381535214,0.5306130920411316,77.71749297066896,2.0975273991062517e-17,79077.20263601789,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-22 12:00:00,2019,265,,1,NA,NA,NA,11.850000381469727,5.0173869132995605,20.260000228881836,18.130000114440918,16,10.395808549287585,0,21.158971894036736,280.2944982778934,0.5413718674387402,77.30136638800245,1.5710068859212166e-17,79082.35635876282,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-23 12:00:00,2019,266,,1,NA,NA,NA,0,17.369518280029297,25.8799991607666,18.074999809265137,10.270000457763672,11.138198206371731,0,20.811998815840404,277.2960242881637,0.5743302032267033,77.13822547034388,1.176596678034519e-17,79082.83769085906,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-24 12:00:00,2019,267,,1,NA,NA,NA,3.5999999046325684,13.089515686035156,28.84000015258789,20.070000171661377,11.300000190734863,12.837084862854745,0,20.42645599386385,278.52301653885013,0.5803536075684259,77.07218619979476,8.811523078168251e-18,79082.5833622027,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-25 12:00:00,2019,268,,1,NA,NA,NA,0,12.069279670715332,22.059999465942383,17.59499979019165,13.130000114440918,10.302757347509596,0,20.178961002097033,276.4699759751148,0.6049635502885,77.03436056686704,6.598473412356554e-18,79082.3356716873,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-26 12:00:00,2019,269,,1,NA,NA,NA,0,16.433887481689453,22.3700008392334,15.055000305175781,7.739999771118164,8.810798205534617,0,19.873476842527456,274.7203425527401,0.5970578748892417,77.02734239607321,4.9408414370993365e-18,79082.51209164858,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-27 12:00:00,2019,270,,1,NA,NA,NA,3,11.503212928771973,21.8799991607666,15.364999771118164,8.850000381469727,8.932131006452773,0,19.479795777010768,275.8209135008341,0.5902180000148659,77.03552437458528,3.699301305656311e-18,79082.52406015212,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-28 12:00:00,2019,271,,1,NA,NA,NA,2.990000009536743,10.97974967956543,21.299999237060547,15.249999523162842,9.199999809265137,8.789464896718663,0,19.068713893870306,276.9982336250557,0.5887457498705918,77.05385472815777,2.769470758238081e-18,79082.35102001212,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-29 12:00:00,2019,272,,1,NA,NA,NA,8.390000343322754,9.821566581726074,21.290000915527344,16.09000062942505,10.890000343322754,9.28716715792815,0,18.724568301381844,283.73624251470665,0.5613667755073682,77.0665792669705,2.0731448447787534e-18,79082.38433460942,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-09-30 12:00:00,2019,273,,1,NA,NA,NA,1.1799999475479126,15.318793296813965,31.1200008392334,22.980000495910645,14.84000015258789,15.204760695849524,0,18.52889611629108,281.9106994356722,0.6010100004235982,77.08385707773392,1.5517304943823858e-18,79081.51808221536,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-01 12:00:00,2019,274,,1,NA,NA,NA,38.95000076293945,5.735905647277832,23.270000457763672,20.315000534057617,17.360000610351563,12.340243411869475,0,18.72099551785399,310.43898275205413,0.5681690757070221,77.02926886337964,1.161328690577032e-18,79081.77228736818,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-02 12:00:00,2019,275,,1,NA,NA,NA,16.450000762939453,5.14502477645874,16.399999618530273,13.96999979019165,11.539999961853027,7.761110994550917,0,18.84017315506482,325.8519348819733,0.5703454978035445,76.90297290564942,8.690503777912322e-19,79081.5850264937,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-03 12:00:00,2019,276,,1,NA,NA,NA,0,9.584765434265137,13.529999732971191,10.09499979019165,6.659999847412109,5.60833321677314,0,18.596264028990237,324.4434861447022,0.5840069500153983,76.79522581915685,6.5025628978968405e-19,79081.03482994376,0,0.3,0.5446428230830601,1,NA,Simulation,21
1,1,Field,2019-10-04 12:00:00,2019,277,,1,NA,NA,NA,5.159999847412109,10.365713119506836,15.100000381469727,9.425000190734863,3.75,5.236111217074924,0,18.05425163617426,328.0851789442668,0.5749266662306077,76.6858066770456,4.864889447329412e-19,79080.84515672579,0,0.3,0.6089286123003278,1,NA,Simulation,21
1,1,Field,2019-10-05 12:00:00,2019,278,,1,NA,NA,NA,11.6899995803833,10.645541191101074,18.75,12.555000066757202,6.360000133514404,6.996051120642821,0,17.45148552457463,338.08427336088477,0.5676610280966528,76.54497183412501,3.6392286409060295e-19,79080.63725241793,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-06 12:00:00,2019,279,,1,NA,NA,NA,0,14.230932235717773,18.510000228881836,12.145000219345093,5.78000020980835,6.754374384542307,0,16.997079081985383,335.8391035334274,0.5996810629174076,76.42858370405156,2.7220306489481746e-19,79079.81122330832,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-07 12:00:00,2019,280,,1,NA,NA,NA,0,15.411749839782715,21.209999084472656,12.969999551773071,4.730000019073486,7.452629877697098,0,16.63261361053107,333.9108949551253,0.6049727390759027,76.3646666651308,2.035745924928753e-19,79079.08083028076,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-08 12:00:00,2019,281,,1,NA,NA,NA,0,15.073053359985352,20.989999771118164,12.804999828338623,4.619999885559082,7.337250491073397,0,16.35674747136323,331.46666860855714,0.600138391010383,76.29881114258323,1.5223021567656732e-19,79079.15943098502,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-09 12:00:00,2019,282,,1,NA,NA,NA,20.920000076293945,9.8136444091796875,19.600000381469727,13.380000114440918,7.159999847412109,7.528385213523441,0,16.140089141264177,349.7524441815621,0.5657759595536554,76.203693015763207,1.1382166439784223e-19,79079.54672271975,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-10 12:00:00,2019,283,,1,NA,NA,NA,22.170000076293945,8.415040016174316,17.56999969482422,12.644999742507935,7.71999979019165,7.0249998569488525,0,16.000668416641517,369.22824211978394,0.5755669046431641,75.99205329507332,8.509343271836723e-20,79079.3443107659,0,0.3,1,1,NA,Simulation,21
1,1,Field,2019-10-11 12:00:00,2019,284,,1,NA,NA,NA,0,5.462632179260254,5.289999961853027,3.274999976158142,1.2599999904632568,1.819444431198968,0,15.802477453253006,368.55715021302717,0.6161285561284876,75.836159784475,6.360843302175724e-20,79078.05186073932,0,0.3,0,1,NA,Simulation,21
1,1,Field,2019-10-12 12:00:00,2019,285,,1,NA,NA,NA,0,13.934149742126465,11.920000076293945,4.894999980926514,-2.130000114440918,2.8789732673366872,0,15.170600253424434,366.7070109046613,0.6096599508774607,75.70806902993851,4.754245853461399e-20,79077.35864911642,0,0.3,0.05821428980146135,1,NA,Simulation,21
