CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2019-04-01 12:00:00,2019,91,Juvenile,3.1767347106562878,NA,NA,NA,0.009999999776482582,15.420000076293945,14.930000305175781,8.680000185966492,2.430000066757202,4.82222232553694,30.4248973351717,16.474607310135394,336.0336768345208,86.4305524108239,158.58312007749615,0.3119308107737805,79099.5412580895,1,0.5435714636530194,1,NA,Simulation,32
1,1,Field,2019-04-02 12:00:00,2019,92,Juvenile,3.217360145157848,NA,NA,NA,0,24.540000915527344,20.510000228881836,12.130000114440918,3.75,6.906323865265317,37.331221200437014,15.877547946020874,335.440691343224,80.92066823024592,164.29089751732545,0.20299517874196896,79095.19200269555,1,1,1,NA,Simulation,32
1,1,Field,2019-04-03 12:00:00,2019,93,Juvenile,3.2648412897448913,NA,NA,NA,0.5899999737739563,10.789999961853027,21.229999542236328,14.054999828338623,6.880000114440918,8.071794579797322,45.403015780234334,15.696261618840126,334.8514658730744,75.21067941648771,170.16740413569687,0.13041137453904433,79090.72797740593,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-04 12:00:00,2019,94,Juvenile,3.3492874609263894,NA,NA,NA,1.2400000095367432,21.8700008392334,28.09000015258789,22.274999618530273,16.459999084472656,14.355849100854662,59.758864881088996,15.744347127500333,334.27753440889103,68.1466878374756,177.3945616306287,0.07952583858820592,79085.50788341838,1,1,1,NA,Simulation,32
1,1,Field,2019-04-05 12:00:00,2019,95,Juvenile,3.428247903902998,NA,NA,NA,0.15000000596046448,12.520000457763672,26.549999237060547,21.28499984741211,16.020000457763672,13.423275306023493,73.1821401871125,16.428103657905105,333.7102448997167,59.67717115355504,186.0415662896484,0.045674207753222236,79079.36695775745,1,1,1,NA,Simulation,32
1,1,Field,2019-04-06 12:00:00,2019,96,Juvenile,3.50821849370905,NA,NA,NA,15,5.210000038146973,24.90999984741211,21.59500026702881,18.280000686645508,13.595000267028807,86.7771404541413,17.098850250905162,347.47115457318836,51.94584316852039,193.97939579423658,0.02621066756201896,79080.7709216259,1,1,1,NA,Simulation,32
1,1,Field,2019-04-07 12:00:00,2019,97,Juvenile,3.570207047102171,NA,NA,NA,37.959999084472656,7.920000076293945,22.1200008392334,17.950000286102295,13.779999732971191,10.538054076830546,97.31519453097185,17.412349301778594,376.39485828349694,49.22605598615673,195.5736043902876,0.015566805635737119,79082.46716243177,1,1,1,NA,Simulation,32
1,1,Field,2019-04-08 12:00:00,2019,98,Juvenile,3.645169538149709,NA,NA,NA,0.8700000047683716,23.790000915527344,26.31999969482422,20.389999866485596,14.460000038146973,12.74362347808149,110.05881800905334,17.44933445351352,372.27912349468966,43.29318490250201,201.3203954280619,0.009359990555157528,79082.36175382561,1,1,1,NA,Simulation,32
1,1,Field,2019-04-09 12:00:00,2019,99,Juvenile,3.7281109779886794,NA,NA,NA,0,26.68000030517578,29.299999237060547,21.774999618530273,14.25,14.100044772624972,124.15886278167831,17.570209737702697,367.9468088143543,37.45192006583053,207.2158564201781,0.005542372996623463,79079.41170649741,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-10 12:00:00,2019,100,Juvenile,3.8128192163745718,NA,NA,NA,0,27.270000457763672,29.219999313354492,22.19499969482422,15.170000076293945,14.400400525601704,138.55926330728002,17.92243606266276,365.76164850384765,31.434334019551404,213.31780984236752,0.003184433019839807,79073.90499400544,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-11 12:00:00,2019,101,Juvenile,3.8816771800043695,NA,NA,NA,0.07000000029802322,20.950000762939453,24.850000381469727,19.1850004196167,13.520000457763672,11.705853817065558,150.26511712434558,18.443493272287345,363.98335908178376,25.95538994513055,218.90238099353854,0.0018102848419330752,79067.48978406166,1,1,1,NA,Simulation,32
1,1,Field,2019-04-12 12:00:00,2019,102,Juvenile,3.942928105228898,NA,NA,NA,0.6499999761581421,22.81999969482422,23.639999389648438,17.424999713897705,11.210000038146973,10.41265728816986,160.67777441251545,18.73640465906474,362.38547590440555,21.63052516882127,223.311805632635,0.0010470889416588321,79061.4369202696,1,1,1,NA,Simulation,32
1,1,Field,2019-04-13 12:00:00,2019,103,LeafAppearance,5,NA,NA,NA,10.289999961853027,14,26.139999389648438,16.929999589920044,7.71999979019165,10.442032097784677,171.11980651030012,18.762487092702866,369.2984542043591,18.40175686613502,226.62064802356042,6.222117559389851e-4,79059.89789866022,1,1,1,NA,Simulation,32
1,1,Field,2019-04-14 12:00:00,2019,104,LeafAppearance,5.006769730828574,NA,NA,NA,0,28.110000610351563,20.469999313354492,13.779999732971191,7.090000152587891,7.84102278093762,178.96082929123773,18.514606128397443,364.7333284678902,15.934772351500992,229.09942636225233,3.7866329769113433e-4,79056.66880536015,1,1,1,NA,Simulation,32
1,1,Field,2019-04-15 12:00:00,2019,105,LeafAppearance,5.0490963965207385,NA,NA,NA,0,27.56999969482422,24.770000457763672,16.665000438690186,8.5600004196167,10.083038788286846,189.04386807952457,18.21446841495704,362.5983179623805,13.79492703884112,231.18856622494076,2.313215578543245e-4,79053.24472378849,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-16 12:00:00,2019,106,LeafAppearance,5.053866561955066,NA,NA,NA,0,21.06999969482422,26.149999618530273,19.704999923706055,13.260000228881836,12.238095036612616,201.28196311613718,18.227785874413463,360.63341700641615,11.66461836510133,233.25505370477612,1.3833766159928365e-4,79048.83923555526,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-17 12:00:00,2019,107,LeafAppearance,5.059656258806523,NA,NA,NA,10.270000457763672,4.539999961853027,25.809999465942383,22.22499942779541,18.639999389648438,14.22499942779541,215.5069625439326,18.480326038006275,369.20312952185645,9.778901692009173,235.0520866904164,8.208588608039409e-5,79048.28929538123,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-18 12:00:00,2019,108,LeafAppearance,5.066385936436309,NA,NA,NA,28.149999618530273,18.329999923706055,23.049999237060547,17.964999675750732,12.880000114440918,10.676315464888678,226.18327800882128,18.607260037854786,386.5891383427322,8.374715382514104,235.00037287485526,4.947914910306084e-5,79048.02206631818,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-19 12:00:00,2019,109,LeafAppearance,5.0714367739929145,NA,NA,NA,0,28.719999313354492,20.850000381469727,15.565000057220459,10.279999732971191,8.91889661067062,235.1021746194919,18.569843097427132,381.99973812091605,7.1892500898921305,235.5919277120826,3.0259445611688733e-5,79045.28895662625,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-20 12:00:00,2019,110,LeafAppearance,5.075656197642656,NA,NA,NA,0,28.489999771118164,24.079999923706055,17.295000076293945,10.510000228881836,10.390409149339463,245.49258376883137,18.4697896970258,378.2740078571807,6.192592780410948,236.0401957752555,1.860188674245579e-5,79041.92505161096,1,1,1,NA,Simulation,32
1,1,Field,2019-04-21 12:00:00,2019,111,LeafAppearance,5.080571776330133,NA,NA,NA,0,28.190000534057617,26.850000381469727,18.90000009536743,10.949999809265137,11.799926780425178,257.2925105492565,18.503756062573334,375.4551751722513,5.276750188333164,236.378877745397,1.135502074576778e-5,79037.47175763163,1,1,1,NA,Simulation,32
1,1,Field,2019-04-22 12:00:00,2019,112,LeafAppearance,5.0861541810037085,NA,NA,NA,0,20.940000534057617,26.360000610351563,20.660000324249268,14.960000038146973,12.939458639820415,270.23196918907695,18.753785242102605,372.8180791963842,4.4433904031279825,236.6317018297552,6.867960672856069e-6,79032.27741207862,1,1,1,NA,Simulation,32
1,1,Field,2019-04-23 12:00:00,2019,113,LeafAppearance,5.135658107781969,NA,NA,NA,0.23999999463558197,10.180000305175781,24.15999984741211,20.93000030517578,17.700000762939453,12.930000305175781,283.16196949425273,19.067315474057963,370.34738221914574,3.764037631415087,236.92010053758898,4.157514172222019e-6,79027.02093714291,1,1,1,NA,Simulation,32
1,1,Field,2019-04-24 12:00:00,2019,114,LeafAppearance,5.140498207991803,NA,NA,NA,38.130001068115234,5.809999942779541,24.850000381469727,20.880000114440918,16.90999984741211,12.939488016139139,296.10145751039187,19.213904784276924,398.07320188831034,3.7070416092792273,235.03284674243804,2.5547960933223708e-6,79027.5158178354,1,1,1,NA,Simulation,32
1,1,Field,2019-04-25 12:00:00,2019,115,LeafAppearance,5.145341859746166,NA,NA,NA,0.6100000143051147,28.34000015258789,26.489999771118164,19.924999713897705,13.359999656677246,12.436644907726185,308.53810241811806,19.20075563175015,392.14763206346555,3.2229684670632532,234.03099743824384,1.583850387007462e-6,79025.63262330399,1,1,1,NA,Simulation,32
1,1,Field,2019-04-26 12:00:00,2019,116,LeafAppearance,5.149997281726583,NA,NA,NA,0,26.399999618530273,25.860000610351563,20.545000076293945,15.229999542236328,12.79480499241087,321.33290741052895,19.210502696097084,386.1470196417087,2.821114477050211,233.00349748062106,9.870772770499998e-7,79022.51561428785,1,1,1,NA,Simulation,32
1,1,Field,2019-04-27 12:00:00,2019,117,LeafAppearance,5.154786774137018,NA,NA,NA,0,27.479999542236328,27.709999084472656,21.3149995803833,14.920000076293945,13.57342111521297,334.9063285257419,19.28060750294679,382.1911318250432,2.4699334966020645,231.77754144317277,6.152654935155646e-7,79018.32040388706,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-04-28 12:00:00,2019,118,LeafAppearance,5.159867726715311,NA,NA,NA,0,23.809999465942383,28.139999389648438,21.824999809265137,15.510000228881836,14.00364362368054,348.90997214942246,19.543337808335675,378.3067958586967,2.160422742772878,230.38690478100187,3.827911792757277e-7,79013.17213380666,1,1,1,NA,Simulation,32
1,1,Field,2019-04-29 12:00:00,2019,119,LeafAppearance,5.221161782755138,NA,NA,NA,0,19.219999313354492,29.40999984741211,23.309999465942383,17.209999084472656,15.321727848127152,364.2316999975496,19.88417326041916,374.4497145544695,1.9041937801301623,228.79622872205155,2.3830584982960397e-7,79007.79149597613,1,1,1,NA,Simulation,32
1,1,Field,2019-04-30 12:00:00,2019,120,LeafAppearance,5.226471425541674,NA,NA,NA,0.03999999910593033,15.130000114440918,28.729999542236328,25.519999504089355,22.309999465942383,17.519999504089355,381.75169950163894,20.277583215360508,370.572304755267,1.6926934557056994,227.6385283778748,1.4842487095973421e-7,79002.14630898503,1,1,1,NA,Simulation,32
1,1,Field,2019-05-01 12:00:00,2019,121,LeafAppearance,5.232542864736331,NA,NA,NA,13.9399995803833,12.779999732971191,29.020000457763672,25.43000030517578,21.84000015258789,17.43000030517578,399.1816998068147,20.681502881562384,380.03509486938094,1.518163162199022,226.1913097213183,9.281227212624831e-8,78999.66420801607,1,1,1,NA,Simulation,32
1,1,Field,2019-05-02 12:00:00,2019,122,LeafAppearance,5.293776039280743,NA,NA,NA,16.549999237060547,16.31999969482422,27.469999313354492,23.97499942779541,20.479999542236328,15.974999427795412,415.15669923461013,20.944210186474766,391.07808280151954,1.5300151293864896,223.05495871979915,5.851623924707138e-8,78998.4010354012,1,1,1,NA,Simulation,32
1,1,Field,2019-05-03 12:00:00,2019,123,LeafAppearance,5.298911253510382,NA,NA,NA,54.29999923706055,11.960000038146973,24.829999923706055,22.21500015258789,19.600000381469727,14.21500015258789,429.371699387198,21.056059909242983,409.42983652152463,1.5877969154952192,219.9303960870747,3.7643471675263635e-8,78997.55696335975,0.9999999999999996,1,1,NA,Simulation,32
1,1,Field,2019-05-04 12:00:00,2019,124,LeafAppearance,5.303480710391292,NA,NA,NA,6.590000152587891,25.719999313354492,26.59000015258789,22.045000076293945,17.5,14.048815603669485,443.4205149908675,20.999059972393216,409.90861498306015,1.5333499796124976,215.36428264931075,2.4366360320044246e-8,78996.2939976655,0.9999999999999996,1,1,NA,Simulation,32
1,1,Field,2019-05-05 12:00:00,2019,125,LeafAppearance,5.307996746721909,NA,NA,NA,0.009999999776482582,26.790000915527344,28.219999313354492,21.559999465942383,14.899999618530273,13.81119120226966,457.23170619313714,20.896679068143804,403.6571587463587,1.432136013060883,210.923264815167,1.57988893905916e-8,78993.84549327796,1,1,1,NA,Simulation,32
1,1,Field,2019-05-06 12:00:00,2019,126,LeafAppearance,5.312436397935088,NA,NA,NA,0.009999999776482582,17.959999084472656,27.829999923706055,21.460000038146973,15.09000015258789,13.69108473949962,470.92279093263676,20.789478237510888,396.8621692732398,1.3567721580413714,207.7583363694902,1.0303964772805107e-8,78990.8374062507,1,1,1,NA,Simulation,32
1,1,Field,2019-05-07 12:00:00,2019,127,LeafAppearance,5.3761680408064025,NA,NA,NA,13.579999923706055,14.149999618530273,28.020000457763672,22.93000030517578,17.84000015258789,14.930000305175783,485.85279123781254,20.68065516717507,404.3877433128634,1.372422422424783,204.35260220147183,6.755461857637407e-9,78989.49005547701,1,1,1,NA,Simulation,32
1,1,Field,2019-05-08 12:00:00,2019,128,LeafAppearance,5.3807882044493835,NA,NA,NA,19.93000030517578,4.590000152587891,26.450000762939453,23.75,21.049999237060547,15.75,501.60279123781254,20.645967537667655,418.65749845027403,1.4748086348241722,201.98956019753834,4.468822102675107e-9,78988.57328119344,1,1,1,NA,Simulation,32
1,1,Field,2019-05-09 12:00:00,2019,129,LeafAppearance,5.385662121119815,NA,NA,NA,9.75,16.68000030517578,29.68000030517578,25.065000534057617,20.450000762939453,17.065000534057617,518.6677917718702,20.66506762231463,423.4193609047234,1.5134081453050896,197.70190790091402,2.9679471515180507e-9,78987.26767307037,1,1,1,NA,Simulation,32
1,1,Field,2019-05-10 12:00:00,2019,130,LeafAppearance,5.459830056647379,NA,NA,NA,2.0899999141693115,10.40999984741211,21.389999389648438,18.06999969482422,14.75,10.513784609307182,529.1815763811774,20.749901483872208,419.3832944027935,1.441207748955624,194.87964662446024,1.9769344049411695e-9,78985.35916191076,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-05-11 12:00:00,2019,131,LeafAppearance,5.463325918473017,NA,NA,NA,7.369999885559082,6.400000095367432,21.600000381469727,18.5,15.399999618530273,10.817791163889567,539.9993675450669,20.561094228620135,422.14099887481484,1.517757322262348,192.42684263780598,1.3233591997863165e-9,78984.23323934335,0.9999999999999998,1,1,NA,Simulation,32
1,1,Field,2019-05-12 12:00:00,2019,132,LeafAppearance,5.5352013511738205,NA,NA,NA,0.05000000074505806,25.459999084472656,23.31999969482422,18.234999656677246,13.149999618530273,10.886315516026816,550.8856830610937,20.219976915586486,416.04577677644056,1.4298381246127365,188.95345210273433,8.898627691924431e-10,78982.36216751931,1,1,1,NA,Simulation,32
1,1,Field,2019-05-13 12:00:00,2019,133,LeafAppearance,5.53915174063904,NA,NA,NA,0,28.280000686645508,27.34000015258789,20.675000190734863,14.010000228881836,13.074325848552915,563.9600089096466,19.926543865764735,407.2466550733491,1.3655693866017795,184.69789831043784,6.00710100086213e-10,78980.04073006309,1,1,1,NA,Simulation,32
