CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-07-11 12:00:00,2020,193,LeafAppearance,6,NA,NA,NA,0,21.021926879882813,28.5,22.5649995803833,16.6299991607666,14.625097500451407,631.5596405468543,20.992491887262688,351.7169948517029,1.5707495261773121,180.3851004764957,1.6010613142111057e-7,78919.76715488997,0,1,1,1,NA,Simulation,49
1,1,Field,2020-07-12 12:00:00,2020,194,FlagLeafToFlowering,6.000136843944125,NA,NA,NA,0,18.285045623779297,26.459999084472656,21.625,16.790000915527344,13.684394412485759,645.2440349593401,20.833070577951222,345.68490303991445,1.5578983003127644,178.75054931732333,1.215671953680293e-7,78918.10269303869,0,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-07-13 12:00:00,2020,195,FloweringToGrainFilling,7.075666566140265,NA,NA,NA,0,24.695261001586914,29.020000457763672,21.490000247955322,13.960000038146973,13.863179399900966,659.1072143592411,20.61330496620086,340.7685081868081,1.5489870202335743,175.4114947152918,9.244987220245081e-8,78916.39293373095,43.184628116241186,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-07-14 12:00:00,2020,196,FloweringToGrainFilling,7.162736893627132,NA,NA,NA,15.5,15.013045310974121,28.31999969482422,22.789999961853027,17.260000228881836,14.801955672767427,673.9091700320085,20.454635298395395,349.0083793777212,1.5528394429012655,171.29159863722697,7.041390453602588e-8,78915.72934485623,88.86117355835421,1,1,1,NA,Simulation,49
1,1,Field,2020-07-15 12:00:00,2020,197,FloweringToGrainFilling,7.236089836374361,NA,NA,NA,14.369999885559082,4.8504533767700195,21.93000030517578,20.47000026702881,19.010000228881836,12.470000267028809,686.3791702990374,20.339103621062517,358.62418901554037,1.6328973321668239,169.2884114145603,5.370975816793793e-8,78915.5405538666,105.1941090686406,1,1,1,NA,Simulation,49
1,1,Field,2020-07-16 12:00:00,2020,198,FloweringToGrainFilling,7.32026703038163,NA,NA,NA,0,19.737051010131836,27.43000030517578,22.289999961853027,17.149999618530273,14.310122981235716,700.6892932802731,20.139731376042487,356.1450617385962,1.5653172098833803,165.6681854903505,4.102727272195676e-8,78914.71589812839,143.405896985917,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-07-17 12:00:00,2020,199,FloweringToGrainFilling,7.412384078695606,NA,NA,NA,0,23.711402893066406,30.56999969482422,23.619999885559082,16.670000076293945,15.65989821337594,716.3491914936491,20.047804586372393,350.32857116799516,1.5352609557657235,161.86782731498656,3.1383442518112186e-8,78913.22466752489,186.67019540606208,1,1,1,NA,Simulation,49
1,1,Field,2020-07-18 12:00:00,2020,200,FloweringToGrainFilling,7.514942904693351,NA,NA,NA,4.110000133514404,15.207867622375488,31.010000228881836,25.4350004196167,19.860000610351563,17.4350004196167,733.7841919132658,20.097363935665914,347.6028891240674,1.5040056967339512,158.23648676958055,2.4038875485609585e-8,78911.66607401682,230.53939385895902,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-07-19 12:00:00,2020,201,FloweringToGrainFilling,7.613560553771721,NA,NA,NA,0,12.673229217529297,27.860000610351563,24.765000343322754,21.670000076293945,16.765000343322754,750.5491922565885,20.268549211205293,342.6403006980995,1.49203702788607,155.62610440625073,1.8436967715449672e-8,78909.60814528931,266.1143958516551,1,1,1,NA,Simulation,49
1,1,Field,2020-07-20 12:00:00,2020,202,FloweringToGrainFilling,7.688851829126803,NA,NA,NA,0,18.445064544677734,25.170000076293945,20.664999961853027,16.15999984741211,12.799516810364194,763.3487090669527,20.388949799282337,338.93244321499583,1.4847966550878375,152.96164169895096,1.4158025340375642e-8,78907.51656860884,301.2852485293437,1,1,1,NA,Simulation,49
1,1,Field,2020-07-21 12:00:00,2020,203,FloweringToGrainFilling,7.766107605451497,NA,NA,NA,0,21.0632381439209,26.329999923706055,20.94000005722046,15.550000190734863,13.13348197519779,776.4821910421505,20.296968181542105,334.0586550475732,1.4820985048585307,150.0459854108287,1.0885119795645157e-8,78905.51372563944,337.6098028871145,1,1,1,NA,Simulation,49
1,1,Field,2020-07-22 12:00:00,2020,204,FloweringToGrainFilling,7.847195839848038,NA,NA,NA,0,16.52851104736328,25.81999969482422,21.78499984741211,17.75,13.78499984741211,790.2671908895626,20.14377743074159,329.0032811572506,1.4792001293287114,146.84835652797403,8.378459212803947e-9,78903.49832366135,376.55011866614916,1,1,1,NA,Simulation,49
1,1,Field,2020-07-23 12:00:00,2020,205,FloweringToGrainFilling,7.919642329282265,NA,NA,NA,0,23.57636260986328,26.290000915527344,19.790000438690186,13.289999961853027,12.315903203818532,802.5830940933811,20.011140778055836,324.29582115992565,1.476923583493025,144.33478614211694,6.456245584066958e-9,78901.4897451112,411.0507064834235,1,1,1,NA,Simulation,49
1,1,Field,2020-07-24 12:00:00,2020,206,GrainFilling,8.000498443542693,NA,NA,NA,0,25.097827911376953,29.170000076293945,21.480000019073486,13.789999961853027,13.875134745372664,816.4582288387537,19.827685926010222,317.77343961413703,1.4749782915689524,141.39331020975197,4.980425098492062e-9,78899.51876103526,634.6047658050937,1,1,1,NA,Simulation,49
1,1,Field,2020-07-25 12:00:00,2020,207,GrainFilling,8.039056582900148,NA,NA,NA,0,23.477773666381836,31.75,24.579999923706055,17.40999984741211,16.579999923706055,833.0382287624598,19.751644393867124,310.30582536531324,1.47016520736843,138.71477326719568,3.845999637591678e-9,78897.3812987064,983.4869709176928,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-07-26 12:00:00,2020,208,GrainFilling,8.083707745247276,NA,NA,NA,39.27000045776367,14.525793075561523,32.79999923706055,27.199999809265137,21.600000381469727,19.199999809265137,852.2382285717249,19.9298086772374,338.05482573808587,1.5369873510765815,135.56475442251786,2.9729856547894104e-9,78896.3107373451,1252.794986992042,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-07-27 12:00:00,2020,209,GrainFilling,8.120858908925113,NA,NA,NA,0,13.778705596923828,27.440000534057617,23.975000381469727,20.510000228881836,15.975000381469727,868.2132289531946,20.239513178054693,333.0381613267491,1.4645185505771132,132.8934206211967,2.300376476040882e-9,78894.54815008528,1492.085655332196,1,1,1,NA,Simulation,49
1,1,Field,2020-07-28 12:00:00,2020,210,GrainFilling,8.155245432408991,NA,NA,NA,0,23.157724380493164,29.479999542236328,22.649999618530273,15.819999694824219,14.78620509806739,882.999434051262,20.413140276481784,328.5756187779624,1.4420061309706966,130.34314297889813,1.781591992869173e-9,78892.3447627383,1803.2221971656543,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-07-29 12:00:00,2020,211,GrainFilling,8.19040935685081,NA,NA,NA,0,21.752714157104492,29.31999969482422,23.09000015258789,16.860000610351563,15.120487509981793,898.1199215612438,20.45485691940462,322.04642481038104,1.4346927280244572,127.81126107627081,1.3810268900637998e-9,78889.97929372519,2121.3928273908928,1,1,1,NA,Simulation,49
1,1,Field,2020-07-30 12:00:00,2020,212,GrainFilling,8.222478932465048,NA,NA,NA,0,19.575428009033203,26.899999618530273,21.704999923706055,16.510000228881836,13.789917514122857,911.9098390753667,20.44997432524028,315.9197020735226,1.429563448069995,125.53382424941695,1.0714281104437474e-9,78887.61930770209,2411.5651345553333,1,1,1,NA,Simulation,49
1,1,Field,2020-07-31 12:00:00,2020,213,GrainFilling,8.251467933111075,NA,NA,NA,0,22.359594345092773,26.270000457763672,20.005000114440918,13.739999771118164,12.465270277791552,924.3751093531582,20.337321544980455,310.55898610077656,1.4272800981990588,123.48471376051995,8.319072565408943e-10,78885.38198748058,2673.863747453539,1,1,1,NA,Simulation,49
1,1,Field,2020-08-01 12:00:00,2020,214,GrainFilling,8.28050642702866,NA,NA,NA,0,23.493999481201172,26.799999237060547,19.9399995803833,13.079999923706055,12.48655238456196,936.8616617377202,20.106930589884406,304.5763063884556,1.4267424426999673,121.41741534689264,6.464330057702075e-10,78883.26833531282,2936.610185947262,1,1,1,NA,Simulation,49
1,1,Field,2020-08-02 12:00:00,2020,215,GrainFilling,8.308204165494073,NA,NA,NA,8.100000381469727,13.48156452178955,24.1200008392334,19.605000495910645,15.09000015258789,11.910027540127437,948.7716892778476,19.864254201947105,307.05724024054587,1.42683107980119,119.59996011213484,5.026854352609073e-10,78881.31987656186,3187.225185360522,1,1,1,NA,Simulation,49
1,1,Field,2020-08-03 12:00:00,2020,216,GrainFilling,8.32852360347873,NA,NA,NA,0,14.898730278015137,19.020000457763672,15.605000019073486,12.1899995803833,8.737358333402211,957.5090476112498,19.575188752678553,303.5674630240605,1.4282708507302577,118.32816152432612,3.911849129696207e-10,78879.4681953257,3371.079760525981,1,1,1,NA,Simulation,49
1,1,Field,2020-08-04 12:00:00,2020,217,GrainFilling,8.349763955240535,NA,NA,NA,0,23.270915985107422,21.989999771118164,15.679999828338623,9.369999885559082,9.133351257575885,966.6423988688257,19.10056389601943,299.9483304794471,1.4311420085135118,116.96727355483907,3.0462899570602454e-10,78877.84855112855,3563.2669584435757,1,1,1,NA,Simulation,49
1,1,Field,2020-08-05 12:00:00,2020,218,GrainFilling,8.374481160548074,NA,NA,NA,0,24.996112823486328,25.1299991607666,17.4399995803833,9.75,10.62839828224182,977.2707971510675,18.625254297478314,294.4809878091055,1.4335934515788191,115.34653657255537,2.373862411527098e-10,78876.32890731192,3786.9134630627777,1,1,1,NA,Simulation,49
1,1,Field,2020-08-06 12:00:00,2020,219,GrainFilling,8.401272469900968,NA,NA,NA,0,24.81670570373535,26.399999618530273,18.55999994277954,10.720000267028809,11.520263021744622,988.7910601728122,18.315064745707176,288.06412786503995,1.4347087468090156,113.55032981833088,1.8510899053081448e-10,78874.78813806846,4029.326900034917,1,1,1,NA,Simulation,49
1,1,Field,2020-08-07 12:00:00,2020,220,GrainFilling,8.430331178785579,NA,NA,NA,0,24.023683547973633,27.3700008392334,19.850000381469727,12.329999923706055,12.49524482038286,1001.286304993195,18.18889296671337,281.4754584064768,1.4340895747928408,111.49963928148247,1.4443730695732136e-10,78873.17517510806,4292.256247828455,1,1,1,NA,Simulation,49
1,1,Field,2020-08-08 12:00:00,2020,221,GrainFilling,8.465578731008131,NA,NA,NA,0,24.215396881103516,31.31999969482422,22.894999980926514,14.470000267028809,15.15644745569759,1016.4427524488926,18.246869735339448,274.8024982017571,1.4304933246041047,108.98850417862958,1.1277230469738427e-10,78871.38464103083,4611.183559912246,1,1,1,NA,Simulation,49
1,1,Field,2020-08-09 12:00:00,2020,222,GrainFilling,8.503578731362987,NA,NA,NA,8.140000343322754,12.532917976379395,28.989999771118164,24.34000015258789,19.690000534057617,16.34000015258789,1032.7827526014805,18.57486755478172,276.3301012527286,1.4226873801911195,106.46320472729994,8.810214396418291e-11,78869.4038364448,4857.3122938976385,1,1,1,NA,Simulation,49
1,1,Field,2020-08-10 12:00:00,2020,223,GrainFilling,8.541567103544724,NA,NA,NA,3.0999999046325684,12.415982246398926,28.93000030517578,24.335000038146973,19.739999771118164,16.335000038146973,1049.1177526396275,18.99828741636638,275.6911414554435,1.412233417578998,104.38892355591193,6.886829968896075e-11,78867.22641172975,5070.15056912327,1,1,1,NA,Simulation,49
1,1,Field,2020-08-11 12:00:00,2020,224,GrainFilling,8.571461248211474,NA,NA,NA,0,23.56939697265625,28.030000686645508,20.240000247955322,12.449999809265137,12.854482206702233,1061.9722348463297,19.317151690203783,271.10718477680365,1.404344502474987,102.32880937374645,5.386261230720629e-11,78865.06985911893,5340.6391166800595,1,1,1,NA,Simulation,49
1,1,Field,2020-08-12 12:00:00,2020,225,GrainFilling,8.60152516839163,NA,NA,NA,0,23.98668098449707,28.549999237060547,20.249999523162842,11.949999809265137,12.927485677467454,1074.8997205237972,19.3343486391978,264.5460654036449,1.4003697336218661,100.23617748364623,4.214791107767883e-11,78863.06174318219,5612.663829012401,1,1,1,NA,Simulation,49
1,1,Field,2020-08-13 12:00:00,2020,226,GrainFilling,8.632901027474762,NA,NA,NA,0,23.04012107849121,28.81999969482422,21,13.180000305175781,13.49161940574646,1088.3913399295436,19.23069738882983,257.81982958229855,1.3970258654797645,98.03776574467531,3.299673788232581e-11,78861.08317773457,5896.559242189498,1,1,1,NA,Simulation,49
1,1,Field,2020-08-14 12:00:00,2020,227,GrainFilling,8.665748277913545,NA,NA,NA,3.5299999713897705,17.0582332611084,29.770000457763672,21.725000381469727,13.680000305175781,14.124317688677047,1102.5156576182208,19.18815555677275,255.27510079818308,1.3928840072856583,95.72976288926534,2.584393780311256e-11,78859.07456878162,6182.81439837333,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-08-15 12:00:00,2020,228,GrainFilling,8.693919769973572,NA,NA,NA,5,11.63729476928711,24.25,19.869999885559082,15.489999771118164,12.11374158581098,1114.6293992040316,19.220785671044855,255.23148514949733,1.3890020029794352,93.93818871573869,2.0250047020965632e-11,78857.0783696095,6377.129602196393,1,1,1,NA,Simulation,49
1,1,Field,2020-08-16 12:00:00,2020,229,GrainFilling,8.72365424034701,NA,NA,NA,0,22.500398635864258,27.989999771118164,20.15000009536743,12.3100004196167,12.785822260578474,1127.41522146461,19.111005893701687,251.18680538426082,1.38636950921744,92.06337787416086,1.5873054209517564e-11,78855.15095968425,6646.173382954823,0.9999999999999998,1,1,NA,Simulation,49
1,1,Field,2020-08-17 12:00:00,2020,230,GrainFilling,8.754645047374481,NA,NA,NA,0,20.200307846069336,27.56999969482422,20.989999771118164,14.40999984741211,13.326047021812863,1140.741268486423,19.042098422969666,245.1565591851994,1.3832596859335742,90.09442456723028,1.244658059503607e-11,78853.21008720117,6926.584763642275,1,1,1,NA,Simulation,49
1,1,Field,2020-08-18 12:00:00,2020,231,GrainFilling,8.781148122486323,NA,NA,NA,0,20.387304306030273,25.25,18.614999771118164,11.979999542236328,11.396322298092311,1152.1375907845154,18.99241248694841,239.80986821644493,1.3704146975622038,88.30567529941796,9.762996888218365e-12,78851.45749061779,7166.390196201263,1,1,1,NA,Simulation,49
1,1,Field,2020-08-19 12:00:00,2020,232,GrainFilling,8.808852999774118,NA,NA,NA,0,22.711658477783203,27.459999084472656,18.94499969482422,10.430000305175781,11.913097233751087,1164.0506880182666,18.801817174677534,234.54461226143945,1.3451755156277927,86.4101828158172,7.660352523207395e-12,78850.01824602438,7417.069789190238,1,1,1,NA,Simulation,49
1,1,Field,2020-08-20 12:00:00,2020,233,GrainFilling,8.839952280409786,NA,NA,NA,0,20.622360229492188,28.299999237060547,20.924999713897705,13.550000190734863,13.372690673338044,1177.4233786916045,18.6598147735778,228.50878185789563,1.3061770914370086,84.25491835895221,6.012242440766089e-12,78848.77596694899,7698.462662041351,1,1,1,NA,Simulation,49
1,1,Field,2020-08-21 12:00:00,2020,234,GrainFilling,8.871891203455279,NA,NA,NA,0,21.353422164916992,29.420000076293945,21.235000133514404,13.050000190734863,13.733736909561687,1191.1571156011662,18.694654364389557,222.7603999988712,1.252759970930171,82.03475854978291,4.719940217824098e-12,78847.72174125923,7982.103095302207,1,1,1,NA,Simulation,49
1,1,Field,2020-08-22 12:00:00,2020,235,GrainFilling,8.904962065226837,NA,NA,NA,0,18.919113159179688,28.790000915527344,22.020000457763672,15.25,14.220470561769273,1205.3775861629354,18.837167405379244,216.83719053173445,1.1883656402739526,79.72345763231391,3.706287885754065e-12,78846.86508032194,8223.677189566542,1,1,1,NA,Simulation,49
1,1,Field,2020-08-23 12:00:00,2020,236,GrainFilling,8.942799273375881,NA,NA,NA,0,18.522829055786133,31.1299991607666,24.269999504089355,17.40999984741211,16.269999504089355,1221.6475856670247,19.077641739781978,211.55738243581132,1.1125810787091144,77.41751997509989,2.9109502787192435e-12,78846.17103080716,8453.603041333512,1,1,1,NA,Simulation,49
1,1,Field,2020-08-24 12:00:00,2020,237,GrainFilling,8.982950434747156,NA,NA,NA,8.640000343322754,13.520622253417969,32.029998779296875,25.264999389648438,18.5,17.264999389648438,1238.9125850566732,19.501720040457172,215.1360467077427,1.0992190815925982,75.9303597960362,2.2867227631468816e-12,78844.69495217611,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-08-25 12:00:00,2020,238,MaturityToHarvestRipe,10.075736866742483,NA,NA,NA,0,16.216520309448242,29.639999389648438,23.90499973297119,18.170000076293945,15.904999732971193,1254.8175847896443,19.93853286179943,210.39744386475658,1.0678631968426138,76.1324804578383,1.7966562164476954e-12,78843.40588519537,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-08-26 12:00:00,2020,239,MaturityToHarvestRipe,10.254636860638968,NA,2020-08-26,NA,0,17.358945846557617,32.599998474121094,25.889999389648438,19.18000030517578,17.889999389648438,1272.7075841792928,20.242901116485,205.69761025018545,1.0212157482044104,76.32903418666936,1.4118169510655902e-12,78842.33959876088,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-08-27 12:00:00,2020,240,MaturityToHarvestRipe,10.444836865216605,NA,NA,NA,72.9800033569336,12.594192504882813,33.630001068115234,27.020000457763672,20.40999984741211,19.020000457763672,1291.7275846370565,20.623381792236945,261.12979606603005,1.0777561042795196,76.41204487299075,1.1095390946747364e-12,78840.52682926269,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-08-28 12:00:00,2020,241,MaturityToHarvestRipe,10.606036864072196,NA,NA,NA,17.84000015258789,11.61033821105957,29.770000457763672,24.119999885559082,18.469999313354492,16.119999885559082,1307.8475845226155,20.930066916234367,273.0155237957253,1.1634297596917778,76.33321091108016,8.720600738219136e-13,78839.11357077622,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-08-29 12:00:00,2020,242,MaturityToHarvestRipe,10.731967934381093,NA,NA,NA,0,11.729568481445313,24.3799991607666,20.5,16.6200008392334,12.593107030889723,1320.4406915535053,21.030269720721645,269.5870359396836,1.1409633965432575,76.46251516300474,6.854544757517594e-13,78837.22860817958,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-08-30 12:00:00,2020,243,MaturityToHarvestRipe,10.830604376019165,NA,NA,NA,0,18.73123550415039,23.469999313354492,16.589999675750732,9.710000038146973,9.863644163807233,1330.3043357173126,20.77973067620108,266.3217936300922,1.1564521938375911,76.61614659716501,5.38801053060743e-13,78835.19352977176,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-08-31 12:00:00,2020,244,MaturityToHarvestRipe,10.937817937921318,NA,NA,NA,11.079999923706055,11.516599655151367,23.260000228881836,17.990000247955322,12.720000267028809,10.721356190215216,1341.0256919075277,20.272055339858852,273.65307795364777,1.1656828880182701,76.66088827337752,4.235315943630532e-13,78833.88684966903,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-09-01 12:00:00,2020,245,ReadyForHarvesting,11,NA,NA,NA,12.40999984741211,13.659664154052734,22.059999465942383,15.364999771118164,8.670000076293945,8.955206045574613,1349.9808979531024,19.757738984660445,282.8316482706837,1.2107948279200378,76.57889122771122,3.3292152694198373e-13,78832.90440386826,8624.036636427198,1,1,1,NA,Simulation,49
1,1,Field,2020-09-02 12:00:00,2020,246,,1,NA,NA,2020-09-02,0,19.097898483276367,26.770000457763672,18.915000438690186,11.0600004196167,11.798449899397957,0,19.25972835512792,278.46055210131357,0.6192771809065769,76.01959225447519,2.616911692478033e-13,79080.6914477327,0,0.3,1,1,Harvested at Maturity.,Simulation,49
1,1,Field,2020-09-03 12:00:00,2020,247,,1,NA,NA,NA,0,15.2134370803833,23.940000534057617,18.385000228881836,12.829999923706055,11.068009775797526,0,18.97212054338533,276.74108106159576,0.6489723505832606,75.09221898061736,2.0569375497371441e-13,79094.05106859909,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-04 12:00:00,2020,248,,1,NA,NA,NA,0,18.947973251342773,24.139999389648438,16.419999599456787,8.699999809265137,9.848549683822526,0,18.76456701463987,274.3812944733167,0.6594572299571029,74.53131793467381,1.616712375683498e-13,79101.4048001157,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-05 12:00:00,2020,249,,1,NA,NA,NA,4.78000020980835,13.829813957214355,24.530000686645508,17.005000114440918,9.479999542236328,10.267236834843954,0,18.506316225176167,277.39443470788433,0.6639529353894902,73.58039010733563,1.2706314191953181e-13,79116.7045271991,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-06 12:00:00,2020,250,,1,NA,NA,NA,0,17.15485382080078,24.989999771118164,18.15999984741211,11.329999923706055,11.069412759653728,0,18.281068418899185,275.1051015558877,0.6804262017278548,72.63063635268587,9.985683128831797e-14,79132.21193392001,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-07 12:00:00,2020,251,,1,NA,NA,NA,2.9100000858306885,4.616369247436523,18.139999389648438,16.144999504089355,14.149999618530273,8.970582996522056,0,18.154221519398924,277.4236455334381,0.69169050673966,71.81168929493882,7.847006825437657e-14,79145.60868930197,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-08 12:00:00,2020,252,,1,NA,NA,NA,19.31999969482422,2.5916314125061035,12.109999656677246,11.244999885559082,10.380000114440918,6.247222158643935,0,17.880418485642764,296.362106277927,0.634052243934111,71.40173585789438,6.165884560967062e-14,79150.98351987782,0,0.3,0.5253571101597377,1,NA,Simulation,49
1,1,Field,2020-09-09 12:00:00,2020,253,,1,NA,NA,NA,16.170000076293945,2.929565668106079,10.0600004196167,9.03000020980835,8,5.016666783226862,0,17.3426905520387,312.20732377496944,0.6337444064865333,71.06977132892338,4.8445029304706666e-14,79153.61861690268,0,0.3,0.22071433067321777,1,NA,Simulation,49
1,1,Field,2020-09-10 12:00:00,2020,254,,1,NA,NA,NA,5.25,5.087322235107422,11.5600004196167,9.520000219345093,7.480000019073486,5.2888890107472735,0,16.65539986540689,316.87957571121865,0.6390031209064386,70.7013266215276,3.80595168945141e-14,79157.10663148899,0,0.3,0.36285718849727083,1,NA,Simulation,49
1,1,Field,2020-09-11 12:00:00,2020,255,,1,NA,NA,NA,23.719999313354492,9.9696197509765625,16.670000076293945,12.309999942779541,7.949999809265137,6.838888857099746,0,16.044419566916172,336.2218096872618,0.6505233300786766,69.9956699113398,2.989757157283904e-14,79165.24731932112,0,0.3,0.927142858505249,1,NA,Simulation,49
1,1,Field,2020-09-12 12:00:00,2020,256,,1,NA,NA,NA,2.2100000381469727,10.202240943908691,20,15.40500020980835,10.8100004196167,8.7194421749062,0,15.70130553738084,337.0572189747716,0.6815992654107986,69.56795983688582,2.348366377159351e-14,79168.45474208482,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-13 12:00:00,2020,257,,1,NA,NA,NA,0,14.532450675964355,21.56999969482422,16.5,11.430000305175781,9.566612460878162,0,15.63235598373051,335.0346549762339,0.7223457249613275,69.35750273543321,1.844386866843969e-14,79168.08844619054,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-14 12:00:00,2020,258,,1,NA,NA,NA,0,15.831133842468262,21.8700008392334,16.000000476837158,10.130000114440918,9.308057335284023,0,15.72759046775402,333.0772395719681,0.7487027496915463,69.24004810833641,1.448416547740881e-14,79166.92006383598,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-15 12:00:00,2020,259,,1,NA,NA,NA,0,17.03752326965332,25.459999084472656,18.424999713897705,11.390000343322754,11.303886579280428,0,15.864184462161072,330.5741227504607,0.7603517585140982,69.14565827547652,1.1373372398372668e-14,79166.18584784115,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-16 12:00:00,2020,260,,1,NA,NA,NA,0,13.207290649414063,23.15999984741211,18.424999713897705,13.6899995803833,10.985668907059564,0,16.088382051494055,328.64593576840946,0.7754213104747918,69.07558387562753,8.929728570985747e-15,79165.44607790404,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-17 12:00:00,2020,261,,1,NA,NA,NA,0,14.355367660522461,18.8700008392334,13.785000324249268,8.699999809265137,7.689745141715474,0,16.279725701726555,326.7417482097745,0.7769959901886963,69.02358893977502,7.010340929685208e-15,79164.93996467644,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-18 12:00:00,2020,262,,1,NA,NA,NA,0,14.875542640686035,16.670000076293945,11.420000076293945,6.170000076293945,6.344444486829971,0,16.192789900222717,324.8668885037654,0.7650961840192384,68.97808785376178,5.502883260784652e-15,79164.71946493699,0,0.3,0.8635714394705636,1,NA,Simulation,49
1,1,Field,2020-09-19 12:00:00,2020,263,,1,NA,NA,NA,0,18.33381462097168,18.93000030517578,10.765000104904175,2.5999999046325684,6.005050991234515,0,15.836279631127057,322.5517675437206,0.7544621496976083,68.98525512814741,4.319066693186987e-15,79163.58331561749,0,0.3,0.9782143150057111,1,NA,Simulation,49
1,1,Field,2020-09-20 12:00:00,2020,264,,1,NA,NA,NA,0,18.06008529663086,21.010000228881836,12.705000162124634,4.400000095367432,7.282321392390464,0,15.417454335397506,321.17922958922065,0.7578894146854063,69.00947373120682,3.3895030485569074e-15,79162.02395176978,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-21 12:00:00,2020,265,,1,NA,NA,NA,0,17.414142608642578,22.93000030517578,14.890000104904175,6.849999904632568,8.784572323660056,0,15.209340956914653,320.19830225408003,0.8303014935140195,69.04808732077045,2.6596637003315027e-15,79159.07466890503,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-22 12:00:00,2020,266,,1,NA,NA,NA,0,16.709388732910156,26.15999984741211,18.22499990463257,10.289999961853027,11.272851251241898,0,15.295446767824464,319.2852299269658,0.9242078059870211,69.10712677996322,2.086700684026935e-15,79155.54372306247,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-23 12:00:00,2020,267,,1,NA,NA,NA,0,16.362451553344727,26.219999313354492,18.399999618530273,10.579999923706055,11.393051216634115,0,15.64910901865807,318.42761964417764,1.0170304772081706,69.19044665071678,1.6369468064975498e-15,79151.74420214538,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-24 12:00:00,2020,268,,1,NA,NA,NA,4.880000114440918,10.633557319641113,23.020000457763672,17.09500026702881,11.170000076293945,10.11586801185608,0,16.043557257914962,321.7671022992879,0.8210764743441052,69.05450375687118,1.2839503064494903e-15,79157.94312981964,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-25 12:00:00,2020,269,,1,NA,NA,NA,0,14.198615074157715,25.56999969482422,19.329999923706055,13.09000015258789,11.899599907398223,0,16.263115114020657,319.58632853180745,0.824579326261002,68.94827919507217,1.0069300817965478e-15,79159.84304997252,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-26 12:00:00,2020,270,,1,NA,NA,NA,0,11.860556602478027,24.110000610351563,19.30500030517578,14.5,11.69680098745558,0,16.49046494088052,317.76486014855215,0.8339066205077859,68.91728179191982,7.895615490526941e-16,79160.31334022274,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-27 12:00:00,2020,271,,1,NA,NA,NA,8.010000228881836,3.168928623199463,19.170000076293945,17.704999923706055,16.239999771118164,9.974749270015293,0,16.705502701469726,325.3084095399342,0.8355880647703586,68.93513802065337,6.190222537050262e-16,79160.02635240291,0,0.3,1,1,NA,Simulation,49
1,1,Field,2020-09-28 12:00:00,2020,272,,1,NA,NA,NA,2.3499999046325684,6.007049560546875,14.789999961853027,11.974999904632568,9.15999984741211,6.652777724795871,0,16.68858212288326,326.8739156894432,0.8206478181430379,68.96259048704702,4.852416295393472e-16,79159.73729514777,0,0.3,0.7689285618918282,1,NA,Simulation,49
