CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-04-22 12:00:00,2020,113,,1,NA,NA,NA,4.460000038146973,19.807214736938477,22.649999618530273,11.794999808073044,0.9399999976158142,6.925072797953752,0,9.272578994270859,337.8906554603376,1.8549269141458828,21.179269852069893,0,78954.49729537488,0,0.3,1,1,NA,Simulation,11
1,1,Field,2020-04-23 12:00:00,2020,114,,1,NA,NA,NA,6.519999980926514,14.20962905883789,16.790000915527344,11.415000438690186,6.039999961853027,6.341666910383437,0,9.563152513924555,341.92329755688866,1.868451351549389,21.21735187563973,0,78959.08224930218,0,0.3,0.8717858110155378,1,NA,Simulation,11
1,1,Field,2020-04-24 12:00:00,2020,115,,1,NA,NA,NA,17.34000015258789,14.805161476135254,17.920000076293945,12.255000114440918,6.590000152587891,6.808333396911621,0,9.777082868643415,356.60628631351483,1.8838882587657868,21.258722133105906,0,78964.3412442898,0,0.3,1,1,NA,Simulation,11
1,1,Field,2020-04-25 12:00:00,2020,116,,1,NA,NA,NA,28.739999771118164,12.086639404296875,15.3100004196167,11.06000018119812,6.809999942779541,6.144444545110066,0,9.98794787624083,378.55839508304194,1.87809657906747,21.28895811583535,0,78968.65710397904,0,0.3,0.7407143286296299,1,NA,Simulation,11
1,1,Field,2020-04-26 12:00:00,2020,117,,1,NA,NA,NA,0,19.87901496887207,16.309999465942383,10.789999723434448,5.269999980926514,5.994444290796917,0,10.093228649881086,375.2974879863857,1.8772277845227574,21.321632404372245,0,78971.34928110402,0,0.3,0.7928570849554879,1,NA,Simulation,11
1,1,Field,2020-04-27 12:00:00,2020,118,,1,NA,NA,NA,0,24.94277000427246,19.549999237060547,11.234999656677246,2.9200000762939453,6.303299118963878,0,10.15247518358401,370.769444097831,1.8773954917178455,21.35461572109733,0,78972.92391287968,0,0.3,1,1,NA,Simulation,11
1,1,Field,2020-04-28 12:00:00,2020,119,,1,NA,NA,NA,51.56999969482422,17.530954360961914,23.8700008392334,16.21000051498413,8.550000190734863,9.689192080166604,0,10.25080693614258,399.5533846995242,1.8947879636598524,21.374713707320847,0,78982.78461185588,0,0.3,1,1,NA,Simulation,11
1,1,Field,2020-04-29 12:00:00,2020,120,,1,NA,NA,NA,11.510000228881836,10.012660026550293,15.779999732971191,12.34499979019165,8.90999984741211,6.85833321677314,0,10.518541449756178,408.8493503982272,1.886326627896412,21.38904392875331,0,78987.55810622638,0,0.3,0.8660713945116315,1,NA,Simulation,11
1,1,Field,2020-04-30 12:00:00,2020,121,Germinating,1,2020-04-30,NA,NA,0,15.628076553344727,14.8100004196167,10.760000228881836,6.710000038146973,5.977777904934353,0,10.6833129830536,405.4962431630157,65.92197317962979,24.59836734486024,152.75103319694253,78989.80675394597,0,0.3,0.6835714748927525,1,NA,Simulation,11
1,1,Field,2020-05-01 12:00:00,2020,122,Emerging,2.0790139132015533,NA,NA,NA,0.6399999856948853,25.02747917175293,20.020000457763672,11.880000233650208,3.740000009536743,6.716182622132036,0,10.744067881285464,401.98554218126435,107.96346072339409,29.004712511597894,106.29639725835818,78991.51720412022,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-02 12:00:00,2020,123,Emerging,2.2110024266322297,NA,NA,NA,6.019999980926514,18.13966941833496,26.209999084472656,18.12999963760376,10.050000190734863,11.219023641607496,0,10.91572759445014,402.84286791110844,135.89264633046997,34.85724020027936,72.53490574105604,79001.4369710776,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-03 12:00:00,2020,124,Emerging,2.318070947395571,NA,NA,NA,0.5600000023841858,17.832630157470703,20.739999771118164,15.894999980926514,11.050000190734863,9.100824264883995,0,11.311260692726199,398.12899322901495,152.7624395622057,42.22193992461375,48.30260270146813,79006.20652537496,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-04 12:00:00,2020,125,Emerging,2.391012122868853,NA,NA,NA,2.940000057220459,12.898710250854492,15.609999656677246,11.15999984741211,6.710000038146973,6.199999915228949,0,11.655947876896851,396.69976308803,161.44870627009269,49.26537630246905,32.54989566279283,79007.34917280354,0,1,0.7692856788635254,1,NA,Simulation,11
1,1,Field,2020-05-05 12:00:00,2020,126,Emerging,2.4452278096420157,NA,NA,NA,3.240000009536743,9.068839073181152,11.170000076293945,8.295000076293945,5.420000076293945,4.608333375718859,0,11.665771693439355,396.0920619866953,165.61775183579428,54.94379307544517,22.659500893203692,79007.38378096555,0,1,0.24750001089913504,1,NA,Simulation,11
1,1,Field,2020-05-06 12:00:00,2020,127,Emerging,2.5054892485166533,NA,NA,NA,0,23.0482120513916,15.510000228881836,9.220000147819519,2.930000066757202,5.122222304344177,0,11.360243505397154,389.5300361078578,167.30613258592197,59.74783888081415,16.11611096635955,79007.541091006,0,1,0.6235714554786682,1,NA,Simulation,11
1,1,Field,2020-05-07 12:00:00,2020,128,Emerging,2.5847205076605198,NA,NA,NA,1.7699999809265137,22.904146194458008,18.399999618530273,12.119999885559082,5.840000152587891,6.734657027228673,0,11.126014510043122,384.63022094666337,166.9607907980187,64.75567799035863,11.40723205188247,79008.48043425551,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-08 12:00:00,2020,129,Emerging,2.6385440356074907,NA,NA,NA,0,19.523372650146484,12.979999542236328,8.234999775886536,3.490000009536743,4.574999875492519,0,11.091900874726077,380.21849782397913,165.00106686713283,70.05663346985936,8.015511881768024,79007.48582306884,0,1,0.37249995129449026,1,NA,Simulation,11
1,1,Field,2020-05-09 12:00:00,2020,130,Emerging,2.680727284234073,NA,NA,NA,0,26.60771942138672,14.1899995803833,6.359999775886536,-1.4700000286102295,3.585576133259469,0,11.034579195701353,376.08530702235885,162.3161894784334,75.03375877111704,5.671392968357395,79005.92336109928,0,1,0.324999954019274,1,NA,Simulation,11
1,1,Field,2020-05-10 12:00:00,2020,131,Emerging,2.733962577447911,NA,NA,NA,1.6799999475479126,19.92278289794922,12.949999809265137,8.144999861717224,3.3399999141693115,4.524999923176237,0,10.947796915590047,372.19254860305534,159.30868822379185,79.61476332203677,4.048100483517204,79004.48368009334,0,1,0.36392854792731144,1,NA,Simulation,11
1,1,Field,2020-05-11 12:00:00,2020,132,Emerging,2.7835377426542216,NA,NA,NA,0,19.047574996948242,12.020000457763672,7.585000276565552,3.1500000953674316,4.213889042536418,0,10.817647450799134,368.54191097635135,155.91732475339083,84.1159552822257,2.8924376054077903,79002.76351100676,0,1,0.2575000524520874,1,NA,Simulation,11
1,1,Field,2020-05-12 12:00:00,2020,133,Emerging,2.8405638838738905,NA,NA,NA,0,26.06956672668457,16.049999237060547,8.724999606609344,1.399999976158142,4.847222003671858,0,10.78445878240932,365.1436336378722,151.82320575363724,89.02193880487268,2.0440241669526538,79000.91882184125,0,1,0.6267856316907064,1,NA,Simulation,11
1,1,Field,2020-05-13 12:00:00,2020,134,Emerging,2.905661921780612,NA,NA,NA,0,22.745920181274414,15.739999771118164,9.959999799728394,4.179999828338623,5.53333322207133,0,10.952406851491832,362.00600392650654,146.92127205976317,94.52042387789858,1.422377005170474,78998.92045571009,0,1,0.6928571122033255,1,NA,Simulation,11
1,1,Field,2020-05-14 12:00:00,2020,135,Juvenile,3.0147774412807933,NA,NA,NA,8.59000015258789,17.816226959228516,23.459999084472656,16.839999675750732,10.220000267028809,10.013691221555074,10.013691221555074,11.235905680159894,364.8789114925357,141.1689250796718,100.73194823676063,0.972096901947631,79004.80374771959,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-15 12:00:00,2020,136,Juvenile,3.0971403576944025,NA,NA,NA,1,17.910261154174805,23.1299991607666,18.639999389648438,14.149999618530273,11.118993715837266,21.13268493739234,11.709481493013964,360.6529969871262,134.00570085119966,108.26355572020326,0.6444726304728117,79010.12414939447,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-16 12:00:00,2020,137,Juvenile,3.187570158003674,NA,NA,NA,47.77000045776367,17.204383850097656,26.079999923706055,19.675000190734863,13.270000457763672,12.20802304175165,33.34070797914399,12.30782565040327,392.053939260257,126.18614937877952,115.88106994936662,0.4259202395685371,79017.679925759,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-17 12:00:00,2020,138,Juvenile,3.2671844016443385,NA,NA,NA,16.31999969482422,11.303936004638672,21.950000762939453,18.315000534057617,14.680000305175781,10.747922891489667,44.08863087063366,12.862623006549878,403.42346144853724,119.60410289938977,122.04985075552092,0.28324512233079197,79023.25746333538,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-05-18 12:00:00,2020,139,Juvenile,3.3344859635472126,NA,NA,NA,1.409999966621399,14.536380767822266,19.469999313354492,16.139999866485596,12.8100004196167,9.08571085688803,53.174341727521686,13.251303899886402,400.42100122135537,111.90012096459961,129.51836646893847,0.1899733461966427,79025.86039378302,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-19 12:00:00,2020,140,Juvenile,3.4034103222884586,NA,NA,NA,0.9200000166893005,16.54442596435547,20.1299991607666,16.369999408721924,12.609999656677246,9.304788430068228,62.479130157589914,13.489033572573952,397.0711145946403,104.30593494052196,137.05897849235882,0.12828661670164185,79027.318236142135,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-20 12:00:00,2020,141,Juvenile,3.465159291990532,NA,NA,NA,0,10.619939804077148,17.209999084472656,15.00499963760376,12.800000190734863,8.336110909779867,70.81524106736978,13.674361376131806,393.40174176563596,97.23543933677787,144.10506615944772,0.08725383134097175,79027.44970351423,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-21 12:00:00,2020,142,Juvenile,3.5265624336907035,NA,NA,NA,0,15.905105590820313,18.260000228881836,14.914999961853027,11.569999694824219,8.289424129523171,79.10466519689295,13.700780261341365,388.52870664377235,90.82399075485705,150.49530556128192,0.059910209468193684,79026.85733286961,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-22 12:00:00,2020,143,Juvenile,3.6035440742741027,NA,NA,NA,0,24.982635498046875,23.610000610351563,17.40000009536743,11.1899995803833,10.392521478758917,89.49718667565188,13.75691766800948,384.2302367646647,84.04935379566162,157.251579944377,0.04098551028441526,79025.31922604385,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-05-23 12:00:00,2020,144,Juvenile,3.704630058970189,NA,NA,NA,1.3200000524520874,25.216041564941406,28.1200008392334,21.34500026702881,14.569999694824219,13.646607933971618,103.1437946096235,14.146951328134042,380.8998437172565,76.03010851672677,165.2642271106431,0.027636022376950422,79022.13590556769,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-05-24 12:00:00,2020,145,Juvenile,3.8201059442591108,NA,NA,NA,17.600000381469727,17.76563262939453,29.84000015258789,23.585000038146973,17.329999923706055,15.58924451400439,118.73303912362789,14.81397705375954,391.6464397010436,67.41894771636343,173.5975014132335,0.018548304161166082,79025.32546389087,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-05-25 12:00:00,2020,146,Juvenile,3.9382911288791553,NA,NA,NA,4.179999828338623,17.299808502197266,29.989999771118164,23.954999923706055,17.920000076293945,15.954999923706055,134.68803904733394,15.440523911967285,389.3879002395488,58.98869753144563,181.9444628869121,0.012495530035197943,79027.38783361304,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-26 12:00:00,2020,147,LeafAppearance,5,NA,NA,NA,0.36000001430511475,21.32735252380371,29.559999465942383,24.22499942779541,18.889999389648438,16.22499942779541,150.91303847512935,16.03261198285503,383.9558724389164,50.67835729380104,190.21766432719716,0.008443234529365544,79027.18550216085,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-27 12:00:00,2020,148,LeafAppearance,5.010202008630975,NA,NA,NA,0.6899999976158142,20.758628845214844,27.860000610351563,22.945000648498535,18.030000686645508,14.945000648498533,165.8580391236279,16.640782033855494,378.6269063047637,42.87948478826441,197.97845959408045,0.005738329480761802,79025.39664678276,0,1,1,1,NA,Simulation,11
1,1,Field,2020-05-28 12:00:00,2020,149,LeafAppearance,5.0195991754095886,NA,NA,NA,1.9299999475479126,20.27884864807129,27.350000381469727,22.699999809265137,18.049999237060547,14.699999809265137,180.55803893289303,17.11660157378938,374.4862743721843,36.07240983573856,204.72928961097108,0.003936962818892649,79022.75792034746,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-05-29 12:00:00,2020,150,LeafAppearance,5.028842289752787,NA,NA,NA,0,23.321544647216797,25.610000610351563,20.070000171661377,14.529999732971191,12.427502976457278,192.9855419093503,17.4692341000571,370.78852461963635,30.109128604747248,210.5812854821957,0.002724537453979743,79018.8170223585,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-05-30 12:00:00,2020,151,LeafAppearance,5.03665649604546,NA,NA,NA,0,26.439470291137695,24.329999923706055,17.52500009536743,10.720000267028809,10.572065161535477,203.55760707088578,17.754163753497988,367.3710133844164,25.08601149248884,215.44556704832158,0.0019025659437092023,79014.30504634177,0,0.9999999999999996,1,1,NA,Simulation,11
1,1,Field,2020-05-31 12:00:00,2020,152,LeafAppearance,5.093224829016063,NA,NA,NA,0,25.815885543823242,24.200000762939453,17.78000020980835,11.359999656677246,10.717131795268589,214.27473886615437,17.912856411456076,364.1637007058314,20.962270655996058,219.35298806893766,0.0013405611334013422,79009.90804435917,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-01 12:00:00,2020,153,LeafAppearance,5.098283480969528,NA,NA,NA,0,26.887929916381836,26.100000381469727,19.005000114440918,11.90999984741211,11.763299459287857,226.03803832544222,18.034010619824397,361.1632803322968,17.421276145357115,222.58454512117495,9.513677322350913e-4,79005.48431002702,0,1,1,1,NA,Simulation,11
1,1,Field,2020-06-02 12:00:00,2020,154,LeafAppearance,5.103835940239944,NA,NA,NA,0,26.99204444885254,31.8700008392334,23.795000553131104,15.720000267028809,15.92299190790918,241.9610302333514,18.295228196764548,358.3087979962591,14.120760206965596,225.3279642408817,6.7848709076994e-4,79000.73017590522,0,1,1,1,NA,Simulation,11
1,1,Field,2020-06-03 12:00:00,2020,155,LeafAppearance,5.111351838677948,NA,NA,NA,90.55000305175781,18.675077438354492,32.540000915527344,25.510000228881836,18.479999542236328,17.510000228881836,259.4710304622332,18.798421353508957,393.9092031236336,12.12941796614878,225.48407476777803,4.8809975127304375e-4,79001.74181321157,0,1,1,1,NA,Simulation,11
1,1,Field,2020-06-04 12:00:00,2020,156,LeafAppearance,5.119616829587372,NA,NA,NA,0,21.485862731933594,28.739999771118164,23.44499969482422,18.149999618530273,15.444999694824222,274.91603015705743,19.1343661457114,388.9657959594662,9.844937059067451,226.56034145190358,3.536514366132077e-4,79000.5717637446,0,1,1,1,NA,Simulation,11
1,1,Field,2020-06-05 12:00:00,2020,157,LeafAppearance,5.179397067682512,NA,NA,NA,0,22.32891082763672,30.030000686645508,24.360000610351563,18.690000534057617,16.360000610351563,291.276030767409,19.375098722626277,383.98408208156303,7.980087874605057,227.26774848376778,2.578550335082401e-4,78997.99494927796,0,1,1,1,NA,Simulation,11
1,1,Field,2020-06-06 12:00:00,2020,158,LeafAppearance,5.185839453434763,NA,NA,NA,0,23.13079071044922,30.489999771118164,24.494999885559082,18.5,16.494999885559082,307.7710306529681,19.61999350179859,380.0633623343126,6.4760344165903225,227.42811342402578,1.8903328154461427e-4,78994.27158380373,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-07 12:00:00,2020,159,LeafAppearance,5.1923350003957385,NA,NA,NA,0,26.458438873291016,30.489999771118164,22.884999752044678,15.279999732971191,15.069175503640704,322.84020615660876,19.91124954932149,376.29764023340164,5.289248299440854,226.93278066623728,1.3925637922997046e-4,78989.51323014814,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-08 12:00:00,2020,160,LeafAppearance,5.198269073619514,NA,NA,NA,0,25.99864959716797,31.34000015258789,23.895000457763672,16.450000762939453,15.951659655507404,338.79186581211616,20.181379045423473,372.2819328317027,4.379057211992367,225.73871322467653,1.0304123972298542e-4,78984.50723040495,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-09 12:00:00,2020,161,LeafAppearance,5.204550659258599,NA,NA,NA,5.730000019073486,13.025135040283203,29.09000015258789,24.984999656677246,20.8799991607666,16.984999656677246,355.7768654687934,20.42953882875388,372.77046679094843,3.7210720873175838,225.2205981384445,7.655076610369896e-5,78982.91201105792,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-10 12:00:00,2020,162,LeafAppearance,5.272786331872903,NA,NA,NA,1.0800000429153442,18.842113494873047,26.920000076293945,22.5649995803833,18.209999084472656,14.564999580383303,370.3418650491767,20.46346019058694,368.6255546814719,3.25608075711745,223.8444305430891,5.708956210995634e-5,78980.95419627512,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-11 12:00:00,2020,163,LeafAppearance,5.278091277443592,NA,NA,NA,0,26.1043758392334,27.399999618530273,20.47499990463257,13.550000190734863,12.94062835647,383.28249340564673,20.322297224890242,363.7556799247962,2.919501191351106,221.4144437193948,4.272997011848235e-5,78978.51142648698,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-12 12:00:00,2020,164,LeafAppearance,5.2828045854462955,NA,NA,NA,0,26.734716415405273,29.559999465942383,21.994999885559082,14.430000305175781,14.288450545867287,397.57094395151404,20.158542243707874,359.11695139824957,2.655111794441146,218.29316236082394,3.2089082199691475e-5,78975.60665563084,0,0.9999999999999996,1,1,NA,Simulation,11
1,1,Field,2020-06-13 12:00:00,2020,165,LeafAppearance,5.288008804781625,NA,NA,NA,0.7900000214576721,25.5576229095459,26.729999542236328,20.09499979019165,13.460000038146973,12.58718798816204,410.1581319396761,20.09106186284689,353.9932225429618,2.449203759299952,215.3189040229674,2.41719724891552e-5,78972.51837679789,0,0.9999999999999996,1,1,NA,Simulation,11
1,1,Field,2020-06-14 12:00:00,2020,166,LeafAppearance,5.292593380757526,NA,NA,NA,0,24.338712692260742,24.940000534057617,18.93000030517578,12.920000076293945,11.554850491248235,421.71298243092434,19.917601862441707,349.1564723385335,2.296564232335459,212.2582792215161,1.826146361562415e-5,78969.33628261641,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-15 12:00:00,2020,167,LeafAppearance,5.361138540257129,NA,NA,NA,0,27.87352180480957,26.3799991607666,18.489999771118164,10.600000381469727,11.47273618197971,433.18571861290405,19.663726472075307,344.5553539448859,2.1785780855960577,208.7649088805981,1.3834390248158829e-5,78966.11657930374,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-16 12:00:00,2020,168,LeafAppearance,5.365089201559821,NA,NA,NA,0,26.65964126586914,28.59000015258789,21.014999866485596,13.4399995803833,13.47305200835069,446.65877062125475,19.4506506117881,339.11821206109636,2.0801627099437634,204.8725977640057,1.050763913506599e-5,78962.81204002553,0,1,1,1,NA,Simulation,11
1,1,Field,2020-06-17 12:00:00,2020,169,LeafAppearance,5.369728675906154,NA,NA,NA,0,25.84527015686035,29.84000015258789,22.425000190734863,15.010000228881836,14.64212511034012,461.3008957315949,19.41574379296806,333.42233284876124,1.992918283792028,201.34182089626043,7.999687350114604e-6,78959.36754928829,0,1,1,1,NA,Simulation,11
1,1,Field,2020-06-18 12:00:00,2020,170,LeafAppearance,5.37477072308174,NA,NA,NA,0,25.490217208862305,31.18000030517578,23.670000076293945,16.15999984741211,15.757872645250954,477.0587683768458,19.54293390001079,327.52653045874433,1.9157283589966003,198.1860744795223,6.103280992438153e-6,78955.89243562339,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-19 12:00:00,2020,171,LeafAppearance,5.4588306572575505,NA,NA,NA,0,24.339309692382813,32.31999969482422,25.079999923706055,17.84000015258789,17.07999992370606,494.1387683005519,19.78807104134381,321.3199375529695,1.846886181258243,195.1490056812922,4.665305875338981e-6,78952.36454141587,0,0.9999999999999998,1,1,NA,Simulation,11
1,1,Field,2020-06-20 12:00:00,2020,172,LeafAppearance,5.540079412794948,NA,NA,NA,29.809999465942383,17.712512969970703,32.209999084472656,25.214999198913574,18.219999313354492,17.214999198913574,511.35376749946545,20.090997871801914,344.1450202122429,1.7797304494923367,192.05009414157487,3.572227235082082e-6,78951.76502614109,0,1,1,1,NA,Simulation,11
