CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2017-06-17 12:00:00,2017,168,LeafAppearance,5.581456965074413,NA,NA,NA,6.929999828338623,15.036947250366211,30.360000610351563,24.72000026702881,19.079999923706055,16.72000026702881,502.61641560964455,20.95914097963621,333.9476245779778,2.331537305795242,198.85930886094545,3.202781226560819e-5,78948.86140257776,0,1,1,1,NA,Simulation,40
1,1,Field,2017-06-18 12:00:00,2017,169,LeafAppearance,5.588390944692803,NA,NA,NA,0,18.674823760986328,26.579999923706055,21.585000038146973,16.59000015258789,13.664133189635807,516.2805487992804,20.78176179771354,329.14598927721966,2.285036858080062,196.8550289505689,2.5712920053466983e-5,78948.02184259548,0,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-06-19 12:00:00,2017,170,LeafAppearance,5.670514013390401,NA,NA,NA,2.309999942779541,17.48212242126465,27.56999969482422,20.87999963760376,14.1899995803833,13.248328871925672,529.528877671206,20.444573481833817,326.70724760996336,2.2509848157163534,195.0455761299827,2.0658180134839727e-5,78947.4222768176,0,1,1,1,NA,Simulation,40
1,1,Field,2017-06-20 12:00:00,2017,171,LeafAppearance,5.740742102442317,NA,NA,NA,0,27.59857749938965,31.84000015258789,22.195000171661377,12.550000190734863,14.718873057299191,544.2477507285053,20.048687063439424,320.6130252783681,2.22113872746142,192.28762734746323,1.6608938184700196e-5,78946.50465671325,0,1,1,1,NA,Simulation,40
1,1,Field,2017-06-21 12:00:00,2017,172,LeafAppearance,5.747824800235885,NA,NA,NA,6.730000019073486,16.47686767578125,28.149999618530273,21.77999973297119,15.40999984741211,13.968900973924,558.2166517024292,19.78969131849393,319.40874339042904,2.1952921142514605,190.70616128812864,1.336261804084153e-5,78945.836798504,0,1,1,1,NA,Simulation,40
1,1,Field,2017-06-22 12:00:00,2017,173,LeafAppearance,5.828597024796378,NA,NA,NA,4.139999866485596,16.340167999267578,30.6200008392334,24.070000648498535,17.520000457763672,16.070000648498535,574.2866523509277,19.60727147655632,318.39947638766995,2.170212403466765,189.19911035114788,1.075798178678425e-5,78944.98350820277,0,1,1,1,NA,Simulation,40
1,1,Field,2017-06-23 12:00:00,2017,174,LeafAppearance,5.909688834222564,NA,NA,NA,0,16.754968643188477,28.190000534057617,23.520000457763672,18.850000381469727,15.520000457763672,589.8066528086914,19.601415749949,312.89435607947775,2.144298428548692,187.8509449261816,8.666593386131743e-6,78943.77987638011,0,1,1,1,NA,Simulation,40
1,1,Field,2017-06-24 12:00:00,2017,175,LeafAppearance,5.987354892283336,NA,NA,NA,0,20.568889617919922,24.290000915527344,18.690000534057617,13.09000015258789,11.31145824593438,601.1181110546258,19.56967285417256,308.00775570127905,2.1223639619441568,186.2479375133945,6.986053090293866e-6,78942.33875213527,0,1,1,1,NA,Simulation,40
1,1,Field,2017-06-25 12:00:00,2017,176,LeafAppearance,5.996829221027906,NA,NA,NA,0,22.653703689575195,23.110000610351563,16.84500026702881,10.579999923706055,9.968971764643989,611.0870828192699,19.23922339216914,302.76488845367356,2.1059125520647695,184.45945204422912,5.634705028960262e-6,78940.93786013304,0,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-06-26 12:00:00,2017,177,FlagLeafToFlowering,6.000097824483773,NA,NA,NA,4.010000228881836,17.946714401245117,23.299999237060547,16.489999771118164,9.680000305175781,9.782448377344345,620.8695311966143,18.718342935636414,301.5118912262594,2.0935075770890315,183.05775208175228,4.547378768281349e-6,78940.01887642402,0,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-06-27 12:00:00,2017,178,FloweringToGrainFilling,7.053519080374009,NA,NA,NA,10.770000457763672,20.730031967163086,25.479999542236328,16.53499984741211,7.590000152587891,10.098145839097766,630.9676770357121,18.185102187901983,307.216759286659,2.081855508018082,180.65191567061046,3.671973042350111e-6,78939.2798755417,31.13903150369169,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-06-28 12:00:00,2017,179,FloweringToGrainFilling,7.128299747496619,NA,NA,NA,6.679999828338623,20.478796005249023,29.079999923706055,19.84499979019165,10.609999656677246,12.712713410843746,643.6803904465559,17.782085833463455,307.6129773676816,2.064852970217026,177.31767748350512,2.966774416344649e-6,78938.95092760792,70.51450920534748,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-06-29 12:00:00,2017,180,FloweringToGrainFilling,7.21259386469489,NA,NA,NA,0,15.291664123535156,26.510000228881836,22.329999923706055,18.149999618530273,14.329999923706055,658.0103903702619,17.699128651982303,301.0247485733496,2.0517242931429402,173.9174655822784,2.3983480884766533e-6,78938.19024005656,112.66959848447611,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-06-30 12:00:00,2017,181,FloweringToGrainFilling,7.299799745925862,NA,NA,NA,0,18.671443939208984,28.06999969482422,22.824999809265137,17.579999923706055,14.824999809265137,672.835390179527,17.866387731216065,296.66348525953515,2.0355241466941587,170.5366768261825,1.93987865726394e-6,78937.07035991477,156.99369420453053,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-01 12:00:00,2017,182,FloweringToGrainFilling,7.3842883808420545,NA,NA,NA,0,21.151044845581055,28.290000915527344,22.260000228881836,16.229999542236328,14.363067935752868,687.1984581152799,18.13107984820898,291.2931441725476,2.0179927457689324,167.238361874042,1.5698556414926627e-6,78935.68600368802,199.73364997912822,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-02 12:00:00,2017,183,FloweringToGrainFilling,7.467654977917922,NA,NA,NA,0,26.319711685180664,30.260000228881836,21.704999923706055,13.149999618530273,14.172321502897475,701.3707796181774,18.33316828999987,284.8515858526649,2.001169380691197,163.87783820158035,1.2710225135469961e-6,78934.14670405154,242.26528284210042,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-03 12:00:00,2017,184,FloweringToGrainFilling,7.557577103224177,NA,NA,NA,4.800000190734863,18.212284088134766,30.649999618530273,23.139999866485596,15.630000114440918,15.286761302063198,716.6575409202405,18.476978305475956,282.0461391080335,1.9851674408690556,160.01462532510408,1.029531919292571e-6,78932.75258953377,289.42809276959025,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-04 12:00:00,2017,185,FloweringToGrainFilling,7.657459453472626,NA,NA,NA,0,21.9154109954834,31.559999465942383,24.979999542236328,18.399999618530273,16.979999542236328,733.6375404624769,18.682237485921124,275.47257179697675,1.966718410099189,156.2027253180787,8.342651804578645e-7,78931.05580796741,341.35534994541166,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-05 12:00:00,2017,186,FloweringToGrainFilling,7.756959453248232,NA,NA,NA,0,21.89715003967285,31.450000762939453,24.914999961853027,18.3799991607666,16.914999961853027,750.5525404243299,19.010504836092114,268.542904750293,1.946159983381941,152.2800890523582,6.762859297062294e-7,78929.09391769528,393.3427053311109,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-06 12:00:00,2017,187,FloweringToGrainFilling,7.860224155315887,NA,NA,NA,0,24.249359130859375,33.369998931884766,25.554999351501465,17.739999771118164,17.55499935150147,768.1075397758314,19.33887810366942,261.45722396981455,1.925096221682063,148.20432325537084,5.484056388717356e-7,78926.93288398719,447.4932469764412,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-07 12:00:00,2017,188,FloweringToGrainFilling,7.96128298064045,NA,NA,NA,0,19.86489486694336,30.90999984741211,25.18000030517578,19.450000762939453,17.18000030517578,785.2875400810071,19.671023742586208,253.67973136913213,1.8995700001464209,144.14327189101556,4.448378579309316e-7,78924.6885704226,500.9694046260454,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-08 12:00:00,2017,189,GrainFilling,8.019711730659495,NA,NA,NA,0,23.072267532348633,29.75,22.960000038146973,16.170000076293945,15.057937474706439,800.3454775557136,19.877138417209427,247.4220710581373,1.8577912816857165,141.5589959916905,3.6092172801635425e-7,78922.75186398144,699.2982512310336,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-09 12:00:00,2017,190,GrainFilling,8.059932658851634,NA,NA,NA,19.25,18.408430099487305,33.189998626708984,25.29499912261963,17.399999618530273,17.29499912261963,817.6404766783332,19.923113983792458,260.1128506076973,1.849122531057509,138.62727240603022,2.9290052155154706e-7,78920.6817041607,988.2977656494606,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-10 12:00:00,2017,191,GrainFilling,8.102188470764704,NA,NA,NA,13.0600004196167,17.453989028930664,33.5099983215332,26.16999912261963,18.829999923706055,18.16999912261963,835.8104758009529,20.06927952739947,266.48281202780566,1.826214556701572,135.90628279678208,2.377436340300727e-7,78918.5829663021,1259.537162358796,1,1,1,NA,Simulation,40
1,1,Field,2017-07-11 12:00:00,2017,192,GrainFilling,8.143897774066136,NA,NA,NA,3,16.46890640258789,32.61000061035156,25.9350004196167,19.260000228881836,17.9350004196167,853.7454762205696,20.312749420258445,263.17389178530885,1.8143082873026404,133.48926065442257,1.9300377543593578e-7,78916.18545591578,1512.4769456518104,1,1,1,NA,Simulation,40
1,1,Field,2017-07-12 12:00:00,2017,193,GrainFilling,8.186828006712991,NA,NA,NA,3.059999942779541,14.9232177734375,32.34000015258789,26.460000038146973,20.579999923706055,18.46000003814697,872.2054762587165,20.55551384401064,260.5416934040621,1.8010888898251334,131.41092850332214,1.5670312137510133e-7,78913.68431610179,1741.230596316551,1,1,1,NA,Simulation,40
1,1,Field,2017-07-13 12:00:00,2017,194,GrainFilling,8.22776986611354,NA,NA,NA,0,15.331302642822266,29.809999465942383,25.604999542236328,21.399999618530273,17.604999542236328,889.8104758009529,20.781359389653776,255.3807196938497,1.787366188600882,129.22006931072545,1.272423009595508e-7,78911.09125941861,1967.42399045469,1,1,1,NA,Simulation,40
1,1,Field,2017-07-14 12:00:00,2017,195,GrainFilling,8.2593775555004445,NA,NA,NA,0,20.190753936767578,26.979999542236328,21.44499969482422,15.90999984741211,13.591306436369152,903.401782237322,20.851089638657847,250.72750140160062,1.777804624595191,126.71105337926426,1.0332728544432173e-7,78908.62289576029,2248.0446214578988,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-15 12:00:00,2017,196,GrainFilling,8.29255657330545,NA,NA,NA,0,25.989107131958008,30.309999465942383,21.829999923706055,13.350000381469727,14.266977656152513,917.6687598934745,20.615788715529504,245.2974154924873,1.7717963122155138,124.04016319164933,8.391061364273642e-8,78906.34491819913,2581.6269804544754,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-16 12:00:00,2017,197,GrainFilling,8.329278931178838,NA,NA,NA,0,24.867504119873047,31.729999542236328,23.644999980926514,15.5600004196167,15.790613885556327,933.4593737790309,20.3970728667744,237.55738330087803,1.7647552116497967,121.05593177921457,6.814397284699463e-8,78904.0721467634,2923.306050032603,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-17 12:00:00,2017,198,GrainFilling,8.36299261373138,NA,NA,NA,0,22.043903350830078,28.860000610351563,22.360000133514404,15.859999656677246,14.496883497593139,947.956257276624,20.310247022113636,230.3614101963874,1.7568508309403892,118.33781959777859,5.533988452475516e-8,78901.79794329627,3221.4815009967765,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-18 12:00:00,2017,199,GrainFilling,8.402912497189496,NA,NA,NA,19.239999771118164,18.15733528137207,33.27000045776367,25.155000686645508,17.040000915527344,17.16554988698959,965.1218071636135,20.243551414943283,243.62732320574582,1.7476251289561533,115.95520296147883,4.494090237568952e-8,78899.6096609136,3475.9160276610214,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-19 12:00:00,2017,200,GrainFilling,8.446540402480675,NA,NA,NA,0,22.367969512939453,34.119998931884766,26.75999927520752,19.399999618530273,18.75999927520752,983.8818064388211,20.388082273082368,236.67630443749988,1.7333702430176288,113.04979670930715,3.64948123459994e-8,78897.19014238047,3777.7936799644817,0.9999999999999998,1,1,NA,Simulation,40
1,1,Field,2017-07-20 12:00:00,2017,201,GrainFilling,8.492992706780296,NA,NA,NA,23.219999313354492,15.794300079345703,35.4900016784668,28.570000648498535,21.649999618530273,19.9744908488369,1003.856297287658,20.74882197304591,252.51671374778408,1.7485158915841876,111.01317167129461,2.9634604956452627e-8,78895.40887800849,3996.9282830191614,1,1,1,NA,Simulation,40
1,1,Field,2017-07-21 12:00:00,2017,202,GrainFilling,8.5397237123382,NA,NA,NA,10.890000343322754,15.503832817077637,35.349998474121094,28.57999897003174,21.809999465942383,20.0943323898983,1023.9506296775563,21.18515271388604,257.3806486919605,1.7639766656909068,108.98670184125338,2.40623517175485e-8,78893.43844434405,4203.714592142529,1,1,1,NA,Simulation,40
1,1,Field,2017-07-22 12:00:00,2017,203,GrainFilling,8.582479529041818,NA,NA,NA,0,18.99462890625,32.150001525878906,26.385001182556152,20.6200008392334,18.385001182556152,1042.3356308601124,21.575806596311736,251.36443971904208,1.717734910256416,106.7043781621633,1.9536174005526367e-8,78890.58963272723,4444.929673846334,1,1,1,NA,Simulation,40
1,1,Field,2017-07-23 12:00:00,2017,204,GrainFilling,8.624572553184771,NA,NA,NA,0,18.858203887939453,31.829999923706055,26.100000381469727,20.3700008392334,18.100000381469723,1060.435631241582,21.777725663967093,245.6390695587993,1.6893739422121434,104.48219308487856,1.5859684093405132e-8,78887.70008341853,4680.729715109109,1,1,1,NA,Simulation,40
1,1,Field,2017-07-24 12:00:00,2017,205,GrainFilling,8.656679360178503,NA,NA,NA,0,18.17800521850586,26.860000610351563,21.730000495910645,16.600000381469727,13.8059270073043,1074.2415582488863,21.812775088065866,240.79354225475754,1.6700202559088444,102.30557817312024,1.2873425171359487e-8,78884.95772958446,4901.97872829356,1,1,1,NA,Simulation,40
1,1,Field,2017-07-25 12:00:00,2017,206,GrainFilling,8.691123225572676,NA,NA,NA,0,21.431949615478516,29.239999771118164,22.710000038146973,16.18000030517578,14.810862119494546,1089.0524203683808,21.580408966962338,235.8479719847037,1.657932870044101,99.68461394860556,1.0447919221985621e-8,78882.43758919947,5157.440732541899,1,1,1,NA,Simulation,40
1,1,Field,2017-07-26 12:00:00,2017,207,GrainFilling,8.728204620211802,NA,NA,NA,23.290000915527344,14.903355598449707,29.93000030517578,23.94499969482422,17.959999084472656,15.944999694824219,1104.997420063205,21.33352592254519,253.1782947659526,1.6463054342019845,97.88758148499433,8.478011123877981e-9,78880.71417457293,5338.89828625861,1,1,1,NA,Simulation,40
1,1,Field,2017-07-27 12:00:00,2017,208,GrainFilling,8.768355781583077,NA,NA,NA,0,16.068954467773438,29.8799991607666,25.264999389648438,20.649999618530273,17.264999389648438,1122.2624194528535,21.214926838193573,248.49215487544382,1.6264092077413945,96.13500420238236,6.8782802555429865e-9,78878.3416409125,5531.523408751582,1,1,1,NA,Simulation,40
1,1,Field,2017-07-28 12:00:00,2017,209,GrainFilling,8.801772704698164,NA,NA,NA,0,19.697805404663086,27.940000534057617,22.3100004196167,16.68000030517578,14.369276939487456,1136.631696392341,21.21049675020513,243.83542486094458,1.6171491459700862,93.96420772071595,5.579325175482209e-9,78875.86282868449,5763.055279578388,1,1,1,NA,Simulation,40
1,1,Field,2017-07-29 12:00:00,2017,210,GrainFilling,8.832084801202905,NA,NA,NA,0,21.333852767944336,26.940000534057617,20.69000005722046,14.4399995803833,13.034201497038204,1149.665897889379,21.07427487746628,239.25322622958168,1.6106656321263375,91.789225385974,4.524744986898696e-9,78873.53455374307,6007.778876544985,1,1,1,NA,Simulation,40
1,1,Field,2017-07-30 12:00:00,2017,211,GrainFilling,8.86145064306983,NA,NA,NA,0,22.944726943969727,27.1299991607666,20.079999446868896,13.029999732971191,12.627312002778055,1162.2932098921572,20.805305554304056,233.76718545737162,1.6061985670533985,89.51506676092124,3.6687011066325532e-9,78871.37422849028,6260.12903140195,1,1,1,NA,Simulation,40
1,1,Field,2017-07-31 12:00:00,2017,212,GrainFilling,8.892592270366904,NA,NA,NA,0,22.435415267944336,27.969999313354492,21.009999752044678,14.050000190734863,13.390899737742213,1175.6841096298995,20.466055090981516,227.9821949425884,1.6022212511108036,87.07794532132834,2.9739393498425064e-9,78869.332442216,6504.672474729185,1,1,1,NA,Simulation,40
1,1,Field,2017-08-01 12:00:00,2017,213,GrainFilling,8.92774065941781,NA,NA,NA,0,22.5180606842041,30.209999084472656,22.97499942779541,15.739999771118164,15.11380729188919,1190.7979169217886,20.237721455948996,222.09216708817127,1.596412369044773,84.60140475713402,2.4101820495522458e-9,78867.264899322,6748.222725628828,1,1,1,NA,Simulation,40
1,1,Field,2017-08-02 12:00:00,2017,214,GrainFilling,8.96457589302567,NA,NA,NA,0,21.65416717529297,30.719999313354492,23.8149995803833,16.90999984741211,15.839150451379354,1206.6370673731678,20.235504667262465,215.9266771461015,1.587659646840197,82.31256783655732,1.9528210909496455e-9,78865.09052091239,6980.020901544211,1,1,1,NA,Simulation,40
1,1,Field,2017-08-03 12:00:00,2017,215,GrainFilling,8.998802133691242,NA,NA,NA,1.2200000286102295,19.53521156311035,28.510000228881836,22.68000030517578,16.850000381469727,14.717283486196731,1221.3543508593646,20.35141489476879,211.37200136264659,1.5767409165857662,80.32834607012168,1.5818561610420429e-9,78862.8929325049,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-04 12:00:00,2017,216,MaturityToHarvestRipe,10.094367479373135,NA,NA,NA,0,23.272306442260742,25.18000030517578,17.93499994277954,10.6899995803833,10.951830450079175,1232.3061813094437,20.316600819849366,207.1010934972554,1.5550992503290977,80.56749897596767,1.2810333018919055e-9,78861.04048841084,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-05 12:00:00,2017,217,MaturityToHarvestRipe,10.206708592330983,NA,2017-08-05,NA,0,23.817216873168945,25.8799991607666,18.22499942779541,10.569999694824219,11.234111295784844,1243.5402926052286,20.00243244161221,202.76171466998625,1.5268710438590058,80.78188791390897,1.0371453540286951e-9,78859.53187325063,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-06 12:00:00,2017,218,MaturityToHarvestRipe,10.312535987731772,NA,NA,NA,0,18.722278594970703,23.09000015258789,17.80999994277954,12.529999732971191,10.582739540078906,1254.1230321453074,19.679317252362466,198.34917533190674,1.4922157897235295,80.9814379373102,8.394630151096291e-10,78858.26331816045,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-07 12:00:00,2017,219,MaturityToHarvestRipe,10.435578175867557,NA,NA,NA,0,20.992704391479492,26.170000076293945,19.795000076293945,13.420000076293945,12.304218813578288,1266.4272509588857,19.396811183253146,195.16563734095968,1.4524038935603485,81.17514823262523,6.792716248882896e-10,78857.12477408814,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-08 12:00:00,2017,220,MaturityToHarvestRipe,10.558583827482911,NA,NA,NA,0,23.885875701904297,27.579999923706055,19.52500009536743,11.470000267028809,12.300565161535475,1278.7278161204213,19.352633056509195,191.39077179328928,1.4058824139648534,81.36795859984366,5.49493867812969e-10,78856.07450195556,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-09 12:00:00,2017,221,MaturityToHarvestRipe,10.68569470462791,NA,NA,NA,0,24.597761154174805,28.709999084472656,19.91499948501587,11.119999885559082,12.711087714499897,1291.4389038349211,19.406461366872943,187.30687063597748,1.3544534831510704,81.55501391102936,4.4438279114615204e-10,78855.14744285042,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-10 12:00:00,2017,222,MaturityToHarvestRipe,10.833834610746223,NA,NA,NA,10.989999771118164,17.23399543762207,30.639999389648438,22.544999599456787,14.449999809265137,14.81399061183135,1306.2528944467524,19.52366623090208,193.386234691063,1.3713132558839363,81.75292116797073,3.592725481465724e-10,78853.47176765438,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-11 12:00:00,2017,223,MaturityToHarvestRipe,10.964781782760566,NA,NA,NA,0,16.509138107299805,25.809999465942383,20.960000038146973,16.110000610351563,13.094717201434241,1319.3476116481866,19.649956927208525,188.40462316137962,1.3608192496471154,81.95250207710151,2.9037581352740743e-10,78852.07501355413,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-12 12:00:00,2017,224,ReadyForHarvesting,11,NA,NA,NA,0,22.38627815246582,26.360000610351563,18.880000114440918,11.399999618530273,11.719344157621595,1331.0669558058082,19.56331011218066,184.06554921202897,1.3313692856162722,82.1339519309083,2.3461909955597295e-10,78851.06806445876,7186.209467310373,1,1,1,NA,Simulation,40
1,1,Field,2017-08-13 12:00:00,2017,225,,1,NA,NA,2017-08-13,0,22.162250518798828,25.829999923706055,18.40499973297119,10.979999542236328,11.342289818700156,0,19.322717072209986,180.04054376812104,0.8383728986148812,81.89117404501032,1.8950884536282186e-10,79086.60635792164,0,0.3,1,1,Harvested at Maturity.,Simulation,40
1,1,Field,2017-08-14 12:00:00,2017,226,,1,NA,NA,NA,8.699999809265137,16.75208854675293,27.950000762939453,20.165000438690186,12.380000114440918,12.791348323358427,0,19.202502788353762,186.54630581642695,0.8831283893328531,80.50150439455047,1.530225704654801e-10,79110.35522288924,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-15 12:00:00,2017,227,,1,NA,NA,NA,0,19.94013786315918,28.579999923706055,21.954999923706055,15.329999923706055,14.148831876627606,0,19.167285454373108,183.77038500734625,0.8643509835875384,79.37435650327164,1.2352025823969454e-10,79130.52225222472,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-16 12:00:00,2017,228,,1,NA,NA,NA,0,17.74905776977539,28.959999084472656,23.209999084472656,17.459999084472656,15.209999084472658,0,19.379997883033642,182.3280097404939,0.8609402742706163,78.43198472900266,9.967227866782061e-11,79147.07813865703,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-17 12:00:00,2017,229,,1,NA,NA,NA,0,13.990581512451172,27.93000030517578,23.645000457763672,19.360000610351563,15.645000457763672,0,19.839613230268156,181.09892334024582,0.8573768776981577,77.65127903583931,8.040087589644941e-11,79160.70660642425,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-18 12:00:00,2017,230,,1,NA,NA,NA,0,20.56646156311035,29.65999984741211,22.56500005722046,15.470000267028809,14.73598097525173,0,20.248276472393947,179.99624530209226,0.8504233520502917,77.10486478906394,6.483265014478914e-11,79170.08688040327,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-19 12:00:00,2017,231,,1,NA,NA,NA,0,19.887102127075195,28.93000030517578,22.200000286102295,15.470000267028809,14.37664681169192,0,20.59920757839331,178.9875092379962,0.8421284221887784,76.78032028475239,5.225999504973576e-11,79175.38547357342,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-20 12:00:00,2017,232,,1,NA,NA,NA,12.029999732971191,13.742330551147461,28.579999923706055,22.5600004196167,16.540000915527344,14.62877877003352,0,20.787824446945923,188.89972119986655,0.9457510495044332,75.43816045417601,4.2109794365005214e-11,79198.10274868089,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-21 12:00:00,2017,233,,1,NA,NA,NA,12.460000038146973,11.702946662902832,27.690000534057617,22.780000686645508,17.8700008392334,14.78000068664551,0,20.752421178356844,199.5000937967691,0.9489569111110303,74.19951656277217,3.39180032738141e-11,79220.91467609174,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-22 12:00:00,2017,234,,1,NA,NA,NA,0,13.490822792053223,25.530000686645508,21.46500015258789,17.399999618530273,13.476901920964984,0,20.665363186775274,197.35174813163422,0.9534624600000018,73.12495378534473,2.7309007018529756e-11,79240.8038357091,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-23 12:00:00,2017,235,,1,NA,NA,NA,0,20.997278213500977,25.709999084472656,18.44499969482422,11.180000305175781,11.35126390041775,0,20.45263206518468,194.98870949389854,0.9490842000513563,72.45907234500321,2.197885742839146e-11,79253.3261194953,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-24 12:00:00,2017,236,,1,NA,NA,NA,0,19.914777755737305,25.3700008392334,18.635000228881836,11.899999618530273,11.425713818020292,0,20.092658706562702,191.81549284309096,0.9410702822145284,71.96898044030941,1.7681665777407005e-11,79262.66535425207,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-25 12:00:00,2017,237,,1,NA,NA,NA,0,15.917715072631836,24.020000457763672,19.06500005722046,14.109999656677246,11.515821626252597,0,19.702565854837122,189.23646855268578,0.9350511286852734,71.60751545847411,1.4218564736082613e-11,79269.60880689319,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-26 12:00:00,2017,238,,1,NA,NA,NA,2.759999990463257,13.72042465209961,25.510000228881836,19.40500020980835,13.300000190734863,11.944981427258917,0,19.428796227731954,189.7197953659546,0.943897361453681,71.2042806098446,1.1428757351775034e-11,79277.18442434096,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-27 12:00:00,2017,239,,1,NA,NA,NA,3.2100000381469727,11.294791221618652,23.469999313354492,18.764999866485596,14.0600004196167,11.24596270851559,0,19.273184381117666,191.0662931786955,0.9484498212013112,70.78911859669145,9.18226107477563e-12,79285.15146985433,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-28 12:00:00,2017,240,,1,NA,NA,NA,0,15.042086601257324,24.969999313354492,20.179999828338623,15.390000343322754,12.424065069423783,0,19.121006599280282,188.47714718997787,0.9395692380970901,70.4912182982568,7.374029238302465e-12,79291.18069483015,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-29 12:00:00,2017,241,,1,NA,NA,NA,0,18.29114532470703,25.520000457763672,19.3100004196167,13.100000381469727,11.879129521184497,0,19.1416647153269,187.02510964337472,0.9350186619192411,70.42896948201344,5.919190910397974e-12,79292.77314089559,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-30 12:00:00,2017,242,,1,NA,NA,NA,0,19.867263793945313,27.079999923706055,19.800000190734863,12.520000457763672,12.423144569529427,0,19.299476019346734,185.7703410095599,0.9809005415830098,70.51991789037254,4.7491966481638405e-12,79290.58830577954,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-08-31 12:00:00,2017,243,,1,NA,NA,NA,0,18.4191837310791,25.770000457763672,19.350000381469727,12.930000305175781,11.939091994232601,0,19.520359143841358,184.64925695931112,1.080183916344845,70.6382204159236,3.808698007587216e-12,79286.8676144077,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-09-01 12:00:00,2017,244,,1,NA,NA,NA,0,18.57607650756836,22.920000076293945,16.570000171661377,10.220000267028809,9.781257056196532,0,19.590276903076383,183.62649801595518,1.1474938955934788,70.76746673116855,3.053021553542243e-12,79283.40900938555,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-09-02 12:00:00,2017,245,,1,NA,NA,NA,0,21.415386199951172,25.81999969482422,17.15999984741211,8.5,10.544825637986927,0,19.38966740749476,182.67999267262286,1.1920801711951632,70.90044502902438,2.446124328117108e-12,79280.20054210264,0,0.3,1,1,NA,Simulation,40
1,1,Field,2017-09-03 12:00:00,2017,246,,1,NA,NA,NA,0,21.3389949798584,29.729999542236328,20.364999771118164,11,13.15836714135276,0,19.330246517848682,181.79486718372362,1.2209206029984858,71.048934624812,1.9589389848591564e-12,79277.02488172101,0,0.3,1,1,NA,Simulation,40
