CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-07-03 12:00:00,2016,185,LeafAppearance,5.49560211527564,NA,NA,NA,0,25.321794509887695,25.450000762939453,18.700000286102295,11.949999809265137,11.47834473294152,499.9619391214306,18.379453521557707,307.4207919823708,1.6303384469353817,198.12074401247645,4.906403032371132e-10,78899.67660250021,0,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-04 12:00:00,2016,186,LeafAppearance,5.574511744974708,NA,NA,NA,0,26.629474639892578,26.40999984741211,18.860000133514404,11.3100004196167,11.713473397594028,511.67541251902463,18.168686131076207,301.6072969882369,1.6223446386073137,195.74988930294677,3.1349932304526896e-10,78900.8392928773,0,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-05 12:00:00,2016,187,LeafAppearance,5.650354765470551,NA,NA,NA,0,20.883150100708008,29.399999618530273,23.84000015258789,18.280000686645508,15.84000015258789,527.5154126716125,18.1934477264448,295.322798808646,1.5987886349169425,192.56880796889118,1.9988194361256294e-10,78901.89541831492,0,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-06 12:00:00,2016,188,LeafAppearance,5.6573808134492225,NA,NA,NA,3.7899999618530273,16.07227897644043,29.579999923706055,23.71500015258789,17.850000381469727,15.71500015258789,543.2304128242004,18.54186130193832,293.3819194682273,1.5859019125257237,190.20542970498613,1.2685507093395875e-10,78902.97281559161,0,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-07 12:00:00,2016,189,LeafAppearance,5.7380222967489996,NA,NA,NA,27.649999618530273,15.621275901794434,30.1299991607666,24.354999542236328,18.579999923706055,16.354999542236328,559.5854123664367,18.903616831982372,315.97553375679473,1.5513335476535737,187.7051138960675,8.045960706332976e-11,78904.90018790799,0,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-08 12:00:00,2016,190,LeafAppearance,5.813973451729672,NA,NA,NA,17.31999969482422,13.943069458007813,28.709999084472656,23.77999973297119,18.850000381469727,15.779999732971191,575.3654120994079,19.197979405132436,327.9166922174009,1.5641136621065266,185.02767572933442,5.1102857431902177e-11,78906.88118507844,0,1,1,1,NA,Simulation,95
1,1,Field,2016-07-09 12:00:00,2016,191,LeafAppearance,5.813973451729672,NA,NA,NA,0,13.552302360534668,23.790000915527344,20.5600004196167,17.329999923706055,12.584308087062835,587.9497201864707,19.37673566851491,323.68397972910753,1.527381255882309,183.2194365780317,3.2559503711562366e-11,78908.08186421725,0,1,1,1,NA,Simulation,95
1,1,Field,2016-07-10 12:00:00,2016,192,LeafAppearance,5.915240914436304,NA,NA,NA,0,22.409364700317383,27.1299991607666,21.15999937057495,15.1899995803833,13.390361948874263,601.3400821353449,19.33103536831517,319.7049305056041,1.5214679523930292,181.01593045899196,2.0857092595220494e-11,78908.6291579373,0,1,1,1,NA,Simulation,95
1,1,Field,2016-07-11 12:00:00,2016,193,LeafAppearance,6,NA,NA,NA,0,21.62755012512207,27.56999969482422,21.869999885559082,16.170000076293945,13.984856546709274,615.3249386820542,19.255859109011862,313.39573877243083,1.5179704352538934,179.01325414266745,1.3415959976459464e-11,78908.86085404962,0,1,1,1,NA,Simulation,95
1,1,Field,2016-07-12 12:00:00,2016,194,FlagLeafToFlowering,6.000173499994278,NA,NA,NA,0,18.82300567626953,30.389999389648438,25.34999942779541,20.309999465942383,17.34999942779541,632.6749381098496,19.27954256355404,307.72304571929135,1.5103299792189653,177.3003503530772,8.64800600014709e-12,78908.72115915245,0,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-13 12:00:00,2016,195,FloweringToGrainFilling,7.100206902043567,NA,NA,NA,13.289999961853027,13.777657508850098,30.959999084472656,26.03499984741211,21.110000610351563,18.034999847412113,650.7099379572617,19.547199516778544,315.60290701085677,1.4702435864627745,173.85609872947816,5.5754709586094295e-12,78909.24740108704,41.04175970734461,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-14 12:00:00,2016,196,FloweringToGrainFilling,7.1948539617646725,NA,NA,NA,0,13.81372356414795,27.479999542236328,24.09000015258789,20.700000762939453,16.09000015258789,666.7999381098496,19.866305362608397,310.9974134786789,1.460315094668866,170.89027413392833,3.5974475090126356e-12,78909.01092795958,79.32073301623649,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-15 12:00:00,2016,197,FloweringToGrainFilling,7.279383372856196,NA,NA,NA,0,16.058574676513672,26.280000686645508,22.369999885559082,18.459999084472656,14.369999885559084,681.1699379954086,20.038357083399855,307.1574162503439,1.4568961218004581,167.7992049851706,2.326946480693797e-12,78908.51587172215,118.6734464916408,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-16 12:00:00,2016,198,FloweringToGrainFilling,7.348263758184158,NA,NA,NA,0,17.920576095581055,23.709999084472656,19.394999504089355,15.079999923706055,11.709665505753623,692.8796035011623,20.008369057058815,302.880124392917,1.4560143595919457,165.31566717427344,1.511195009381662e-12,78907.89358503294,150.2761585801316,1,1,1,NA,Simulation,95
1,1,Field,2016-07-17 12:00:00,2016,199,FloweringToGrainFilling,7.421919731936888,NA,NA,NA,0,25.06778335571289,27.020000457763672,19.950000286102295,12.880000114440918,12.521515537963975,705.4011190391262,19.759621034582885,298.21792638564676,1.4566593461590451,162.47795905701713,9.864905783113634e-13,78907.29774935078,184.48049385317833,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-18 12:00:00,2016,200,FloweringToGrainFilling,7.518449142804018,NA,NA,NA,0,18.879892349243164,29.309999465942383,24.40999984741211,19.510000228881836,16.40999984741211,721.8111188865383,19.58240894876746,291.3287160762647,1.4540323462052114,158.5055107408441,6.464878903207575e-13,78906.45199343524,232.93167893647774,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-19 12:00:00,2016,201,FloweringToGrainFilling,7.59074218045465,NA,NA,NA,0,23.781320571899414,26.139999389648438,19.77999973297119,13.420000076293945,12.289816400607428,734.1009352871457,19.60391580986461,285.6087463900838,1.4502770571599888,155.7811654284585,4.248924989987241e-13,78905.39016719458,269.3830929168138,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-20 12:00:00,2016,202,FloweringToGrainFilling,7.659692919908783,NA,NA,NA,0,26.58735466003418,26.700000762939453,18.8100004196167,10.920000076293945,11.721625707202486,745.8225609943482,19.454747438879007,278.9493492404063,1.4489211743439563,152.83206409873756,2.804077716118182e-13,78904.33069873844,304.89632588376753,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-21 12:00:00,2016,203,FloweringToGrainFilling,7.753717471232536,NA,NA,NA,3.0199999809265137,17.39848518371582,30.670000076293945,23.980000495910645,17.290000915527344,15.984173725038104,761.8067347193863,19.255678242223482,274.84215647228245,1.4463938001639574,148.66415320135573,1.857714557433092e-13,78903.37499540302,354.60610394459906,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-22 12:00:00,2016,204,FloweringToGrainFilling,7.869129235265237,NA,NA,NA,0,18.933435440063477,32.90999984741211,27.619999885559082,22.329999923706055,19.619999885559082,781.4267346049454,19.43114071861487,268.7321982427108,1.436155680186728,144.36332387987042,1.2328671685677616e-13,78901.92477491878,415.1483763249023,1,1,1,NA,Simulation,95
1,1,Field,2016-07-23 12:00:00,2016,205,FloweringToGrainFilling,7.972776293415584,NA,NA,NA,0,22.344663619995117,32.119998931884766,25.619999885559082,19.1200008392334,17.61999988555908,799.0467344905045,19.924095910733747,262.38643770614067,1.421170907123542,140.65892841176216,8.185610190672274e-14,78900.10758095121,469.3926410409773,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-24 12:00:00,2016,206,GrainFilling,8.024713883709513,NA,NA,NA,3.049999952316284,14.087349891662598,28.079999923706055,23.255000114440918,18.43000030517578,15.255000114440918,814.3017346049454,20.307390117224944,258.7867166580707,1.4102643381772217,137.97908014762297,5.439939067428892e-14,78898.42143732625,747.3309329336184,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-25 12:00:00,2016,207,GrainFilling,8.067911557684548,NA,NA,NA,0,17.476476669311523,31.209999084472656,26.574999809265137,21.940000534057617,18.574999809265137,832.8767344142105,20.461810966729452,254.2363479531005,1.3995842828890315,134.7462492118812,3.620851017924505e-14,78896.61265747211,1064.4084454203344,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-26 12:00:00,2016,208,GrainFilling,8.10055017937373,NA,NA,NA,0,22.06064796447754,27.799999237060547,21.90499973297119,16.010000228881836,14.034607326348624,846.9113417405591,20.65470795761936,248.73663780946805,1.3819602620330114,132.29932184515286,2.4135740987679093e-14,78894.86195235938,1388.9589272472863,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-27 12:00:00,2016,209,GrainFilling,8.137934256842474,NA,NA,NA,0,23.23311424255371,30.790000915527344,24.075000762939453,17.360000610351563,16.075153311559887,862.986495052119,20.6099704533366,242.43906858150788,1.3494554509078458,129.43458910600614,1.6124104802661747e-14,78893.42957446938,1760.697062229809,1,1,1,NA,Simulation,95
1,1,Field,2016-07-28 12:00:00,2016,210,GrainFilling,8.17416681480458,NA,NA,NA,0,20.889053344726563,29.299999237060547,23.579999923706055,17.860000610351563,15.579999923706055,878.5664949758251,20.622744887616143,235.5007961871569,1.3028797732143016,126.65904069921483,1.0794913603242494e-14,78892.16993043746,2120.9847685063924,1,1,1,NA,Simulation,95
1,1,Field,2016-07-29 12:00:00,2016,211,GrainFilling,8.208155186365321,NA,NA,NA,9.470000267028809,14.180710792541504,27.489999771118164,22.614999771118164,17.739999771118164,14.614999771118166,893.1814947469433,20.64151974271554,239.39368203293228,1.3150935014908198,124.0203120743738,7.24305375694971e-15,78890.84084264476,2371.457809581988,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-30 12:00:00,2016,212,GrainFilling,8.24324820997599,NA,NA,NA,0,16.9316349029541,27.309999465942383,23.09000015258789,18.8700008392334,15.09000015258789,908.2714948995311,20.57546532668524,235.06559203005446,1.3236643765708822,121.20983654236457,4.871727476843445e-15,78889.44098485596,2647.3630393557132,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-07-31 12:00:00,2016,213,GrainFilling,8.277759838237824,NA,NA,NA,14.819999694824219,14.684614181518555,27.950000762939453,22.84000015258789,17.729999542236328,14.84000015258789,923.111495052119,20.536248600357393,245.6023089746079,1.3291808413547015,118.72387078699595,3.2847987905092743e-15,78888.04165891552,2885.328376207945,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-01 12:00:00,2016,214,GrainFilling,8.311092350715727,NA,NA,NA,8.609999656677246,14.847250938415527,27.440000534057617,22.315000534057617,17.190000534057617,14.332980365498862,937.4444754176179,20.490077217483815,249.88972236751914,1.3326140480314244,116.27562719158999,2.2203164283118815e-15,78886.61898646742,3119.396085676472,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-02 12:00:00,2016,215,GrainFilling,8.345841961637873,NA,NA,NA,0,21.51053810119629,28.799999237060547,22.920000076293945,17.040000915527344,14.942332696522605,952.3868081141405,20.421748800588993,245.09774839827043,1.3342146115737783,113.49586410968358,1.5045978938288477e-15,78885.12554883561,3436.930070965559,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-03 12:00:00,2016,216,GrainFilling,8.38083974857361,NA,NA,NA,0,23.29090118408203,29.739999771118164,22.949999809265137,16.15999984741211,15.049048382367026,967.4358564965075,20.39898046960983,238.90271857882772,1.3340592885194849,110.85113286694339,1.0220997671605122e-15,78883.55050668967,3777.9941460578802,1,1,1,NA,Simulation,95
1,1,Field,2016-08-04 12:00:00,2016,217,GrainFilling,8.417095609647752,NA,NA,NA,0,22.883840560913086,30.299999237060547,23.559999465942383,16.81999969482422,15.590020261881087,983.0258767583887,20.426431032484942,232.48959555193773,1.330985104382946,108.20931834784179,6.959492695356038e-16,78881.8891841668,4112.249552248783,1,1,1,NA,Simulation,95
1,1,Field,2016-08-05 12:00:00,2016,218,GrainFilling,8.459142121098232,NA,NA,NA,5.190000057220459,12.716843605041504,30.59000015258789,26.079999923706055,21.56999969482422,18.079999923706055,1001.1058766820947,20.594384503153012,231.5690087665314,1.3236081266852961,106.49343427823565,4.748416800514319e-16,78880.20121438193,4309.534987361063,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-06 12:00:00,2016,219,GrainFilling,8.492026790953753,NA,NA,NA,0,19.828481674194336,27.329999923706055,22.09500026702881,16.860000610351563,14.140408037874433,1015.2462847199691,20.80686291857694,227.14961374140728,1.3156708426851988,103.9853389021228,3.245558204257684e-16,78878.46014019744,4589.43356564338,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-07 12:00:00,2016,220,GrainFilling,8.523051223638555,NA,NA,NA,0,20.567354202270508,26.68000030517578,21.164999961853027,15.649999618530273,13.340506054464978,1028.5867907744341,20.74807686517651,221.9348803335518,1.3110240418148935,101.61230491719755,2.2225504640034835e-16,78876.8948736581,4874.333376410139,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-08 12:00:00,2016,221,GrainFilling,8.552843423676848,NA,NA,NA,0,23.460540771484375,27.350000381469727,20.300000190734863,13.25,12.810646016465293,1041.3974367908995,20.490475884008948,216.4556036747237,1.3077002336559502,99.32620946199975,1.5253145997384467e-16,78875.48564585079,5170.579736602394,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-09 12:00:00,2016,222,GrainFilling,8.588389937167745,NA,NA,NA,0,19.24973487854004,28.6200008392334,23.285000801086426,17.950000762939453,15.285000801086424,1056.682437591986,20.256634820523864,210.3618283297268,1.2964189372932147,96.55257592347114,1.0492697343543972e-16,78874.15821800173,5444.587043753871,1,1,1,NA,Simulation,95
1,1,Field,2016-08-10 12:00:00,2016,223,GrainFilling,8.629401565607006,NA,NA,NA,0,20.15501594543457,31.690000534057617,25.635000228881836,19.579999923706055,17.635000228881836,1074.3174378208678,20.32885023834041,204.98774468593962,1.2584231918549051,93.70985323415358,7.233606368772733e-17,78872.93082552453,5723.1406127692835,1,1,1,NA,Simulation,95
1,1,Field,2016-08-11 12:00:00,2016,224,GrainFilling,8.672820170435596,NA,NA,NA,0,17.019601821899414,31.530000686645508,26.670000076293945,21.809999465942383,18.670000076293945,1092.9874378971617,20.713599462795393,199.49826198229445,1.1977369188719416,91.47536128506786,5.0114145108888845e-17,78871.81565326994,5958.109152604537,1,1,1,NA,Simulation,95
1,1,Field,2016-08-12 12:00:00,2016,225,GrainFilling,8.720878312099613,NA,NA,NA,5.920000076293945,9.705365180969238,32.310001373291016,28.665000915527344,25.020000457763672,20.66500091552734,1113.652438812689,21.22759708264135,201.03878611237096,1.1814042446015955,90.48348371543622,3.495196562570456e-17,78870.08470249845,6101.644044143909,1,1,1,NA,Simulation,95
1,1,Field,2016-08-13 12:00:00,2016,226,GrainFilling,8.762529474535455,NA,NA,NA,10.75,7.685447692871094,28.600000381469727,25.90999984741211,23.219999313354492,17.90999984741211,1131.5624386601012,21.735933095846377,208.94552367851276,1.1799142312300739,89.84358179721524,2.4464319369532904e-17,78868.04947874002,6220.823971366682,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-14 12:00:00,2016,227,GrainFilling,8.799575984655226,NA,NA,NA,0,11.243758201599121,26.809999465942383,23.929999351501465,21.049999237060547,15.929999351501465,1147.4924380116026,21.900684995639818,206.6111386706175,1.1801652060791887,88.63826669020882,1.715560517111598e-17,78866.14062210599,6377.022066104326,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-15 12:00:00,2016,228,GrainFilling,8.835110867755159,NA,NA,NA,19.670000076293945,8.529765129089355,26.15999984741211,23.27999973297119,20.399999618530273,15.279999732971191,1162.7724377445738,21.80354041944774,223.82328054984916,1.1690416698775405,87.79270772137185,1.205385111717959e-17,78864.50471050951,6498.578251503806,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-16 12:00:00,2016,229,GrainFilling,8.868703890301262,NA,NA,NA,5.369999885559082,11.680990219116211,26.479999542236328,22.44499969482422,18.40999984741211,14.444999694824219,1177.217437439398,21.589250933026776,226.81755283370194,1.1632933356987394,86.46970608597968,8.47717583356176e-18,78862.8716846492,6653.113982613072,1,1,1,NA,Simulation,95
1,1,Field,2016-08-17 12:00:00,2016,230,GrainFilling,8.901701807679611,NA,NA,NA,1.8200000524520874,18.59149742126465,27.299999237060547,22.15999984741211,17.020000457763672,14.189104472690158,1191.4065419120882,21.35344170344018,224.9977032771678,1.1804856864202022,84.21251800684136,5.969203193638105e-18,78861.01698943954,6882.767834415943,1,1,1,NA,Simulation,95
1,1,Field,2016-08-18 12:00:00,2016,231,GrainFilling,8.935783202407451,NA,NA,NA,0,17.3105525970459,27.34000015258789,22.65499973297119,17.969999313354492,14.65499973297119,1206.0615416450594,21.161833910866186,220.42377516327443,1.1936183743177127,82.19155065649726,4.211571619992017e-18,78859.19266753503,7095.489789568693,1,1,1,NA,Simulation,95
1,1,Field,2016-08-19 12:00:00,2016,232,GrainFilling,8.972085529408268,NA,NA,NA,0,17.81787109375,28.540000915527344,23.610000610351563,18.68000030517578,15.610000610351564,1221.671542255411,21.05576827440402,216.0406344049763,1.2026066509390907,80.16389668981199,2.9767618911447527e-18,78857.33499129937,7311.709066459848,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-20 12:00:00,2016,233,MaturityToHarvestRipe,10.034317780651723,NA,NA,NA,3.0999999046325684,11.880931854248047,28.68000030517578,24.4350004196167,20.190000534057617,16.435000419616703,1238.1065426750276,21.085870767183966,215.0723909242194,1.2081424651490134,80.42681516433937,2.1081506332417134e-18,78855.41547977025,7311.709066459848,1,1,1,NA,Simulation,95
1,1,Field,2016-08-21 12:00:00,2016,234,MaturityToHarvestRipe,10.165567446226008,NA,2016-08-21,NA,0,17.59663963317871,25.670000076293945,21.015000343322754,16.360000610351563,13.124966557428571,1251.2315092324561,21.12564941117363,211.38996784751413,1.212625140537084,80.68552853328825,1.4949847838947666e-18,78853.53657144011,7311.709066459848,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-22 12:00:00,2016,235,MaturityToHarvestRipe,10.278430174614053,NA,NA,NA,0,19.222444534301758,23.899999618530273,18.734999656677246,13.569999694824219,11.286272838804456,1262.5177820712606,20.911251303923585,207.5692583161419,1.2188390779199576,80.92107402729353,1.0619870002483897e-18,78851.87494858872,7311.709066459848,1,1,1,NA,Simulation,95
1,1,Field,2016-08-23 12:00:00,2016,236,MaturityToHarvestRipe,10.40482296136723,NA,NA,NA,0,19.217376708984375,25.719999313354492,20.34999942779541,14.979999542236328,12.639278675317764,1275.1570607465783,20.51982993366659,203.28631321086118,1.2241451757465915,81.1435549964663,7.558380098323531e-19,78850.38506752433,7311.709066459848,0.9999999999999998,1,1,NA,Simulation,95
1,1,Field,2016-08-24 12:00:00,2016,237,MaturityToHarvestRipe,10.551428690960508,NA,NA,NA,3.319999933242798,13.597552299499512,27.81999969482422,22.65999984741211,17.5,14.660572959327698,1289.817633705906,20.282302236866496,202.5680186958584,1.2259699160969584,81.37350176372694,5.391608776465976e-19,78848.88014896764,7311.709066459848,1,1,1,NA,Simulation,95
1,1,Field,2016-08-25 12:00:00,2016,238,MaturityToHarvestRipe,10.722828694393735,NA,NA,NA,2.9600000381469727,10.71761703491211,29.030000686645508,25.140000343322754,21.25,17.14000034332275,1306.9576340492288,20.363101284878173,202.11130794705838,1.2224735514209546,81.62615877324849,3.8538626964097625e-19,78847.20237679953,7311.709066459848,1,1,1,NA,Simulation,95
1,1,Field,2016-08-26 12:00:00,2016,239,MaturityToHarvestRipe,10.866865045168076,NA,NA,NA,0,18.582839965820313,27.760000228881836,22.375,16.989999771118164,14.403635077434117,1321.3612691266628,20.614171247365594,198.48417266658367,1.2167536680868167,81.88735633023559,2.7593847925801086e-19,78845.44603155047,7311.709066459848,1,1,1,NA,Simulation,95
1,1,Field,2016-08-27 12:00:00,2016,240,ReadyForHarvesting,11,NA,NA,NA,9.770000457763672,12.725484848022461,27.65999984741211,22.914999961853027,18.170000076293945,14.914999961853027,1336.2762690885158,20.71972758795034,204.28012113326594,1.2119870556506531,82.14179130847687,1.9808525266589544e-19,78843.76340345197,7311.709066459848,1,1,1,NA,Simulation,95
1,1,Field,2016-08-28 12:00:00,2016,241,,1,NA,NA,2016-08-28,3.5999999046325684,12.221358299255371,28.489999771118164,23.890000343322754,19.290000915527344,15.890000343322754,0,20.772849270918204,204.3063013487889,0.6685788644750985,81.46106451942777,1.4247290184580882e-19,79176.94861118855,0,0.3,1,1,Harvested at Maturity.,Simulation,95
1,1,Field,2016-08-29 12:00:00,2016,242,,1,NA,NA,NA,0,16.96675682067871,27.209999084472656,22.389999389648438,17.56999969482422,14.38999938964844,0,20.868581232056926,202.11871829485221,0.6823611893018295,80.39229662502993,1.0252153038748353e-19,79195.90500977464,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-08-30 12:00:00,2016,243,,1,NA,NA,NA,0.9200000166893005,18.42435646057129,27.280000686645508,21.75,16.219999313354492,13.86193995452457,0,20.85031351753851,200.7218193128976,0.6937192219085389,79.43739866509152,7.380414014954247e-20,79212.9000054756,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-08-31 12:00:00,2016,244,,1,NA,NA,NA,0,15.85257339477539,25.899999618530273,21.494999885559082,17.09000015258789,13.527735594971974,0,20.75406957222277,198.6057889039584,0.7077785462113165,78.63526171143614,5.3151478247450424e-20,79227.03728232718,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-01 12:00:00,2016,245,,1,NA,NA,NA,0,17.38306427001953,22.969999313354492,18.139999866485596,13.3100004196167,10.777146041848924,0,20.55424451454602,196.38422780886773,0.715191721240917,78.142753143807,3.8292440367243436e-20,79235.30158669785,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-02 12:00:00,2016,246,,1,NA,NA,NA,0,18.575796127319336,23.459999084472656,18.03499937057495,12.609999656677246,10.777800581974454,0,20.115750476440404,193.97256542776114,0.7193953126831014,77.7884716084187,2.759803744289613e-20,79241.01275837018,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-03 12:00:00,2016,247,,1,NA,NA,NA,0,19.253210067749023,23.260000228881836,17.44000005722046,11.619999885559082,10.369673846032885,0,19.64410046679379,191.46941175025535,0.7155828523983839,77.59395677714109,1.9898866070860315e-20,79243.767627641515,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-04 12:00:00,2016,248,,1,NA,NA,NA,0,19.56198501586914,25.1200008392334,18.785000324249268,12.449999809265137,11.487038323444791,0,19.26414876580153,189.69444789841086,0.7187965585683656,77.48629951837933,1.435449117619822e-20,79244.73162437866,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-05 12:00:00,2016,249,,1,NA,NA,NA,0,19.52681541442871,27.8700008392334,21.050000190734863,14.229999542236328,13.406480796734492,0,19.22484833935449,188.62743150540194,0.7369949012812025,77.53295550680606,1.0360404731957304e-20,79242.45635935191,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-06 12:00:00,2016,250,,1,NA,NA,NA,0,16.126489639282227,30.299999237060547,25.074999809265137,19.850000381469727,17.074999809265137,0,19.637637341512654,187.6461955046534,0.8428157556185911,77.62659394157009,7.48164392966531e-21,79237.64447830238,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-07 12:00:00,2016,251,,1,NA,NA,NA,3.369999885559082,9.691206932067871,31.329999923706055,27.324999809265137,23.31999969482422,19.32499980926514,0,20.38589799627517,189.47811650931538,0.8971888865789823,77.748006441294,5.40533571476902e-21,79233.61494803886,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-08 12:00:00,2016,252,,1,NA,NA,NA,4.579999923706055,7.386476993560791,28.6200008392334,25.800000190734863,22.979999542236328,17.800000190734863,0,21.059208475528543,192.92019695412552,0.8692772412821101,76.6577248870961,3.906630237534877e-21,79255.91922368383,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-09 12:00:00,2016,253,,1,NA,NA,NA,20.5,10.87073040008545,27.270000457763672,22.980000495910645,18.690000534057617,14.980000495910645,0,21.389688841470477,211.77098735660329,0.886189613514871,75.52783511533255,2.8239554155360925e-21,79278.23212225302,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-10 12:00:00,2016,254,,1,NA,NA,NA,5.579999923706055,11.58544921875,27.239999771118164,22.505000114440918,17.770000457763672,14.505000114440916,0,21.3984249528,215.5505841714342,0.8970093781414887,74.4002150521672,2.0412306753304422e-21,79300.70615947033,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-11 12:00:00,2016,255,,1,NA,NA,NA,0,15.556130409240723,22.010000228881836,17.5,12.989999771118164,10.23509469833374,0,21.19945636880043,213.29625582477956,0.896900737333895,73.72197779054865,1.475217401842965e-21,79314.41073314378,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-12 12:00:00,2016,256,,1,NA,NA,NA,0,18.38549041748047,23.600000381469727,17.27500009536743,10.949999809265137,10.311210113758511,0,20.652170774245654,211.2803523453286,0.889501233651181,73.19320050414228,1.0659192379605672e-21,79325.1984052239,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-13 12:00:00,2016,257,,1,NA,NA,NA,0,17.976486206054688,26.610000610351563,20.005000114440918,13.399999618530273,12.508384186029435,0,20.125501376061308,208.40492158904294,0.8982674802833732,72.57862139265367,7.700096437602641e-22,79337.48826803637,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-14 12:00:00,2016,258,,1,NA,NA,NA,0,13.901456832885742,22.860000610351563,18.580000400543213,14.300000190734863,11.04327322945065,0,19.837354999160866,206.22367599232743,0.9099575044728988,72.21797502878577,5.5613899996039255e-22,79344.78273447664,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-15 12:00:00,2016,259,,1,NA,NA,NA,0,15.437653541564941,21.989999771118164,17.009999752044678,12.029999732971191,9.923408156699605,0,19.54956216370842,203.84099561649748,0.9105931000717448,72.08038156122919,4.0160470634554662e-22,79347.84686833307,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-16 12:00:00,2016,260,,1,NA,NA,NA,0.7799999713897705,16.935161590576172,24.389999389648438,18.269999504089355,12.149999618530273,11.056735598458186,0,19.21128509144629,202.48083236165957,0.9145046283156328,71.99198950137658,2.8997113908492006e-22,79349.9102140208,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-17 12:00:00,2016,261,,1,NA,NA,NA,19.84000015258789,4.939098834991455,23.309999465942383,21.34999942779541,19.389999389648438,13.34999942779541,0,19.102670968517707,221.48471660720546,0.9224230403592211,70.84098458629768,2.0930167976628194e-22,79373.11207402103,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-18 12:00:00,2016,262,,1,NA,NA,NA,0,13.38497257232666,26.18000030517578,21.699999809265137,17.219999313354492,13.719713622575334,0,19.15588481997275,219.1092475372819,0.9566146061818485,69.98085585225049,1.510128852552039e-22,79390.49460369452,0,0.3,1,1,NA,Simulation,95
1,1,Field,2016-09-19 12:00:00,2016,263,,1,NA,NA,NA,0,15.967187881469727,26.90999984741211,20.860000133514404,14.8100004196167,13.150507019427089,0,19.354435325751446,216.66920190107237,0.971547834036564,69.4104581150443,1.0890799628123537e-22,79402.6639959943,0,0.3,1,1,NA,Simulation,95
