CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-06-28 12:00:00,2020,180,FloweringToGrainFilling,7.3160010133571065,NA,NA,NA,4.599999904632568,16.96435546875,33.02000045776367,26.6850004196167,20.350000381469727,18.685000419616703,703.2103094252216,23.440158618232974,329.9960951521552,1.0261110209483697,203.96287728342912,1.6682546363695423e-10,78803.29487020797,78.70836791943488,1,1,1,NA,Simulation,22
1,1,Field,2020-06-29 12:00:00,2020,181,FloweringToGrainFilling,7.434706891895351,NA,NA,NA,0,21.24085807800293,34.119998931884766,28.179999351501465,22.239999771118164,20.17999935150146,723.390308776723,23.59164561321239,324.03126677499733,1.0273191475881003,201.3560811544355,1.1071631274228967e-10,78799.84549275936,108.88190946616233,1,1,1,NA,Simulation,22
1,1,Field,2020-06-30 12:00:00,2020,182,FloweringToGrainFilling,7.549177474745189,NA,NA,NA,0,21.821598052978516,33.529998779296875,27.459999084472656,21.389999389648438,19.459999084472656,742.8503078611957,23.824635138594964,317.9433178815666,1.0242697369298064,198.667435345638,7.357457416886923e-11,78796.20131570208,140.82909986180053,1,1,1,NA,Simulation,22
1,1,Field,2020-07-01 12:00:00,2020,183,FloweringToGrainFilling,7.651883357322524,NA,NA,NA,0.7300000190734863,18.346473693847656,30.049999237060547,25.460000038146973,20.8700008392334,17.460000038146973,760.3103078993427,24.03455602640542,312.5779919116621,1.0227127479570006,196.43426417513788,4.8951566747133e-11,78792.5447071512,168.23871059449795,1,1,1,NA,Simulation,22
1,1,Field,2020-07-02 12:00:00,2020,184,FloweringToGrainFilling,7.763001000791045,NA,NA,NA,0,23.134557723999023,33.459999084472656,26.889999389648438,20.31999969482422,18.88999938964844,779.2003072889911,24.077851481443904,307.138034801125,1.02292448805198,193.5167857530506,3.260637315895427e-11,78788.90326145558,202.39524733835393,1,1,1,NA,Simulation,22
1,1,Field,2020-07-03 12:00:00,2020,185,FloweringToGrainFilling,7.875883345654039,NA,NA,NA,0,23.361494064331055,33.91999816894531,27.189998626708984,20.459999084472656,19.189998626708984,798.3903059157001,24.13764413697224,300.20340500482325,1.0212799697449562,190.5536774645129,2.174252191254548e-11,78785.17188429125,237.650181164005,1,1,1,NA,Simulation,22
1,1,Field,2020-07-04 12:00:00,2020,186,FloweringToGrainFilling,7.990912753604047,NA,NA,NA,0,23.02163314819336,34.209999084472656,27.554999351501465,20.899999618530273,19.554999351501465,817.9453052672015,24.23751505055496,293.1649891702372,1.018385615318882,188.8861289813032,1.4513138645533584e-11,78781.35210185985,283.1848415472872,1,1,1,NA,Simulation,22
1,1,Field,2020-07-05 12:00:00,2020,187,GrainFilling,8.041895740772802,NA,NA,NA,0,21.662010192871094,33.630001068115234,27.5600004196167,21.489999771118164,19.5600004196167,837.5053056868182,24.38448080969629,287.0664887269313,1.0128655134346456,186.15172670576584,9.696786138273387e-12,78777.4096841845,546.4022673323207,1,1,1,NA,Simulation,22
1,1,Field,2020-07-06 12:00:00,2020,188,GrainFilling,8.083744577715963,NA,NA,NA,19.709999084472656,13.832728385925293,30.709999084472656,25.994999885559082,21.280000686645508,17.994999885559082,855.5003055723773,24.561543861999564,301.1698529834679,1.0097384212277503,184.49988597695028,6.484550639344238e-12,78773.69480507192,719.2885495977225,1,1,1,NA,Simulation,22
1,1,Field,2020-07-07 12:00:00,2020,189,GrainFilling,8.124477136653923,NA,NA,NA,0,13.558289527893066,28.770000457763672,25.515000343322754,22.260000228881836,17.515000343322754,873.0153059157001,24.559662956650975,297.17494298146596,1.0107689340401163,182.89146252570492,4.3400917642123484e-12,78770.06540185947,883.9915856150741,1,1,1,NA,Simulation,22
1,1,Field,2020-07-08 12:00:00,2020,190,GrainFilling,8.168628298646196,NA,NA,NA,0,20.72836685180664,32.59000015258789,26.984999656677246,21.3799991607666,18.98499965667725,892.0003055723773,24.473814141789617,292.8527165094932,1.011445488960707,180.35142192395037,2.907198842040289e-12,78766.42129746678,1121.2410990105782,1,1,1,NA,Simulation,22
1,1,Field,2020-07-09 12:00:00,2020,191,GrainFilling,8.212698065644487,NA,NA,NA,1.6299999952316284,19.444684982299805,32.09000015258789,26.949999809265137,21.809999465942383,18.94999980926514,910.9503053816425,24.497840099944103,288.6842806457779,1.0098221127705935,178.0327845175561,1.9489221396222088e-12,78762.70790293613,1342.0627614192417,1,1,1,NA,Simulation,22
1,1,Field,2020-07-10 12:00:00,2020,192,GrainFilling,8.258744577715962,NA,NA,NA,0.5,21.672338485717773,33.970001220703125,27.800000190734863,21.6299991607666,19.800000190734863,930.7503055723773,24.561890858645068,283.45083426228376,1.006690802929029,175.53139365691578,1.3075019352804617e-12,78758.92213373531,1587.0761854011039,1,1,1,NA,Simulation,22
1,1,Field,2020-07-11 12:00:00,2020,193,GrainFilling,8.30360504052568,NA,NA,NA,0,21.336755752563477,33.279998779296875,27.28999900817871,21.299999237060547,19.289999008178714,950.040304580556,24.67800507011555,277.02093977079113,1.0026993097068368,173.1242701338273,8.778110267674099e-13,78755.06862984478,1825.1212102387715,1,1,1,NA,Simulation,22
1,1,Field,2020-07-12 12:00:00,2020,194,GrainFilling,8.345418995167334,NA,NA,NA,0,23.500926971435547,32.83000183105469,25.980000495910645,19.1299991607666,17.980000495910645,968.0203050764667,24.742055718001097,270.6005982994841,1.0012058126301062,170.699102773412,5.897312093176616e-13,78751.25076517568,2081.332285753957,1,1,1,NA,Simulation,22
1,1,Field,2020-07-13 12:00:00,2020,195,GrainFilling,8.390349227015761,NA,NA,NA,0,22.271636962890625,33.779998779296875,27.31999969482422,20.860000610351563,19.31999969482422,987.3403047712909,24.73769891364255,264.2065024477008,0.99251958255719,168.2405968980161,3.964504149106624e-13,78747.52338192577,2322.4694462863554,1,1,1,NA,Simulation,22
1,1,Field,2020-07-14 12:00:00,2020,196,GrainFilling,8.435360447554588,NA,NA,NA,0,24.091596603393555,35.45000076293945,27.84000015258789,20.229999542236328,19.354824831695552,1006.6951296029864,24.84604094956154,258.71463473621367,0.9609050711135549,165.55259198183006,2.6668126816585035e-13,78743.92294662936,2576.987804291025,1,1,1,NA,Simulation,22
1,1,Field,2020-07-15 12:00:00,2020,197,GrainFilling,8.480372208056295,NA,NA,NA,0,23.91436767578125,35.720001220703125,28.08000087738037,20.440000534057617,19.355057015733717,1026.05018661872,25.121262230610142,252.68910533269897,0.9126494495170417,162.91534411487368,1.7949305156365903e-13,78740.46529741058,2826.5992779821563,1,1,1,NA,Simulation,22
1,1,Field,2020-07-16 12:00:00,2020,198,GrainFilling,8.52647928132085,NA,NA,NA,0,22.110244750976563,34.689998626708984,27.95499897003174,21.219999313354492,19.826041503758432,1045.8762281224786,25.436760374278762,246.78183978442684,0.8578591316720977,160.5312557471441,1.208742003907371e-13,78737.20859132212,3056.0535402354067,1,1,1,NA,Simulation,22
1,1,Field,2020-07-17 12:00:00,2020,199,GrainFilling,8.572630704905322,NA,NA,NA,0,22.523170471191406,35.4900016784668,28.42500114440918,21.360000610351563,19.84511214132309,1065.7213402638017,25.706169311743412,241.56107976852525,0.8019934840132598,158.1086073150194,8.14385402864631e-14,78734.15198352619,3287.0725565668067,1,1,1,NA,Simulation,22
1,1,Field,2020-07-18 12:00:00,2020,200,GrainFilling,8.619849885643927,NA,NA,NA,9.359999656677246,15.957207679748535,35.619998931884766,29.054999351501465,22.489999771118164,20.304247717599868,1086.0255879814015,25.950214489946077,244.58676158220183,0.8379053470303878,156.56500673565677,5.4893022698691017e-14,78730.15997239678,3452.4961072482038,1,1,1,NA,Simulation,22
1,1,Field,2020-07-19 12:00:00,2020,201,GrainFilling,8.665421915760739,NA,NA,NA,0,22.95355224609375,36.29999923706055,28.864999771118164,21.43000030517578,19.595972950229644,1105.6215609316312,26.026576002310254,238.17512083814617,0.823697963235993,154.16224122444405,3.701513350145351e-14,78726.76556905452,3682.86105799619,1,1,1,NA,Simulation,22
1,1,Field,2020-07-20 12:00:00,2020,202,GrainFilling,8.710381098829835,NA,NA,NA,0,23.413057327270508,37.099998474121094,29.279998779296875,21.459999084472656,19.332448719711305,1124.9540096513424,26.0934682661988,231.94721687329672,0.7830009221746059,151.80636599673517,2.4969195699159718e-14,78723.7446614651,3920.285078234745,0.9999999999999998,1,1,NA,Simulation,22
1,1,Field,2020-07-21 12:00:00,2020,203,GrainFilling,8.756509447374976,NA,NA,NA,13.390000343322754,16.83594512939453,35.47999954223633,28.40499973297119,21.329999923706055,19.835189874410627,1144.789199525753,26.263478813354066,238.48622072836957,0.8223109322434587,150.32880707374582,1.684927379401701e-14,78719.7604751944,4092.8005441365904,1,1,1,NA,Simulation,22
1,1,Field,2020-07-22 12:00:00,2020,204,GrainFilling,8.801970111030567,NA,NA,NA,2.0299999713897705,16.727436065673828,34.45000076293945,27.565000534057617,20.68000030517578,19.548085371904374,1164.3372848976574,26.25250556087794,234.8545459441445,0.8471046831812826,148.8424471096946,1.1373633398440878e-14,78715.93655269509,4258.738664656811,1,1,1,NA,Simulation,22
1,1,Field,2020-07-23 12:00:00,2020,205,GrainFilling,8.847845495144922,NA,NA,NA,0,22.27642059326172,34.959999084472656,27.969999313354492,20.979999542236328,19.726415169172288,1184.0637000668296,26.147100979498465,228.72637273822727,0.8547234416160732,146.7257500692941,7.67984848566571e-15,78712.31159045467,4472.2038133079805,1,1,1,NA,Simulation,22
1,1,Field,2020-07-24 12:00:00,2020,206,GrainFilling,8.893798984049297,NA,NA,NA,0,20.702299118041992,34.02000045776367,27.760000228881836,21.5,19.760000228881836,1203.8237002957114,26.077421641149776,222.21001620445864,0.8220281412469125,144.8125384120771,5.187256538778184e-15,78709.26145073258,4668.674415959653,0.9999999999999998,1,1,NA,Simulation,22
1,1,Field,2020-07-25 12:00:00,2020,207,GrainFilling,8.939531544317965,NA,NA,NA,1.9900000095367432,20.972946166992188,34.08000183105469,27.665000915527344,21.25,19.665000915527344,1223.4887012112388,26.015315574580075,218.12107676447937,0.784842062468086,142.88351258889523,3.504705167116973e-15,78706.46821164596,4864.6980826177105,1,1,1,NA,Simulation,22
1,1,Field,2020-07-26 12:00:00,2020,208,GrainFilling,8.984310616569397,NA,NA,NA,0,21.952495574951172,34.150001525878906,27.255001068115234,20.360000610351563,19.255001068115234,1242.743702279354,25.965166628447783,212.30420255227904,0.7272007186026067,140.86793603610917,2.3687063015123344e-15,78704.1537358735,5067.627124228266,1,1,1,NA,Simulation,22
1,1,Field,2020-07-27 12:00:00,2020,209,MaturityToHarvestRipe,10.122805931854009,NA,NA,NA,0,21.336898803710938,35.47999954223633,28.619999885559082,21.760000228881836,20.027028060560227,1262.7707303399143,25.99909228385765,206.89233911404682,0.6583596606093008,141.15257550606526,1.6014770317162802e-15,78702.16984524897,5067.627124228266,0.9999999999999998,1,1,NA,Simulation,22
1,1,Field,2020-07-28 12:00:00,2020,210,MaturityToHarvestRipe,10.328290141868353,NA,2020-07-28,NA,0,19.380386352539063,34.650001525878906,28.68000030517578,22.709999084472656,20.548421001434328,1283.3191513413485,26.227991023672534,201.8068939390688,0.6018358607794999,141.3976953289904,1.0830914423213801e-15,78700.4595283955,5067.627124228266,1,1,1,NA,Simulation,22
1,1,Field,2020-07-29 12:00:00,2020,211,MaturityToHarvestRipe,10.526240142631291,NA,NA,NA,0,16.841720581054688,32.68000030517578,27.795000076293945,22.90999984741211,19.795000076293945,1303.1141514176425,26.45932028857748,197.38488896789033,0.5734483627216382,141.5866592819906,7.327033324321756e-16,78699.02947014189,5067.627124228266,1,1,1,NA,Simulation,22
1,1,Field,2020-07-30 12:00:00,2020,212,MaturityToHarvestRipe,10.724890149879217,NA,NA,NA,2.759999990463257,12.279234886169434,32.58000183105469,27.86500072479248,23.149999618530273,19.86500072479248,1322.979152142435,26.516190937848798,196.08459444109587,0.5407006053930912,141.78905051828644,4.957858161010424e-16,78697.52813630397,5067.627124228266,0.9999999999999998,1,1,NA,Simulation,22
1,1,Field,2020-07-31 12:00:00,2020,213,MaturityToHarvestRipe,10.932210416930866,NA,NA,NA,0,18.49329376220703,34.400001525878906,28.760001182556152,23.1200008392334,20.732026705164913,1343.7111788476,26.439679512192864,191.79458204638715,0.5290752206061033,141.92883763276953,3.3554579817638883e-16,78696.43280522656,5067.627124228266,1,1,1,NA,Simulation,22
1,1,Field,2020-08-01 12:00:00,2020,214,ReadyForHarvesting,11,NA,NA,NA,0,18.23614501953125,34.630001068115234,29.0600004196167,23.489999771118164,20.926639306445125,1364.6378181540451,26.556098038124507,187.94527471621717,0.5229307853722858,142.04383882878452,2.271442996033849e-16,78695.53275435498,5067.627124228266,1,1,1,NA,Simulation,22
1,1,Field,2020-08-02 12:00:00,2020,215,,1,NA,NA,2020-08-02,0,20.340476989746094,35.349998474121094,28.869998931884766,22.389999389648438,20.353090655860903,0,26.88552117037897,184.28245185159264,0.5222337176011274,142.134644091878,1.5379340270941078e-16,78820.65231690613,0,0.3,1,1,Harvested at Maturity.,Simulation,22
1,1,Field,2020-08-03 12:00:00,2020,216,,1,NA,NA,NA,40.11000061035156,16.33676528930664,33.439998626708984,26.52999973297119,19.6200008392334,18.52999973297119,0,27.200325214970555,221.59282518178264,0.44646961615874764,141.09396123038152,1.0414418319787391e-16,78841.96310308893,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-04 12:00:00,2020,217,,1,NA,NA,NA,0,22.83881950378418,33.2599983215332,25.79499912261963,18.329999923706055,17.79499912261963,0,26.958885812762805,218.31757738717366,0.46049527282375957,140.25070837235216,7.053203807595083e-17,78858.06027506718,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-05 12:00:00,2020,218,,1,NA,NA,NA,0,21.63274383544922,34.2400016784668,27.145000457763672,20.049999237060547,19.14500045776367,0,26.649391574450185,214.35449839626833,0.4777308130564547,139.70075222588895,4.777356154063878e-17,78868.80103040897,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-06 12:00:00,2020,219,,1,NA,NA,NA,2.180000066757202,15.289045333862305,33.7599983215332,27.16499900817871,20.56999969482422,19.16499900817871,0,26.44633081011404,213.68519217500244,0.49561219417265556,139.20772936755662,3.2362119820796444e-17,78878.68103146605,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-07 12:00:00,2020,220,,1,NA,NA,NA,2.990000009536743,14.797279357910156,33.5099983215332,27.179999351501465,20.850000381469727,19.179999351501465,0,26.327642369565886,213.87073840102204,0.5122337879188248,138.71146895256769,2.1924710470453206e-17,78888.86041857298,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-08 12:00:00,2020,221,,1,NA,NA,NA,0,21.04266929626465,34.790000915527344,27.65000057220459,20.510000228881836,19.486958869471547,0,26.311410389852686,211.80477692968122,0.5296139322829445,138.56607172878404,1.485517420120264e-17,78892.73583237609,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-09 12:00:00,2020,222,,1,NA,NA,NA,0,19.670930862426758,34.34000015258789,27.829999923706055,21.31999969482422,19.829999923706055,0,26.566621987074438,210.30549367569995,0.5450882401992736,138.73348269799146,1.0066237183926234e-17,78891.09235411331,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-10 12:00:00,2020,223,,1,NA,NA,NA,1.7799999713897705,19.987403869628906,33.58000183105469,26.980000495910645,20.3799991607666,18.980000495910645,0,26.821396990066372,209.02072068837316,0.6286139444533742,138.9813092092086,6.821795444492755e-18,78886.7613166615,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-11 12:00:00,2020,224,,1,NA,NA,NA,0,19.57182502746582,33.7599983215332,27.29499912261963,20.829999923706055,19.29499912261963,0,26.888308300322073,207.87842536527194,0.7458507681811826,139.29552876346216,4.623464078605906e-18,78880.65928008374,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-12 12:00:00,2020,225,,1,NA,NA,NA,0,19.495485305786133,34.689998626708984,28.104999542236328,21.520000457763672,19.971998810539247,0,27.097878754088867,206.83965118163619,0.817845120537152,139.67488983423416,3.133778113781794e-18,78874.42483940237,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-13 12:00:00,2020,226,,1,NA,NA,NA,7.28000020980835,14.372318267822266,34.43000030517578,28.010000228881836,21.59000015258789,19.989551193609238,0,27.32837139520466,211.25471792279023,0.5700487063785886,139.02957451496331,2.1241974772887826e-18,78893.51051992184,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-14 12:00:00,2020,227,,1,NA,NA,NA,0,15.432975769042969,31.06999969482422,26.394999504089355,21.719999313354492,18.394999504089355,0,27.226995759942394,208.19823610927116,0.5697909136107013,138.42830285628713,1.4399280728924988e-18,78907.11472709446,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-15 12:00:00,2020,228,,1,NA,NA,NA,2.940000057220459,10.838796615600586,30.940000534057617,26.610000610351563,22.280000686645508,18.61000061035156,0,26.949950573632552,208.93932404528584,0.5696313227509812,137.85142540352746,9.761128383654028e-19,78920.26599105968,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-16 12:00:00,2020,229,,1,NA,NA,NA,0,18.422632217407227,32.47999954223633,26.639999389648438,20.799999237060547,18.63999938964844,0,26.71702502524772,207.13233501754536,0.5764504600527948,137.5622045261229,6.617102908594805e-19,78928.11735485778,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-17 12:00:00,2020,230,,1,NA,NA,NA,10.619999885559082,13.576040267944336,32.099998474121094,26.409998893737793,20.719999313354492,18.409998893737797,0,26.735179529845816,214.89418358916026,0.5809264889681629,137.0224926796394,4.485807238939048e-19,78940.8374352331,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-18 12:00:00,2020,231,,1,NA,NA,NA,0,19.57438087463379,32.04999923706055,25.7549991607666,19.459999084472656,17.7549991607666,0,26.572572455865526,211.08034315111263,0.5789236903793608,136.7551257071605,3.0409872477644466e-19,78948.57501792331,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-19 12:00:00,2020,232,,1,NA,NA,NA,0,18.753795623779297,31.459999084472656,25.579999923706055,19.700000762939453,17.579999923706055,0,26.451139605356506,209.6923926067055,0.5827104812862347,136.71160589811626,2.061515888142203e-19,78952.17655544191,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-20 12:00:00,2020,233,,1,NA,NA,NA,7.610000133514404,12.968820571899414,30.420000076293945,25.19499969482422,19.969999313354492,17.19499969482422,0,26.47352659794589,214.5117264071305,0.5834356218121177,136.37083617203382,1.3975068447131884e-19,78961.46116094086,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-21 12:00:00,2020,234,,1,NA,NA,NA,23.139999389648438,10.463435173034668,28.020000457763672,24.09000015258789,20.15999984741211,16.09000015258789,0,26.264390885942326,235.41946247898457,0.5471252792025212,135.92444746219456,9.473554122835756e-20,78970.11656239492,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-22 12:00:00,2020,235,,1,NA,NA,NA,0,17.988941192626953,30.1200008392334,24.710000038146973,19.299999237060547,16.710000038146973,0,25.92590523331644,231.9352577454473,0.5909246134502883,135.79289352651733,6.421858926593886e-20,78974.5640673079,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-23 12:00:00,2020,236,,1,NA,NA,NA,0,15.573723793029785,29.860000610351563,25.325000762939453,20.790000915527344,17.325000762939453,0,25.749916090649428,228.43971237509336,0.5971131317829652,135.848765851723,4.3530662279936375e-20,78976.31372186584,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-24 12:00:00,2020,237,,1,NA,NA,NA,14.739999771118164,10.005289077758789,29.170000076293945,25.399999618530273,21.6299991607666,17.399999618530273,0,25.659465783287704,240.91924932467816,0.5643401273791081,135.61769858901812,2.9506245038652765e-20,78982.2445443428,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-25 12:00:00,2020,238,,1,NA,NA,NA,3.440000057220459,6.182009696960449,26.399999618530273,24.229999542236328,22.059999465942383,16.229999542236328,0,25.5478307298412,242.98388836627012,0.5773676897701627,135.43875040515832,1.9999279319821617e-20,78987.14251993895,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-26 12:00:00,2020,239,,1,NA,NA,NA,7.309999942779541,12.91602611541748,32.33000183105469,27.100001335144043,21.8700008392334,19.100001335144043,0,25.378490959631403,247.2002015223478,0.5766319778600659,135.31551646026256,1.3554815795996778e-20,78991.2202447727,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-27 12:00:00,2020,240,,1,NA,NA,NA,0,17.455902099609375,31.329999923706055,26.100000381469727,20.8700008392334,18.100000381469727,0,25.439574990048765,243.94815585587406,0.612135779193508,135.40275845623984,9.186495958525521e-21,78992.2625832903,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-28 12:00:00,2020,241,,1,NA,NA,NA,0,14.549690246582031,31.739999771118164,27.47000026702881,23.200000762939453,19.470000267028812,0,25.60885967454349,240.3915660782161,0.6197406835398837,135.62867612549672,6.22560306673658e-21,78991.3860308167,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-29 12:00:00,2020,242,,1,NA,NA,NA,0,13.162277221679688,31.450000762939453,27.630000114440918,23.809999465942383,19.630000114440918,0,25.807438087737733,238.09590276894676,0.6803371919982556,135.89469810762506,4.218771949519378e-21,78988.94833874819,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-30 12:00:00,2020,243,,1,NA,NA,NA,0,17.506881713867188,33.939998626708984,28.32999897003174,22.719999313354492,20.32999897003174,0,26.09166391943112,236.52970005025864,0.7824456767239636,136.2389154226091,2.858649710667533e-21,78984.58028976464,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-08-31 12:00:00,2020,244,,1,NA,NA,NA,0,15.902060508728027,32.04999923706055,27.234999656677246,22.420000076293945,19.234999656677246,0,26.53829988033031,235.20374480979598,0.892065366487457,136.67358332568784,1.936879160176919e-21,78978.62368425954,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-01 12:00:00,2020,245,,1,NA,NA,NA,0,17.44019889831543,33.279998779296875,27.729999542236328,22.18000030517578,19.729999542236328,0,26.899060926246694,234.03284946551793,0.9649771965431173,137.16882636015234,1.3122189507817562e-21,78972.33393797117,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-02 12:00:00,2020,246,,1,NA,NA,NA,0,16.88639259338379,33.41999816894531,28.07499885559082,22.729999542236328,20.07499885559082,0,27.24770653069044,232.9727278184331,1.0035186047926679,137.7135442078239,8.88928638453256e-22,78965.9206474782,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-03 12:00:00,2020,247,,1,NA,NA,NA,0,18.445158004760742,33.560001373291016,27.500000953674316,21.440000534057617,19.50000095367432,0,27.56426064991363,231.9968587221257,1.0215061487123718,138.28818026163523,6.021132175334176e-22,78959.43640570798,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-04 12:00:00,2020,248,,1,NA,NA,NA,0,18.005107879638672,33.310001373291016,27.465001106262207,21.6200008392334,19.465001106262207,0,27.825816788692457,231.08786860487032,1.028666351319895,138.87735365697674,4.0778696143876114e-22,78952.93354221902,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-05 12:00:00,2020,249,,1,NA,NA,NA,0,16.763607025146484,31.049999237060547,25.964999198913574,20.8799991607666,17.964999198913574,0,28.00012332190641,230.233642765383,1.0338636950017988,139.46014682390364,2.7613739967050404e-22,78946.52253348574,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-06 12:00:00,2020,250,,1,NA,NA,NA,0,20.08074188232422,29.799999237060547,23.25,16.700000762939453,15.292773815960354,0,27.960860948241866,229.42533463092474,1.0449565529545122,140.00917290229518,1.869590293640802e-22,78940.38424132025,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-07 12:00:00,2020,251,,1,NA,NA,NA,0,21.363630294799805,30.450000762939453,22.875000476837158,15.300000190734863,15.057419617870119,0,27.72542513558667,228.65625038067975,1.0593402839263824,140.52698264164417,1.2655802001329443e-22,78934.5243945419,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-08 12:00:00,2020,252,,1,NA,NA,NA,0,19.943119049072266,30.299999237060547,23.59999942779541,16.899999618530273,15.625786672215991,0,27.47400347035777,227.92117994692222,1.0704444949900884,141.03725644656151,8.565407763605366e-23,78928.79040164652,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-09 12:00:00,2020,253,,1,NA,NA,NA,1.9900000095367432,18.00408935546875,29.649999618530273,23.979999542236328,18.309999465942383,15.979999542236328,0,27.264067781717532,227.21597372147812,1.0811352733086772,141.53194545406132,5.795826132696227e-23,78923.22696884145,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-10 12:00:00,2020,254,,1,NA,NA,NA,0,14.712363243103027,30.600000381469727,26.170000076293945,21.739999771118164,18.170000076293945,0,27.051592113728546,226.53726292398824,1.085654745329153,142.03606347108845,3.9209032510676824e-23,78917.66232642777,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-11 12:00:00,2020,255,,1,NA,NA,NA,0,17.34804916381836,32.470001220703125,26.755001068115234,21.040000915527344,18.755001068115234,0,27.12697434263858,225.8822681851257,1.0762041090897148,142.58453556683583,2.651890971442712e-23,78911.84713828086,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-12 12:00:00,2020,256,,1,NA,NA,NA,15.220000267028809,12.035030364990234,30.700000762939453,25.71500015258789,20.729999542236328,17.71500015258789,0,27.311776706470443,238.21167738128247,0.8380461093582071,142.9871812393725,1.793163133603208e-23,78912.98091071777,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-13 12:00:00,2020,257,,1,NA,NA,NA,0,13.141464233398438,30.079999923706055,26.1850004196167,22.290000915527344,18.185000419616696,0,27.15529787663236,235.01708076887877,0.7376164087145282,143.31199154884365,1.2122013627262363e-23,78912.77013875253,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-14 12:00:00,2020,258,,1,NA,NA,NA,3.1600000858306885,10.93249225616455,30.59000015258789,26.109999656677246,21.6299991607666,18.109999656677243,0,26.936197337397786,235.50206158366478,0.6781153866848547,143.59882992911642,8.19251297007387e-24,78912.43170208619,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-15 12:00:00,2020,259,,1,NA,NA,NA,2.7799999713897705,6.984085559844971,24.65999984741211,22.175000190734863,19.690000534057617,14.175000190734863,0,26.67429045934206,236.6966922337885,0.6332479676159208,143.8465796529976,5.535334583699515e-24,78912.30606566364,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-16 12:00:00,2020,260,,1,NA,NA,NA,105.08999633789063,7.19877815246582,22.5,20.02999973297119,17.559999465942383,12.041421816788779,0,26.17028801255384,273.90517832558936,0.5606474652225579,143.15386424801278,3.7389052669133884e-24,78913.99026461375,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-17 12:00:00,2020,261,,1,NA,NA,NA,27.06999969482422,7.316313743591309,24.110000610351563,21.579999923706055,19.049999237060547,13.579999923706056,0,25.600438300612996,293.82002593135485,0.5256222134998086,142.46922507329018,2.524805745945987e-24,78915.15646162286,0,0.3,1,1,NA,Simulation,22
1,1,Field,2020-09-18 12:00:00,2020,262,,1,NA,NA,NA,0,12.903740882873535,26.309999465942383,22.795000076293945,19.280000686645508,14.795000076293947,0,25.15715907365294,290.7966921942237,0.576406221648068,142.07591523684417,1.7044809803946042e-24,78914.55479980227,0,0.3,1,1,NA,Simulation,22
