CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2016-06-16 12:00:00,2016,168,LeafAppearance,5.470794804907035,NA,NA,NA,16.940000534057617,9.352736473083496,22.889999389648438,20.414999961853027,17.940000534057617,12.414999961853027,486.8500355538129,20.24449532164378,339.972140067087,1.428578736907063,197.6780275884512,5.62625406495496e-7,78935.49709269636,0,0.9999999999999998,1,1,NA,Simulation,67
1,1,Field,2016-06-17 12:00:00,2016,169,LeafAppearance,5.553946263428676,NA,NA,NA,1.340000033378601,20.8485107421875,25.59000015258789,21.045000076293945,16.5,13.14111824177636,499.9911537955893,19.91772385759601,338.06284168208424,1.4002625640988988,195.30664846381944,4.093014972970358e-7,78933.59050505653,0,0.9999999999999998,1,1,NA,Simulation,67
1,1,Field,2016-06-18 12:00:00,2016,170,LeafAppearance,5.5595310352555,NA,NA,NA,0,26.115100860595703,26.540000915527344,20.035000324249268,13.529999732971191,12.520703817407291,512.5118576129966,19.717655947350032,332.6995280124062,1.3766278787844315,192.1665142382485,2.9821655585431164e-7,78931.65228966545,0,1,1,1,NA,Simulation,67
1,1,Field,2016-06-19 12:00:00,2016,171,LeafAppearance,5.641522109302724,NA,NA,NA,0,27.92899513244629,30.969999313354492,22.75499963760376,14.539999961853027,15.01192903576427,527.5237866487608,19.557354490497158,325.7774174013345,1.3561410148388644,188.98839552823867,2.1759371860567958e-7,78929.68209157685,0,1,1,1,NA,Simulation,67
1,1,Field,2016-06-20 12:00:00,2016,172,LeafAppearance,5.648822083398267,NA,NA,NA,0,25.232540130615234,31.860000610351563,24.985000610351563,18.110000610351563,16.985000610351563,544.5087872591124,19.596878265733174,317.5879104793881,1.3340592850046316,186.15954786564464,1.5897527606986968e-7,78927.52007685076,0,0.9999999999999998,1,1,NA,Simulation,67
1,1,Field,2016-06-21 12:00:00,2016,173,LeafAppearance,5.733035850276714,NA,NA,NA,20.889999389648438,17.42474937438965,31.350000381469727,25.289999961853027,19.229999542236328,17.289999961853027,561.7987872209654,19.844113817785406,331.35064426309674,1.283146990836951,183.91992241197127,1.1628192224826463e-7,78925.89384584586,0,1,1,1,NA,Simulation,67
1,1,Field,2016-06-22 12:00:00,2016,174,LeafAppearance,5.911568596911479,NA,NA,NA,0,20.568199157714844,28.829999923706055,23.894999504089355,18.959999084472656,15.894999504089355,577.6937867250548,20.114772126095648,325.4550173714893,1.2698413459184263,181.90980680317656,8.513975451250741e-8,78923.68326483473,0,0.9999999999999998,1,1,NA,Simulation,67
1,1,Field,2016-06-23 12:00:00,2016,175,LeafAppearance,5.912015289432511,NA,NA,NA,4.739999771118164,14.700956344604492,27.440000534057617,22.9350004196167,18.43000030517578,14.9350004196167,592.6287871446715,20.288039737211037,324.8810674525742,1.2566731894834031,180.5598214167889,6.239439618184378e-8,78921.6405627185,0,0.9999999999999998,1,1,NA,Simulation,67
1,1,Field,2016-06-24 12:00:00,2016,176,LeafAppearance,6,NA,NA,NA,17.56999969482422,13.556516647338867,27.90999984741211,23.859999656677246,19.809999465942383,15.859999656677246,608.4887868013487,20.3474304297225,337.36781818178906,1.331753944734268,178.50240585938417,4.5764114557137247e-8,78920.71007167372,0,1,1,1,NA,Simulation,67
1,1,Field,2016-06-25 12:00:00,2016,177,LeafAppearance,6,NA,NA,NA,0,21.17702293395996,26.8799991607666,22.104999542236328,17.329999923706055,14.117046909597185,622.605833710946,20.376595856915674,332.9656203853972,1.2703325210897924,176.3418288359266,3.359290300539236e-8,78919.20354687776,0,1,1,1,NA,Simulation,67
1,1,Field,2016-06-26 12:00:00,2016,178,FlagLeafToFlowering,6.00013083022406,NA,NA,NA,0,25.582582473754883,27.1299991607666,20.72499942779541,14.319999694824219,13.083022405968773,635.6888561169147,20.323314708619492,327.11995611232356,1.2546877222535406,174.1253308059526,2.4677201348595805e-8,78917.34806273678,0,1,1,1,NA,Simulation,67
1,1,Field,2016-06-27 12:00:00,2016,179,FloweringToGrainFilling,7.0791692838125275,NA,NA,NA,8.899999618530273,18.376726150512695,28.459999084472656,22.359999656677246,16.260000228881836,14.458647417905595,650.1475035348203,20.19610369048189,329.49427404272944,1.212884324966014,170.00432015461195,1.8140892349034036e-8,78916.14713767859,50.405803659757154,1,1,1,NA,Simulation,67
1,1,Field,2016-06-28 12:00:00,2016,180,FloweringToGrainFilling,7.1723457552983385,NA,NA,NA,4.25,9.473955154418945,26.479999542236328,23.84000015258789,21.200000762939453,15.840000152587889,665.9875036874082,20.14928264476498,328.68494143448436,1.175954522026511,167.75201491007843,1.3345130758553025e-8,78914.86943622833,78.10997812399026,1,1,1,NA,Simulation,67
1,1,Field,2016-06-29 12:00:00,2016,181,FloweringToGrainFilling,7.2687281095858784,NA,NA,NA,0,21.470287322998047,29.479999542236328,24.385000228881836,19.290000915527344,16.385000228881836,682.37250391629,20.19656997290829,325.0971431599626,1.1709567314156875,163.84146850010563,9.823616709804328e-9,78913.01780914635,126.92405993388303,1,1,1,NA,Simulation,67
1,1,Field,2016-06-30 12:00:00,2016,182,FloweringToGrainFilling,7.356369747263277,NA,NA,NA,0,23.773714065551758,28.739999771118164,22.875,17.010000228881836,14.899078405157725,697.2715823214478,20.33202568534712,318.8442909661343,1.1776470639901344,160.34272615286838,7.235751521962982e-9,78910.8568200851,172.17041606679703,1,1,1,NA,Simulation,67
1,1,Field,2016-07-01 12:00:00,2016,183,FloweringToGrainFilling,7.4553697468144895,NA,NA,NA,6.940000057220459,14.418083190917969,29.260000228881836,24.829999923706055,20.399999618530273,16.82999992370606,714.1015822451538,20.43284935652918,319.68302397866756,1.1662146941562537,157.09927323018795,5.332608726206811e-9,78908.93085399101,213.74871256254235,1,1,1,NA,Simulation,67
1,1,Field,2016-07-02 12:00:00,2016,184,FloweringToGrainFilling,7.542840334376601,NA,NA,NA,6.820000171661377,14.596029281616211,27.270000457763672,22.869999885559082,18.469999313354492,14.86999988555908,728.9715821307129,20.549166768802532,322.1588249343636,1.1344912994206287,153.98409734614677,3.932075579979185e-9,78907.27682879548,254.07560821256413,1,1,1,NA,Simulation,67
1,1,Field,2016-07-03 12:00:00,2016,185,FloweringToGrainFilling,7.611991424042538,NA,NA,NA,3.0199999809265137,12.465426445007324,23.06999969482422,19.574999809265137,16.079999923706055,11.755685243209202,740.7272673739221,20.56024138857423,321.2291336404463,1.117603486816753,151.35717674289225,2.9007826094678113e-9,78905.64909904188,287.6466315586181,1,1,1,NA,Simulation,67
1,1,Field,2016-07-04 12:00:00,2016,186,FloweringToGrainFilling,7.686449989271505,NA,NA,NA,0.9200000166893005,17.20648956298828,24.270000457763672,20.59500026702881,16.920000076293945,12.65795608892441,753.3852234628465,20.363921184995252,318.8058979759516,1.1221434922522378,148.50775049727986,2.1409777211552197e-9,78903.92969427913,323.4827164252934,1,1,1,NA,Simulation,67
1,1,Field,2016-07-05 12:00:00,2016,187,FloweringToGrainFilling,7.799067639023056,NA,NA,NA,0,19.319988250732422,31.8700008392334,27.145000457763672,22.420000076293945,19.145000457763675,772.5302239206102,20.231619829925968,314.39997328791975,1.1384597860275416,144.69341304245847,1.5809171427881415e-9,78901.79705043948,371.6830929584831,1,1,1,NA,Simulation,67
1,1,Field,2016-07-06 12:00:00,2016,188,FloweringToGrainFilling,7.913449990169081,NA,NA,NA,0,19.232786178588867,32.189998626708984,27.44499969482422,22.700000762939453,19.44499969482422,791.9752236154344,20.486337988769403,308.5511985926197,1.1458666681366658,141.15939546772134,1.1678739318292158e-9,78899.2664816037,419.88059399245066,1,1,1,NA,Simulation,67
1,1,Field,2016-07-07 12:00:00,2016,189,GrainFilling,8.01310813653538,NA,NA,NA,0,20.153661727905273,33.52000045776367,28.350000381469727,23.18000030517578,20.350000381469727,812.3252239969041,20.930625642989625,302.8512441333914,1.1462741482309653,138.11040393844328,8.630862603417706e-10,78896.44460315275,723.162926933076,1,1,1,NA,Simulation,67
1,1,Field,2016-07-08 12:00:00,2016,190,GrainFilling,8.061456975873815,NA,NA,NA,0,19.670284271240234,33.83000183105469,28.790000915527344,23.75,20.79000091552734,833.1152249124315,21.43844971838891,296.46560166024216,1.1415545760630876,135.22882795982568,6.380595952541571e-10,78893.3790735921,1016.324526924182,1,1,1,NA,Simulation,67
1,1,Field,2016-07-09 12:00:00,2016,191,GrainFilling,8.104689534368207,NA,NA,NA,0,17.11758804321289,30.540000915527344,26.59000015258789,22.639999389648438,18.59000015258789,851.7052250650194,21.89202592778436,290.44878360703166,1.1369535159159159,132.80310320445466,4.718383110017615e-10,78890.23520260974,1269.8641671405233,1,1,1,NA,Simulation,67
1,1,Field,2016-07-10 12:00:00,2016,192,GrainFilling,8.144584882584418,NA,NA,NA,0,19.98246192932129,29.809999465942383,25.15499973297119,20.5,17.15499973297119,868.8602247979906,22.124161527046066,285.41126576024106,1.1361899631725083,129.9639181020611,3.490028851199981e-10,78887.18405519995,1555.9815274311904,1,1,1,NA,Simulation,67
1,1,Field,2016-07-11 12:00:00,2016,193,GrainFilling,8.181712789916018,NA,NA,NA,0,22.781221389770508,29.440000534057617,23.96500015258789,18.489999771118164,15.96500015258789,884.8252249505784,22.150653329047806,279.6516732774924,1.1387295144878702,127.2795799140685,2.5819815755460143e-10,78884.26671514599,1874.7276281885331,1,1,1,NA,Simulation,67
1,1,Field,2016-07-12 12:00:00,2016,194,GrainFilling,8.2180848837377,NA,NA,NA,0,23.263824462890625,29.280000686645508,23.640000343322754,18,15.640000343322754,900.4652252939012,22.044432403985343,273.29259833822744,1.1429338816693373,124.64350008035579,1.910536261441539e-10,78881.46642329321,2197.137487051356,1,1,1,NA,Simulation,67
1,1,Field,2016-07-13 12:00:00,2016,195,GrainFilling,8.259201163517178,NA,NA,NA,53.41999816894531,13.379461288452148,29.670000076293945,25.68000030517578,21.690000534057617,17.680000305175785,918.145225599077,21.946896729935755,313.2375789611888,1.2233126208903933,122.20578680324671,1.4139353445573314e-10,78880.10116401027,2388.5387507652595,1,1,1,NA,Simulation,67
1,1,Field,2016-07-14 12:00:00,2016,196,GrainFilling,8.307770931491321,NA,NA,NA,0,20.38312530517578,34.040000915527344,28.885000228881836,23.729999542236328,20.88500022888184,939.0302258279588,21.966189635571233,308.60224112919826,1.1577723665994026,119.02703730846234,1.0465792813775483e-10,78877.89313771995,2671.1612419514067,1,1,1,NA,Simulation,67
1,1,Field,2016-07-15 12:00:00,2016,197,GrainFilling,8.356177907259655,NA,NA,NA,0,19.89144515991211,33.7599983215332,28.8149995803833,23.8700008392334,20.8149995803833,959.8452254083421,22.23528230288795,302.25251299129195,1.1382795276084159,116.23529648241016,7.747790486349807e-11,78874.8277518051,2948.439067062461,1,1,1,NA,Simulation,67
1,1,Field,2016-07-16 12:00:00,2016,198,GrainFilling,8.40085232595302,NA,NA,NA,0,18.70928955078125,31.639999389648438,27.210000038146973,22.780000686645508,19.210000038146973,979.0552254464891,22.573959366883066,296.65964105780165,1.1269064402534739,113.85567047226291,5.7363862612532804e-11,78871.51313075756,3211.585330665971,1,1,1,NA,Simulation,67
1,1,Field,2016-07-17 12:00:00,2016,199,GrainFilling,8.444689536142484,NA,NA,NA,0,20.48546028137207,31.8700008392334,26.850000381469727,21.829999923706055,18.85000038146973,997.9052258279588,22.820695736106927,291.12013629039285,1.1200662183308643,111.14693988209842,4.2476026330661894e-11,78868.18328119947,3490.0801272008857,1,1,1,NA,Simulation,67
1,1,Field,2016-07-18 12:00:00,2016,200,GrainFilling,8.491073256363006,NA,NA,NA,9.789999961853027,16.175687789916992,33.529998779296875,27.94499969482422,22.360000610351563,19.94499969482422,1017.850225522783,22.970789626367036,295.26924169185924,1.107390073766688,109.14054555593862,3.1454650271500556e-11,78864.99136751176,3710.9846435602294,1,1,1,NA,Simulation,67
1,1,Field,2016-07-19 12:00:00,2016,201,GrainFilling,8.534526743493105,NA,NA,NA,14.149999618530273,15.439902305603027,31.649999618530273,26.684999465942383,21.719999313354492,18.684999465942383,1036.5352249887255,23.10989290265485,303.61764141199126,1.2121624533422586,106.86637384438052,2.3294467792915604e-11,78862.96689805706,3919.2441417200653,1,1,1,NA,Simulation,67
1,1,Field,2016-07-20 12:00:00,2016,202,GrainFilling,8.573329067832505,NA,NA,NA,0,21.435012817382813,29.719999313354492,24.684999465942383,19.649999618530273,16.684999465942383,1053.220224454668,23.15982724690704,298.3758210189768,1.1478046173579628,104.07967503254066,1.7252031124578956e-11,78860.2799536247,4196.831444444894,1,1,1,NA,Simulation,67
1,1,Field,2016-07-21 12:00:00,2016,203,GrainFilling,8.61216627669126,NA,NA,NA,0,23.236474990844727,30.5,24.699999809265137,18.899999618530273,16.699999809265137,1069.920224263933,23.075844791096262,292.45689842044106,1.1397621202986834,101.36419401504561,1.277736615781339e-11,78857.16236343828,4493.376699063818,1,1,1,NA,Simulation,67
1,1,Field,2016-07-22 12:00:00,2016,204,GrainFilling,8.656689531351933,NA,NA,NA,0,21.458786010742188,32.529998779296875,27.144999504089355,21.760000228881836,19.144999504089355,1089.0652237680224,22.979391221391676,286.0738142619725,1.1340013448471638,98.6479079001338,9.46350573989697e-12,78854.00744644391,4767.447743664113,1,1,1,NA,Simulation,67
1,1,Field,2016-07-23 12:00:00,2016,205,GrainFilling,8.706169805669354,NA,NA,NA,0,20.509971618652344,34.93000030517578,29.550000190734863,24.170000076293945,21.27651795649052,1110.341741724513,23.056196258761002,279.81118909017937,1.1242256034150802,96.19949324202685,7.0092117852636764e-12,78850.65143970509,5029.954891118626,1,1,1,NA,Simulation,67
1,1,Field,2016-07-24 12:00:00,2016,206,GrainFilling,8.753100036719356,NA,NA,NA,0.46000000834465027,19.99737548828125,33.209999084472656,28.179999351501465,23.149999618530273,20.179999351501465,1130.5217410760145,23.321941994586062,273.95904604907776,1.1125007409611436,94.04630919407235,5.1914511247599515e-12,78847.12710163127,5292.184162952676,1,1,1,NA,Simulation,67
1,1,Field,2016-07-25 12:00:00,2016,207,GrainFilling,8.801951886318664,NA,NA,NA,33.88999938964844,15.760910987854004,35.77000045776367,29.975000381469727,24.18000030517578,21.00629532770157,1151.528036403716,23.57464998353767,298.2099132125355,1.2146047977536156,92.02498526570083,3.845080656716097e-12,78844.98879192112,5495.838988341709,1,1,1,NA,Simulation,67
1,1,Field,2016-07-26 12:00:00,2016,208,GrainFilling,8.849637930878586,NA,NA,NA,0,20.124300003051758,33.66999816894531,28.5049991607666,23.34000015258789,20.5049991607666,1172.0330355644826,23.824634633478308,292.3297412858101,1.1503586398807202,89.73827329462327,2.847824217119903e-12,78841.92116647155,5743.931457768836,1,1,1,NA,Simulation,67
1,1,Field,2016-07-27 12:00:00,2016,209,GrainFilling,8.898021650300683,NA,NA,NA,0,18.699068069458008,33.459999084472656,28.804999351501465,24.149999618530273,20.804999351501465,1192.838034915984,24.026552144322473,286.6404198191979,1.1213290848010786,87.81477606262987,2.109140015548827e-12,78838.25596767341,5972.432742972942,1,1,1,NA,Simulation,67
1,1,Field,2016-07-28 12:00:00,2016,210,GrainFilling,8.94441700091217,NA,NA,NA,61.72999954223633,15.097763061523438,33.130001068115234,27.950000762939453,22.770000457763672,19.95000076293945,1212.7880356789235,24.18372476385576,312.9024906192631,1.254522150263279,85.85798703122047,1.5619812566738197e-12,78836.33272532192,6157.140341724627,1,1,1,NA,Simulation,67
1,1,Field,2016-07-29 12:00:00,2016,211,GrainFilling,8.987533279893222,NA,NA,NA,0,17.37063980102539,30.6200008392334,26.539999961853027,22.459999084472656,18.539999961853024,1231.3280356407765,24.251982268648174,307.9919112949172,1.2055778985201415,83.9757938936687,1.1566944418563668e-12,78833.58094248877,6361.249448761578,1,1,1,NA,Simulation,67
1,1,Field,2016-07-30 12:00:00,2016,212,MaturityToHarvestRipe,10.116143097818812,NA,NA,NA,0.6700000166893005,18.372238159179688,30.299999237060547,25.97499942779541,21.649999618530273,17.97499942779541,1249.303035068572,24.21787502401012,304.0184643091093,1.1548593730616643,84.27368809882454,8.565027810421251e-13,78830.37166242614,6361.249448761578,1,1,1,NA,Simulation,67
1,1,Field,2016-07-31 12:00:00,2016,213,MaturityToHarvestRipe,10.315543093622644,NA,2016-07-31,NA,0,19.011255264282227,32.709999084472656,27.9399995803833,23.170000076293945,19.9399995803833,1269.2430346489552,24.149132755135458,299.6139877258145,1.1293039171670527,84.61432683257514,6.341644976131604e-13,78826.92674998459,6361.249448761578,1,1,1,NA,Simulation,67
1,1,Field,2016-08-01 12:00:00,2016,214,MaturityToHarvestRipe,10.504393095911462,NA,NA,NA,20.8799991607666,13.187310218811035,31.09000015258789,26.885000228881836,22.68000030517578,18.885000228881836,1288.128034877837,24.188374724748662,313.59510921394286,1.232124095015043,84.56864798430531,4.694988017695887e-13,78824.83483240353,6361.249448761578,0.9999999999999998,1,1,NA,Simulation,67
1,1,Field,2016-08-02 12:00:00,2016,215,MaturityToHarvestRipe,10.678893094004115,NA,NA,NA,0,17.818679809570313,29.639999389648438,25.449999809265137,21.260000228881836,17.449999809265137,1305.5780346871022,24.17974897006879,309.43968865117057,1.1695022934808492,84.81506345639882,3.47554733058486e-13,78822.06907476793,6361.249448761578,0.9999999999999998,1,1,NA,Simulation,67
1,1,Field,2016-08-03 12:00:00,2016,216,MaturityToHarvestRipe,10.834393095911462,NA,NA,NA,0,18.174779891967773,27.739999771118164,23.550000190734863,19.360000610351563,15.550000190734865,1321.128034877837,24.07165138005738,305.0019669049287,1.139946399287927,85.12253991503678,2.572558101045572e-13,78818.90741453854,6361.249448761578,1,1,1,NA,Simulation,67
1,1,Field,2016-08-04 12:00:00,2016,217,MaturityToHarvestRipe,10.982693095148523,NA,NA,NA,0,21.267824172973633,28.079999923706055,22.829999923706055,17.579999923706055,14.829999923706056,1335.9580348015431,23.846157278236305,301.26231790658295,1.1299791380261122,85.43731847742977,1.9039612794524368e-13,78815.76676926785,6361.249448761578,1,1,1,NA,Simulation,67
1,1,Field,2016-08-05 12:00:00,2016,218,ReadyForHarvesting,11,NA,NA,NA,7.309999942779541,16.877613067626953,28.700000762939453,22.820000648498535,16.940000534057617,14.847888840447531,1350.8059236419906,23.604816449838466,303.90162240465554,1.1090486106144584,85.71446117354174,1.408965556292585e-13,78812.97504272878,6361.249448761578,1,1,1,NA,Simulation,67
1,1,Field,2016-08-06 12:00:00,2016,219,,1,NA,NA,2016-08-06,0,18.297000885009766,32.119998931884766,27.449999809265137,22.780000686645508,19.449999809265137,0,23.396800862630965,298.55782154076036,0.6049760737168144,85.1413700746476,1.042536061684391e-13,79115.43983365473,0,0.3,1,1,Harvested at Maturity.,Simulation,67
1,1,Field,2016-08-07 12:00:00,2016,220,,1,NA,NA,NA,0,19.47809410095215,31.1200008392334,26.1200008392334,21.1200008392334,18.1200008392334,0,23.437290781071503,296.61490122445247,0.6422532218750701,84.2723094108779,7.713116574353795e-14,79126.28300776638,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-08 12:00:00,2016,221,,1,NA,NA,NA,0,22.270336151123047,30.989999771118164,24.765000343322754,18.540000915527344,16.765000343322754,0,23.546099196727422,293.4208216346678,0.6708116585648431,83.6637900030916,5.7057968142852e-14,79132.88080188086,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-09 12:00:00,2016,222,,1,NA,NA,NA,0,21.610679626464844,29.860000610351563,24,18.139999389648438,16,0,23.532866915567066,290.6962825654541,0.6947239949214175,83.29266247741998,4.220358158375349e-14,79135.49983789184,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-10 12:00:00,2016,223,,1,NA,NA,NA,0,17.371654510498047,32.630001068115234,28.045000076293945,23.459999084472656,20.045000076293945,0,23.517403032914377,289.1274457055361,0.7288478556948632,83.13325064446676,3.121243278302656e-14,79134.35355342919,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-11 12:00:00,2016,224,,1,NA,NA,NA,0,16.762962341308594,33.58000183105469,29.100001335144043,24.6200008392334,21.10000133514404,0,23.772352477975666,287.7999007823969,0.7686480608927004,83.2047529308129,2.3080734829636893e-14,79129.1717766485,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-12 12:00:00,2016,225,,1,NA,NA,NA,0,16.511837005615234,34.40999984741211,29.885000228881836,25.360000610351563,21.822471662263872,0,24.206919522138932,286.6279133518072,0.904670022119252,83.40919867152942,1.7065263654765994e-14,79120.03449212125,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-13 12:00:00,2016,226,,1,NA,NA,NA,0,15.497268676757813,35.04999923706055,30.774999618530273,26.5,22.290546014080046,0,24.704170963702314,285.5669821817509,1.011858142188229,83.68744463313439,1.2615786568804158e-14,79110.4640521761,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-14 12:00:00,2016,227,,1,NA,NA,NA,0,17.835779190063477,36.09000015258789,30.850000381469727,25.610000610351563,21.533505419483188,0,25.207062601475634,284.59048211044063,1.0844971094778018,84.02550170004342,9.325005096426632e-15,79100.81914091524,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-15 12:00:00,2016,228,,1,NA,NA,NA,9.819999694824219,14.38407039642334,34.83000183105469,29.15000057220459,23.469999313354492,20.929604182162286,0,25.63816614845773,292.08654706561714,0.878388629861785,83.19433596529841,6.891465856231792e-15,79119.54719383348,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-16 12:00:00,2016,229,,1,NA,NA,NA,3.7899999618530273,14.250524520874023,33.79999923706055,28.274999618530273,22.75,20.274999618530273,0,25.774185966686456,293.5378207124704,0.8963492662741172,82.13742816823495,5.092082818432496e-15,79138.62414121094,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-17 12:00:00,2016,230,,1,NA,NA,NA,15.079999923706055,13.423818588256836,33.7599983215332,28.644999504089355,23.530000686645508,20.644999504089355,0,25.749904353926595,306.33402983014344,0.8872868886100458,81.00340313089356,3.761783718465246e-15,79158.9434227131,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-18 12:00:00,2016,231,,1,NA,NA,NA,0,17.645246505737305,31.65999984741211,26.824999809265137,21.989999771118164,18.824999809265137,0,25.68156977459604,303.4489253039379,0.9233828058710222,80.13586518628148,2.7784334206340113e-15,79174.34806298123,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-19 12:00:00,2016,232,,1,NA,NA,NA,0,18.070228576660156,31.59000015258789,26.574999809265137,21.559999465942383,18.574999809265137,0,25.551230370893876,300.3087303287059,0.9407802999253126,79.53347852644112,2.0516705276561893e-15,79185.44348646051,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-20 12:00:00,2016,233,,1,NA,NA,NA,0,19.579423904418945,31.31999969482422,25.68000030517578,20.040000915527344,17.68000030517578,0,25.37112527304146,296.8795140320403,0.9486575907447765,79.19634924157694,1.5146450347286273e-15,79191.92919042165,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-21 12:00:00,2016,234,,1,NA,NA,NA,24.8799991607666,13.980368614196777,31.350000381469727,26.0600004196167,20.770000457763672,18.0600004196167,0,25.180208395615836,318.95190638936737,0.9051993699608583,78.10141774881572,1.117904073512075e-15,79211.49121500646,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-22 12:00:00,2016,235,,1,NA,NA,NA,0,18.87668228149414,28.739999771118164,23.56999969482422,18.399999618530273,15.569999694824219,0,24.98954750138588,315.96064077161515,0.9321467236627814,77.79939165511996,8.248673859300636e-16,79215.62549995004,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-23 12:00:00,2016,236,,1,NA,NA,NA,0,21.40381622314453,27.479999542236328,21.19499969482422,14.90999984741211,13.459472643004524,0,24.71379762945106,312.30246838130455,0.9484001674854059,77.686556689686,6.084793544127296e-16,79216.86986913011,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-24 12:00:00,2016,237,,1,NA,NA,NA,0,22.17231559753418,28.93000030517578,21.880000114440918,14.829999923706055,14.127312619553672,0,24.304741302895284,309.36603732958054,0.9399923354973643,77.6305091103424,4.487315081770958e-16,79217.84223916555,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-25 12:00:00,2016,238,,1,NA,NA,NA,0,20.647863388061523,29.780000686645508,23.414999961853027,17.049999237060547,15.434220083750619,0,23.996990443412983,307.7800039508585,0.9489188111718373,77.62298951969086,3.3082921766561083e-16,79218.11081007875,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-26 12:00:00,2016,239,,1,NA,NA,NA,0,18.157367706298828,34.09000015258789,28.315000534057617,22.540000915527344,20.315000534057617,0,23.983498272211982,306.4421391476848,1.0467813831308201,77.83316183470106,2.438349196030494e-16,79213.08032287068,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-27 12:00:00,2016,240,,1,NA,NA,NA,0,16.997316360473633,31.459999084472656,26.429999351501465,21.399999618530273,18.429999351501465,0,24.30825603686475,305.26308364528586,1.2023135218648027,78.15508683839265,1.7966406281872525e-16,79205.38084413063,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-28 12:00:00,2016,241,,1,NA,NA,NA,0,18.0115966796875,30.579999923706055,25.144999504089355,19.709999084472656,17.144999504089355,0,24.621840096839577,304.19692319944465,1.3070442691237472,78.53916346765621,1.3234218942175467e-16,79197.71729324422,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-29 12:00:00,2016,242,,1,NA,NA,NA,0,20.59429931640625,31.790000915527344,24.700000762939453,17.610000610351563,16.700000762939453,0,24.805202330688235,303.2163525922113,1.3775034363877976,78.95869604108462,9.745529796592575e-17,79190.16686584392,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-30 12:00:00,2016,243,,1,NA,NA,NA,0,17.80036735534668,31.450000762939453,25.815000534057617,20.18000030517578,17.815000534057617,0,24.941082029914657,302.3035678813387,1.4233672975134093,79.40865622493843,7.174316798293777e-17,79182.65357976679,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-08-31 12:00:00,2016,244,,1,NA,NA,NA,7.46999979019165,13.767457008361816,31.420000076293945,25.414999961853027,19.40999984741211,17.414999961853027,0,25.039338572281764,307.15794513390426,0.9856670461206887,79.0177032935909,5.279845333738096e-17,79200.83301572216,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-09-01 12:00:00,2016,245,,1,NA,NA,NA,10.390000343322754,9.4977569580078125,27.950000762939453,24.355000495910645,20.760000228881836,16.355000495910645,0,24.969141447182068,315.743435143471,0.948348787107517,78.37718685851976,3.884406911434304e-17,79215.51699345843,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-09-02 12:00:00,2016,246,,1,NA,NA,NA,0,15.67074203491211,26.440000534057617,21.895000457763672,17.350000381469727,13.907149297279783,0,24.728542584245055,312.8231130165779,0.9635712096601872,78.21951374833476,2.856855247335922e-17,79220.16490408755,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-09-03 12:00:00,2016,247,,1,NA,NA,NA,4.460000038146973,6.669353485107422,24.260000228881836,21.895000457763672,19.530000686645508,13.895000457763674,0,24.388588750518732,316.0351930338608,0.9361330249541862,78.21769307865661,2.1004331473527366e-17,79222.2399961776,0,0.3,1,1,NA,Simulation,67
1,1,Field,2016-09-04 12:00:00,2016,248,,1,NA,NA,NA,0,13.94912052154541,25.3700008392334,21.4950008392334,17.6200008392334,13.495682042609321,0,23.982820580202343,313.40626943599017,0.9365104350007512,78.2681505040546,1.5437744345839452e-17,79222.92813261166,0,0.3,1,1,NA,Simulation,67
