CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,Yieldkgha,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2020-07-04 12:00:00,2020,186,FlagLeafToFlowering,6.0001744499969485,NA,NA,NA,0,23.166215896606445,31.549999237060547,25.44499969482422,19.34000015258789,17.44499969482422,633.2723176080544,20.592842574491556,379.21433578851367,1.636875910864923,176.4450525687671,4.6233394350780583e-7,78935.32353718132,0,1,1,1,NA,Simulation,17
1,1,Field,2020-07-05 12:00:00,2020,187,FloweringToGrainFilling,7.098795144272299,NA,NA,NA,0,23.443920135498047,32.09000015258789,25.795000076293945,19.5,17.795000076293945,651.0673176843484,20.745300434014496,370.56458247112903,1.590359661173879,171.94848352641725,3.5274279326087126e-7,78932.52382381531,56.47261562073068,1,1,1,NA,Simulation,17
1,1,Field,2020-07-06 12:00:00,2020,188,FloweringToGrainFilling,7.207706905387878,NA,NA,NA,0,23.626483917236328,33.04999923706055,26.514999389648438,19.979999542236328,18.51499938964844,669.5823170739968,20.90204945785103,361.80059518066093,1.552268752615254,167.40448613383015,2.694862020675474e-7,78929.50071060791,115.40601187196991,1,1,1,NA,Simulation,17
1,1,Field,2020-07-07 12:00:00,2020,189,FloweringToGrainFilling,7.32017749294999,NA,NA,NA,0,22.470947265625,33.18000030517578,27.119999885559082,21.059999465942383,19.119999885559086,688.7023169595559,21.095312837857705,353.0387536590447,1.519061123155428,163.12481438458633,2.0612589669746823e-7,78926.29193486905,171.62049911883926,1,1,1,NA,Simulation,17
1,1,Field,2020-07-08 12:00:00,2020,190,FloweringToGrainFilling,7.435618675030428,NA,NA,NA,0,20.87544059753418,33.060001373291016,27.625000953674316,22.190000534057617,19.625000953674316,708.3273179132302,21.327108152017992,344.91964174139184,1.489475857874764,159.24128683357446,1.5783953044487531e-7,78922.90626734066,223.83700335112144,1,1,1,NA,Simulation,17
1,1,Field,2020-07-09 12:00:00,2020,191,FloweringToGrainFilling,7.54741278774082,NA,NA,NA,12.979999542236328,15.528093338012695,32.41999816894531,27.0049991607666,21.59000015258789,19.0049991607666,727.3323170739968,21.570368101559694,350.91857732416906,1.4657805422838193,156.53804441494637,1.2099404894586178e-7,78919.88154549961,262.92212230580844,1,1,1,NA,Simulation,17
1,1,Field,2020-07-10 12:00:00,2020,192,FloweringToGrainFilling,7.64394219860795,NA,NA,NA,0,23.840620040893555,30.989999771118164,24.40999984741211,17.829999923706055,16.40999984741211,743.7423169214089,21.71389056318726,344.3739923830886,1.448481317114395,152.7048486935414,9.284410187963599e-8,78916.83380028441,313.8074957954244,1,1,1,NA,Simulation,17
1,1,Field,2020-07-11 12:00:00,2020,193,FloweringToGrainFilling,7.748324545266096,NA,NA,NA,0,22.98577308654785,32.099998474121094,25.744998931884766,19.389999389648438,17.744998931884766,761.4873158532937,21.713681415067203,336.72081741016905,1.4361142109649034,148.4122527632015,7.131248918079223e-8,78913.79819270027,369.2899691585103,1,1,1,NA,Simulation,17
1,1,Field,2020-07-12 12:00:00,2020,194,FloweringToGrainFilling,7.838270901682156,NA,NA,NA,0,23.095909118652344,29.329999923706055,23.27999973297119,17.229999542236328,15.290880590730241,776.7781964440239,21.68404114911182,329.324914250336,1.4271358729504287,144.82318022444898,5.482486280659528e-8,78910.77294886201,417.250357007477,1,1,1,NA,Simulation,17
1,1,Field,2020-07-13 12:00:00,2020,195,FloweringToGrainFilling,7.925766358299299,NA,NA,NA,0,23.426254272460938,28.989999771118164,22.81999969482422,16.649999618530273,14.874227624914381,791.6524240689383,21.539661815003765,322.5236048636723,1.4221899635093265,141.19552763293783,4.218630188088974e-8,78907.86037468791,464.0237451715922,1,1,1,NA,Simulation,17
1,1,Field,2020-07-14 12:00:00,2020,196,GrainFilling,8.008256467412034,NA,NA,NA,4.820000171661377,16.431907653808594,29.860000610351563,24.170000076293945,18.479999542236328,16.170000076293945,807.8224241452323,21.36323084086674,321.13123083814287,1.4186334861709504,138.75916232249233,3.2488613756159997e-8,78905.14016319401,699.5674218030048,1,1,1,NA,Simulation,17
1,1,Field,2020-07-15 12:00:00,2020,197,GrainFilling,8.042012282163947,NA,NA,NA,31.049999237060547,7.653286933898926,24.739999771118164,22.515000343322754,20.290000915527344,14.515000343322754,822.337424488555,21.27272496084096,345.28183205999215,1.4719677018117594,137.5538292661544,2.50403405445395e-8,78903.38949379526,819.7205142723649,1,1,1,NA,Simulation,17
1,1,Field,2020-07-16 12:00:00,2020,198,GrainFilling,8.076849492619553,NA,NA,NA,0,21.515583038330078,28.280000686645508,22.980000495910645,17.68000030517578,14.980000495910646,837.3174249844657,21.111332302179427,341.8779487434368,1.4269640107489991,134.6511569228232,1.9314513312676897e-8,78901.1230068216,1112.6025718622711,1,1,1,NA,Simulation,17
1,1,Field,2020-07-17 12:00:00,2020,199,GrainFilling,8.115070423827964,NA,NA,NA,0,23.88045310974121,30.93000030517578,24.4350004196167,17.940000534057617,16.4350004196167,853.7524254040824,21.01797009425531,335.82590194337956,1.418470692026418,131.52757297078904,1.4908990550247394e-8,78898.3508789351,1432.6272049331856,1,1,1,NA,Simulation,17
1,1,Field,2020-07-18 12:00:00,2020,200,GrainFilling,8.158035538776327,NA,NA,NA,0,22.29598617553711,32.47999954223633,26.47499942779541,20.469999313354492,18.47499942779541,872.2274248318778,21.06152975327568,329.49956492237607,1.4074077222532544,128.41550050869992,1.1516476384360241e-8,78895.3634710074,1730.6475723838696,1,1,1,NA,Simulation,17
1,1,Field,2020-07-19 12:00:00,2020,201,GrainFilling,8.199744842077761,NA,NA,NA,0,15.938003540039063,29.700000762939453,25.9350004196167,22.170000076293945,17.9350004196167,890.1624252514945,21.291024016280577,323.30066405120465,1.3942076824822678,126.32664721632983,8.901902701230318e-9,78892.18524319935,1944.876141640875,1,1,1,NA,Simulation,17
1,1,Field,2020-07-20 12:00:00,2020,202,GrainFilling,8.233802980459364,NA,NA,NA,0,16.968523025512695,26.489999771118164,22.644999504089355,18.799999237060547,14.644999504089355,904.8074247555838,21.45784061698336,318.989334762725,1.3852677593772014,124.03477531491491,6.885288174242713e-9,78889.0708473108,2167.1864796397076,1,1,1,NA,Simulation,17
1,1,Field,2020-07-21 12:00:00,2020,203,GrainFilling,8.269372748078652,NA,NA,NA,9.539999961853027,11.29301643371582,26.639999389648438,23.295000076293945,19.950000762939453,15.295000076293944,920.1024248318778,21.41670978943005,324.8328910672295,1.38122711685588,122.65638977311384,5.328715215074119e-9,78886.21035324436,2318.852199365656,1,1,1,NA,Simulation,17
1,1,Field,2020-07-22 12:00:00,2020,204,GrainFilling,8.305907631888296,NA,NA,NA,0,18.287771224975586,27.989999771118164,23.710000038146973,19.43000030517578,15.710000038146973,935.8124248700248,21.303274957258513,321.2802122361327,1.377176573570345,120.20331677811535,4.126395259198528e-9,78883.35422854815,2553.646186696905,1,1,1,NA,Simulation,17
1,1,Field,2020-07-23 12:00:00,2020,205,GrainFilling,8.340097533628471,NA,NA,NA,0,23.32637596130371,28.719999313354492,22.63499927520752,16.549999237060547,14.701657748275332,950.5140826183001,21.225088637647865,316.20838745342917,1.3734579462104766,117.37370171856803,3.197090203394328e-9,78880.50675002039,2846.272801800215,1,1,1,NA,Simulation,17
1,1,Field,2020-07-24 12:00:00,2020,206,GrainFilling,8.377341720473408,NA,NA,NA,0,23.70838737487793,30.520000457763672,24.015000343322754,17.510000228881836,16.015000343322754,966.5290829616229,21.149909488176544,310.4653076359408,1.3692182928235686,114.26773332128555,2.4783515525217704e-9,78877.63301634495,3141.8133665300525,1,1,1,NA,Simulation,17
1,1,Field,2020-07-25 12:00:00,2020,207,GrainFilling,8.418841721094404,NA,NA,NA,0,23.179658889770508,32.36000061035156,25.84500026702881,19.329999923706055,17.84500026702881,984.3740832286517,21.198056882948414,303.7401149444551,1.362252312837983,111.27013799985426,1.9221323813980698e-9,78874.61991741427,3434.152252658853,1,1,1,NA,Simulation,17
1,1,Field,2020-07-26 12:00:00,2020,208,GrainFilling,8.46409753291876,NA,NA,NA,16.899999618530273,15.737039566040039,33.16999816894531,27.459999084472656,21.75,19.459999084472656,1003.8340823131243,21.386253192867635,314.35333418376706,1.3417027636578982,109.4466590200656,1.4914340983996385e-9,78871.65678090457,3636.8716581513845,1,1,1,NA,Simulation,17
1,1,Field,2020-07-27 12:00:00,2020,209,GrainFilling,8.504574278701657,NA,NA,NA,0,17.955303192138672,29.790000915527344,25.405000686645508,21.020000457763672,17.405000686645508,1021.2390829997698,21.642297407879507,309.0379656497497,1.3336390852856832,107.31737312627811,1.1577445479711937e-9,78868.42076703363,3860.965362424247,1,1,1,NA,Simulation,17
1,1,Field,2020-07-28 12:00:00,2020,210,GrainFilling,8.539469600495496,NA,NA,NA,0,24.43771743774414,29.860000610351563,22.880000114440918,15.899999618530273,15.00498837135103,1036.2440713711208,21.759143712599883,303.808981857111,1.3294986524009336,104.54571812814167,8.990762042844477e-10,78865.29292550938,4154.516767365132,1,1,1,NA,Simulation,17
1,1,Field,2020-07-29 12:00:00,2020,211,GrainFilling,8.577516111324979,NA,NA,NA,0,23.147537231445313,30.899999618530273,24.359999656677246,17.81999969482422,16.359999656677246,1052.604071027798,21.695468599847246,297.13775329983497,1.3275488602342431,101.67493346127688,6.984619233293091e-10,78862.2587036172,4431.390177468197,1,1,1,NA,Simulation,17
1,1,Field,2020-07-30 12:00:00,2020,212,GrainFilling,8.612283552741873,NA,NA,NA,0,15.103607177734375,26.5,22.949999809265137,19.399999618530273,14.949999809265135,1067.5540708370631,21.635907079311504,291.38972250216193,1.3259395567217234,99.98800732897304,5.427996898999222e-10,78859.25287325845,4614.077322708574,1,1,1,NA,Simulation,17
1,1,Field,2020-07-31 12:00:00,2020,213,GrainFilling,8.64503773511642,NA,NA,NA,0,19.48601722717285,26.940000534057617,22.065000534057617,17.190000534057617,14.084298421054418,1081.6383692581176,21.498538960896816,287.44538468341165,1.3256632029545112,97.67188554709853,4.219647709433689e-10,78856.35481206985,4842.5239311327605,1,1,1,NA,Simulation,17
1,1,Field,2020-08-01 12:00:00,2020,214,GrainFilling,8.677780381882116,NA,NA,NA,0,21.7678279876709,27.770000457763672,21.96500015258789,16.15999984741211,14.079338109249537,1095.7177073673672,21.306952182742968,282.4746653086982,1.3260929110279571,95.05474110075666,3.2812740679395664e-10,78853.55111237855,5093.523068150355,1,1,1,NA,Simulation,17
1,1,Field,2020-08-02 12:00:00,2020,215,GrainFilling,8.709783060279193,NA,NA,NA,1.7799999713897705,21.11582374572754,27.18000030517578,21.635000228881836,16.09000015258789,13.761151710743373,1109.4788590781106,21.115107489465125,278.8192178192684,1.3266371264063628,92.55137477668345,2.5522849231977633e-10,78850.82382139438,5334.543084034129,1,1,1,NA,Simulation,17
1,1,Field,2020-08-03 12:00:00,2020,216,GrainFilling,8.735733972891596,NA,NA,NA,0,17.71005630493164,22.90999984741211,18.75,14.59000015258789,11.158892423333063,1120.6377515014437,20.894401798635137,274.0026505857584,1.328712829419729,90.51215255551946,1.9857629984980048e-10,78848.2430164933,5534.522402195729,1,1,1,NA,Simulation,17
1,1,Field,2020-08-04 12:00:00,2020,217,GrainFilling,8.760557137756315,NA,NA,NA,0,22.55231285095215,23.68000030517578,17.825000286102295,11.970000267028809,10.673960891829596,1131.3117123932734,20.503582291324403,270.3661314938652,1.332402362021073,88.67909643533847,1.5453589203124336e-10,78845.86342704091,5786.652145165557,1,1,1,NA,Simulation,17
1,1,Field,2020-08-05 12:00:00,2020,218,GrainFilling,8.785956594530216,NA,NA,NA,0,25.063247680664063,25.239999771118164,17.875,10.510000228881836,10.92176641277737,1142.2334788060507,20.09535432681063,266.1274898663038,1.3254935344585732,86.80919980785917,1.202895657314341e-10,78843.71981949048,6044.635304963143,1,1,1,NA,Simulation,17
1,1,Field,2020-08-06 12:00:00,2020,219,GrainFilling,8.814270249680707,NA,NA,NA,0,22.810216903686523,25.93000030517578,19.65500020980835,13.380000114440918,12.17487171471119,1154.4083505207618,19.824973096750433,261.3417714572721,1.3076729137207566,84.59949086747334,9.365194794771523e-11,78841.69751184325,6304.69258584208,1,1,1,NA,Simulation,17
1,1,Field,2020-08-07 12:00:00,2020,220,GrainFilling,8.846799404646553,NA,NA,NA,0,21.85161590576172,27.93000030517578,21.829999923706055,15.729999542236328,13.987536635314092,1168.395887156076,19.787286605218412,257.0196454019732,1.2786771977758038,82.07597692974274,7.292726217755e-11,78839.68495927563,6546.8651077392415,1,1,1,NA,Simulation,17
1,1,Field,2020-08-08 12:00:00,2020,221,GrainFilling,8.88424126599881,NA,NA,NA,0,20.793710708618164,30.010000228881836,24.100000381469727,18.190000534057617,16.100000381469727,1184.4958875375457,20.02231619041446,252.70364594016786,1.2377250541572413,79.8168930015979,5.679904377707202e-11,78837.63278101059,6774.52054245384,1,1,1,NA,Simulation,17
1,1,Field,2020-08-09 12:00:00,2020,222,GrainFilling,8.92588080247938,NA,NA,NA,0,19.27880859375,31.360000610351563,25.905000686645508,20.450000762939453,17.905000686645508,1202.4008882241912,20.489972834785483,248.40100354427466,1.1857693109920684,77.86048913382541,4.4244898946754447e-11,78835.52878486706,6984.022833276671,1,1,1,NA,Simulation,17
1,1,Field,2020-08-10 12:00:00,2020,223,GrainFilling,8.969194755967752,NA,NA,NA,3.450000047683716,13.408669471740723,31.59000015258789,26.625,21.65999984741211,18.625,1221.0258882241912,21.050585525580082,247.1573149094388,1.1558730677041953,76.72340484157927,3.447056674482191e-11,78833.08971218138,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-11 12:00:00,2020,224,Maturing,9.1389431773365,NA,NA,NA,0,21.906164169311523,27.34000015258789,21.115000247955322,14.890000343322754,13.385198111202982,1234.4110863353942,21.355494328184097,242.493411542935,1.1161447518417948,76.96514443930147,2.6858859885759216e-11,78831.0595826478,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-12 12:00:00,2020,225,MaturityToHarvestRipe,10.13461157333058,NA,NA,NA,0,22.489131927490234,28.899999618530273,22.134999752044678,15.369999885559082,14.322214155721664,1248.7333004911159,21.241823241867493,238.54465494512866,1.079245318086386,77.18282974521149,2.093008159679055e-11,78829.26420246677,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-13 12:00:00,2020,226,MaturityToHarvestRipe,10.292861571423233,NA,2020-08-13,NA,0,21.182693481445313,30.149999618530273,23.824999809265137,17.5,15.824999809265137,1264.558300300381,21.253314806544644,234.34520870602466,1.0367709801903209,77.40050811191482,1.6311305521699e-11,78827.53777415767,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-14 12:00:00,2020,227,MaturityToHarvestRipe,10.454461569897354,NA,NA,NA,0,20.910011291503906,30.56999969482422,24.15999984741211,17.75,16.15999984741211,1280.7183001477931,21.462740314827105,230.30302205172228,0.9896896104474173,77.61622224694909,1.271251081128064e-11,78825.89284731036,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-15 12:00:00,2020,228,MaturityToHarvestRipe,10.61081156264943,NA,NA,NA,0,18.655696868896484,28.969999313354492,23.63499927520752,18.299999237060547,15.634999275207518,1296.3532994230006,21.715036467899967,226.30861563757628,0.9418469428770719,77.82138509273003,9.908070356162838e-12,78824.38196154877,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-16 12:00:00,2020,229,MaturityToHarvestRipe,10.753210485065004,NA,NA,NA,0,24.212852478027344,30.56999969482422,21.744999885559082,12.920000076293945,14.23989224155744,1310.5931916645582,21.815316007948823,223.01296915145497,0.8975922606229967,78.00887242260049,7.722399532459924e-12,78823.03292656386,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-17 12:00:00,2020,230,MaturityToHarvestRipe,10.894335953428369,NA,NA,NA,0,22.279399871826172,29.1200008392334,21.825000286102295,14.529999732971191,14.112546836336453,1324.7057385008945,21.804355235874155,218.50852396344388,0.8546428380160255,78.1795977296818,6.018818493829237e-12,78821.87320468978,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-18 12:00:00,2020,231,ReadyForHarvesting,11,NA,NA,NA,0,21.907808303833008,27.040000915527344,20.035000324249268,13.029999732971191,12.584106595185064,1337.2898450960797,21.705352235358344,214.723939065597,0.8173383022984081,78.3304095046036,4.690904906943182e-12,78820.88694432902,7132.7837629020705,1,1,1,NA,Simulation,17
1,1,Field,2020-08-19 12:00:00,2020,232,,1,NA,NA,2020-08-19,0,22.91840362548828,27.420000076293945,19.510000228881836,11.600000381469727,12.268837045796712,0,21.47906007934602,211.3406966095771,0.761976456500957,78.45002952356508,3.655775701692014e-12,79009.34222815736,0,0.3,1,1,Harvested at Maturity.,Simulation,17
1,1,Field,2020-08-20 12:00:00,2020,233,,1,NA,NA,NA,0,22.71989631652832,28.239999771118164,20.114999771118164,11.989999771118164,12.792794948154025,0,21.316540505093904,210.74690812649584,0.735284173756435,78.53785003485886,2.848865604914077e-12,79005.8444639533,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-21 12:00:00,2020,234,,1,NA,NA,NA,0,22.665987014770508,29.639999389648438,21.124999523162842,12.609999656677246,13.683915557927554,0,21.274328421275065,210.1691945121035,0.7307396670155577,78.60141560511252,2.2198651485617893e-12,79002.47639110556,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-22 12:00:00,2020,235,,1,NA,NA,NA,0,21.094572067260742,29.520000457763672,21.96500015258789,14.40999984741211,14.26218280474345,0,21.382411060946534,209.60631689026883,0.7317133617073385,78.65756297379686,1.7295639830186846e-12,78999.21614254778,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-23 12:00:00,2020,236,,1,NA,NA,NA,0,21.87047576904297,33.81999969482422,24.894999980926514,15.970000267028809,16.982019677919812,0,21.624590709859845,209.05718778532042,0.7371636184405019,78.70818079515313,1.3473970572110934e-12,78996.03377309507,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-24 12:00:00,2020,237,,1,NA,NA,NA,0,20.08556365966797,34.77000045776367,26.824999809265137,18.8799991607666,18.69265709575176,0,22.168532480014314,208.5208464193038,0.7456574737470932,78.7548941216967,1.0495354261105009e-12,78992.896509266,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-25 12:00:00,2020,238,,1,NA,NA,NA,0,18.977033615112305,34.04999923706055,26.7549991607666,19.459999084472656,18.754999160766598,0,22.812357460203916,207.99643896176804,0.754926667824155,78.79838863259394,8.173999708556018e-13,78989.81446124041,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-26 12:00:00,2020,239,,1,NA,NA,NA,0,18.149505615234375,34.439998626708984,27.40499973297119,20.3700008392334,19.39662874613285,0,23.34955532771414,207.4832025700241,0.7638039142351014,78.83885310879954,6.365041542531426e-13,78986.80612311041,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-27 12:00:00,2020,240,,1,NA,NA,NA,0,16.787734985351563,33.58000183105469,27.290000915527344,21,19.290000915527347,0,23.804641862847134,206.98045236693827,0.7715818859396072,78.87661249062053,4.955525185393108e-13,78983.88148744973,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-28 12:00:00,2020,241,,1,NA,NA,NA,0,17.719093322753906,33.47999954223633,26.664999961853027,19.850000381469727,18.66499996185303,0,24.121214411447312,206.75739672403324,0.7786642648573017,78.91469849711135,3.8573792758997257e-13,78980.99674465881,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-29 12:00:00,2020,242,,1,NA,NA,NA,0,13.183218002319336,27.079999923706055,22.6850004196167,18.290000915527344,14.685000419616701,0,24.216339011134647,206.70974738324588,0.7854936722373231,78.95466871558455,3.0019358756425226e-13,78978.1363049101,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-30 12:00:00,2020,243,,1,NA,NA,NA,0,19.80579948425293,26.3799991607666,18.899999618530273,11.420000076293945,11.734899195522734,0,23.739360418934417,206.66077890706765,0.792081953362292,78.99530772750576,2.335657325207765e-13,78975.35691317529,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-08-31 12:00:00,2020,244,,1,NA,NA,NA,0.30000001192092896,17.376060485839844,26.020000457763672,19.8100004196167,13.600000381469727,12.295796187851163,0,23.057897628886057,206.6105413444603,0.7981918293701097,79.03640515724886,1.816804173922731e-13,78972.68068783739,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-01 12:00:00,2020,245,,1,NA,NA,NA,3.180000066757202,9.169687271118164,23.1200008392334,19.130000591278076,15.140000343322754,11.447621357507176,0,22.43549202952356,207.02960237511877,0.8026468331280471,79.08316662950683,1.4128360266667112e-13,78970.0424727759,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-02 12:00:00,2020,246,,1,NA,NA,NA,0,18.957382202148438,30.3799991607666,22.644999504089355,14.90999984741211,14.868268470817144,0,21.79295637712604,206.51618700171073,0.8073906776831411,79.12560714509308,1.0983843653414831e-13,78967.56778864832,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-03 12:00:00,2020,247,,1,NA,NA,NA,0,17.008241653442383,27.780000686645508,21.33500051498413,14.890000343322754,13.59642892314328,0,21.680364079514614,206.46397679843642,0.8113413348483506,79.16976721129387,8.536722019334826e-14,78965.15209193461,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-04 12:00:00,2020,248,,1,NA,NA,NA,0,21.5025634765625,28.600000381469727,18.570000171661377,8.539999961853027,11.831039718098111,0,21.637520788559968,206.41063079687476,0.8145996824740491,79.21552922852014,6.63282081724633e-14,78962.78605162432,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-05 12:00:00,2020,249,,1,NA,NA,NA,0,20.720016479492188,30.040000915527344,20.330000400543213,10.619999885559082,13.17294901019997,0,21.471555176637033,206.3561908583338,0.8172271960522901,79.26242834033944,5.1519596777083844e-14,78960.47640797334,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-06 12:00:00,2020,250,,1,NA,NA,NA,0,19.095577239990234,32.27000045776367,23.450000286102295,14.630000114440918,15.687538715166516,0,21.52295695323482,206.30069713033615,0.8192101608095175,79.31087089531206,4.0004691491537414e-14,78958.20498601938,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-07 12:00:00,2020,251,,1,NA,NA,NA,27.219999313354492,9.859292030334473,26.09000015258789,21.130000114440918,16.170000076293945,13.256343216482797,0,21.78480129730583,228.69904608465185,0.7673783277186307,78.1511163863878,3.105354706318299e-14,78981.27679223703,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-08 12:00:00,2020,252,,1,NA,NA,NA,24.15999984741211,2.778714656829834,12.989999771118164,12,11.010000228881836,6.666666666666667,0,21.4743740646514,252.5397165427181,0.7215711921873336,77.82724359947356,2.409744502945378e-14,78987.1481081395,0,0.3,0.6421428407941545,1,NA,Simulation,17
1,1,Field,2020-09-09 12:00:00,2020,253,,1,NA,NA,NA,2.7100000381469727,4.285013198852539,13.149999618530273,11.369999885559082,9.59000015258789,6.316666603088379,0,20.41715404030188,254.75744652090754,0.7058546819102717,77.51161909175191,1.8693389830893004e-14,78992.50874493668,0,0.3,0.6085713931492397,1,NA,Simulation,17
1,1,Field,2020-09-10 12:00:00,2020,254,,1,NA,NA,NA,34.2400016784668,5.24491548538208,13.050000190734863,10.84000015258789,8.630000114440918,6.022222306993273,0,19.302598483141114,281.7097595482684,0.6664504361072754,77.15392493449166,1.4496410550421844e-14,78997.92451760994,0,0.3,0.5635714530944824,1,NA,Simulation,17
1,1,Field,2020-09-11 12:00:00,2020,255,,1,NA,NA,NA,21.600000381469727,9.923150062561035,19.040000915527344,14.450000286102295,9.859999656677246,8.08228658563296,0,18.439772438151913,301.04576795119357,0.6810743050443431,76.34246183858137,1.1237942953749943e-14,79009.89132376012,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-12 12:00:00,2020,256,,1,NA,NA,NA,3.9600000381469727,9.251445770263672,21.3700008392334,17.035000324249268,12.699999809265137,9.858778772420354,0,17.977203972033177,303.73765270327885,0.6913749689569013,75.27272576137733,8.708959071540533e-15,79027.5480281835,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-13 12:00:00,2020,257,,1,NA,NA,NA,0,16.419879913330078,24.520000457763672,18.02500009536743,11.529999732971191,10.918063902091983,0,17.822888257966856,301.3658090537446,0.7206054399660393,74.2753281571953,6.7468095305642625e-15,79044.43890180347,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-14 12:00:00,2020,258,,1,NA,NA,NA,0,17.496232986450195,25.639999389648438,18.1899995803833,10.739999771118164,11.178526313908893,0,17.85807655736676,299.2598464481113,0.7480206097997018,73.48184213740284,5.224966548246486e-15,79058.23703512154,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-15 12:00:00,2020,259,,1,NA,NA,NA,0,18.13997459411621,27.3700008392334,19.110000610351563,10.850000381469727,12.00615072860718,0,17.96499277334266,296.4470082011113,0.7579329179385161,72.8355322370021,4.0450302014909914e-15,79070.06758512539,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-16 12:00:00,2020,260,,1,NA,NA,NA,0,17.358367919921875,27.399999618530273,19.609999656677246,11.819999694824219,12.330011727693346,0,18.092790600812904,293.6859663147501,0.765273379680794,72.36691577837105,3.1304993486112723e-15,79078.88881131027,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-17 12:00:00,2020,261,,1,NA,NA,NA,0,15.395638465881348,23.059999465942383,16.84999990463257,10.640000343322754,9.965531819330321,0,18.206045603155975,291.35456915751996,0.7664980463331084,72.20947764099186,2.4219179470395325e-15,79082.03150878428,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-18 12:00:00,2020,262,,1,NA,NA,NA,0,14.555302619934082,19.700000762939453,14.105000495910645,8.510000228881836,7.95058685672548,0,18.149422095227756,289.9779866322472,0.7579138456875341,72.2395220196677,1.8730933892456853e-15,79081.76803606526,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-19 12:00:00,2020,263,,1,NA,NA,NA,0,16.632427215576172,19.969999313354492,13.079999685287476,6.190000057220459,7.393918309368029,0,17.9126817929609,288.80057281274196,0.7858654195428676,72.31880065907825,1.4481505705535857e-15,79079.81104275197,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-20 12:00:00,2020,264,,1,NA,NA,NA,0,17.4825496673584,21.93000030517578,14.120000123977661,6.309999942779541,8.198976501656903,0,17.617901734055128,287.7356254088459,0.875536214279521,72.40953487966546,1.1192374817906268e-15,79076.45644786605,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-21 12:00:00,2020,265,,1,NA,NA,NA,0,17.673980712890625,23.6200008392334,15.265000343322754,6.909999847412109,9.095787117083868,0,17.416075868865036,286.7559982198061,0.9602416944967006,72.51396366685239,8.647386854397698e-16,79073.01779910713,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-22 12:00:00,2020,266,,1,NA,NA,NA,0,17.46598243713379,25.030000686645508,16.5600004196167,8.09000015258789,10.051871918869018,0,17.361238968249182,285.8439743548581,1.037684024665115,72.63472738808407,6.678847174726706e-16,79069.52188386595,0,0.3,1,1,NA,Simulation,17
1,1,Field,2020-09-23 12:00:00,2020,267,,1,NA,NA,NA,0,16.785320281982422,25.809999465942383,17.72499990463257,9.640000343322754,10.904715642907886,0,17.45116267632935,284.98723280958126,1.1083105732259146,72.77465376681802,5.156701222537131e-16,79065.92434067516,0,0.3,1,1,NA,Simulation,17
