CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimMatDate,SimHarvestDate,Rain,Radn,MaxT,MeanT,MinT,ThermalTime,AccEmTT,SoilTemp,PAWmm,NH4,NO3,Urea,OrganicC,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,ID
1,1,Field,2018-02-09 12:00:00,2018,40,,1,NA,NA,NA,0,10.90999984741211,-11.239999771118164,-15.609999656677246,-19.979999542236328,0,0,-12.144348028468261,361.4891055458539,2.0451000569479394,20.37792542214599,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-10 12:00:00,2018,41,,1,NA,NA,NA,0,11.949999809265137,-8.899999618530273,-14.84000015258789,-20.780000686645508,0,0,-12.246595031039783,361.41025196841537,2.0451000569479394,20.377040945857388,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-11 12:00:00,2018,42,,1,NA,NA,NA,0.009999999776482582,11.640000343322754,-7.409999847412109,-13.234999656677246,-19.059999465942383,0,0,-12.302476646160013,361.3244477844369,2.0451000569479394,20.37623640993958,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-12 12:00:00,2018,43,,1,NA,NA,NA,0.009999999776482582,10.1899995803833,-12.3100004196167,-16.985000133514404,-21.65999984741211,0,0,-12.292452636618764,361.289917813044,2.0451000569479394,20.37548701997453,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-13 12:00:00,2018,44,,1,NA,NA,NA,0.019999999552965164,11.279999732971191,0.3400000035762787,-6.409999921917915,-13.15999984741211,0,0,-12.31603348677535,360.9073652033971,2.0451000569479394,20.3747748689066,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-14 12:00:00,2018,45,,1,NA,NA,NA,0.009999999776482582,13.229999542236328,6.369999885559082,-1.8650002479553223,-10.100000381469727,0,0,-11.879480791938501,359.3861850326507,2.0451000569479394,20.374088644927312,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-15 12:00:00,2018,46,,1,NA,NA,NA,0.12999999523162842,7.46999979019165,-0.9700000286102295,-8.410000205039978,-15.850000381469727,0,0,-11.09966511924649,359.31066422816787,2.0451000569479394,20.37342301442451,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-16 12:00:00,2018,47,,1,NA,NA,NA,0,14.039999961853027,-3.2200000286102295,-11.000000357627869,-18.780000686645508,0,0,-10.552679135561112,359.0855423260302,2.0451000569479394,20.37277729657078,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-17 12:00:00,2018,48,,1,NA,NA,NA,0.009999999776482582,13.449999809265137,1.2300000190734863,-4.270000219345093,-9.770000457763672,0,0,-10.249823685903616,358.50260737743747,2.0451000569479394,20.372153841589093,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-18 12:00:00,2018,49,,1,NA,NA,NA,0.30000001192092896,5.480000019073486,3.4000000953674316,-2.9149997234344482,-9.229999542236328,0,0,-9.768199150424133,358.4174537827333,2.0451000569479394,20.371556641643643,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-19 12:00:00,2018,50,,1,NA,NA,NA,1.2200000286102295,3.380000114440918,-6.570000171661377,-9.22000002861023,-11.869999885559082,0,0,-9.195015464406026,359.58961025747317,2.0451000569479394,20.370990268177373,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-20 12:00:00,2018,51,,1,NA,NA,NA,2.759999990463257,12.720000267028809,-9.270000457763672,-12.630000114440918,-15.989999771118164,0,0,-9.014348307546472,362.27656481159136,2.0451000569479394,20.37007922826443,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-21 12:00:00,2018,52,,1,NA,NA,NA,0,13.859999656677246,-4.78000020980835,-11.839999914169312,-18.899999618530273,0,0,-9.16561826331133,362.1142740717297,2.0451000569479394,20.369257640294556,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-22 12:00:00,2018,53,,1,NA,NA,NA,7.239999771118164,5.630000114440918,-2.130000114440918,-8.320000171661377,-14.510000228881836,0,0,-9.32854541474153,369.2223330684694,2.0451000569479394,20.366066690007216,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-23 12:00:00,2018,54,,1,NA,NA,NA,1.1799999475479126,13.670000076293945,-1.2400000095367432,-7.210000157356262,-13.180000305175781,0,0,-9.291178047352975,370.0416333800674,2.0451000569479394,20.3624205869936,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-24 12:00:00,2018,55,,1,NA,NA,NA,8.9399995803833,5.090000152587891,-6.119999885559082,-11.084999561309814,-16.049999237060547,0,0,-9.119407552974232,378.8876785003072,2.0451000569479394,20.35547570802861,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-25 12:00:00,2018,56,,1,NA,NA,NA,0.07000000029802322,13.09000015258789,0.3100000023841858,-6.844999998807907,-14,0,0,-9.066850799956221,378.4423882793018,2.0451000569479394,20.34792126129156,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-26 12:00:00,2018,57,,1,NA,NA,NA,0,15.270000457763672,3.6600000858306885,-4.180000185966492,-12.020000457763672,0,0,-8.892266142515583,377.27492357494606,2.0451000569479394,20.339320963637604,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-27 12:00:00,2018,58,,1,NA,NA,NA,0,12.90999984741211,3.2100000381469727,-3.3899998664855957,-9.989999771118164,0,0,-8.529978633813059,376.2393666761665,2.0451000569479394,20.329094003927054,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-02-28 12:00:00,2018,59,,1,NA,NA,NA,0.009999999776482582,15.619999885559082,4.320000171661377,-1.304999828338623,-6.929999828338623,0,0,-8.069642783545493,374.6438337371877,2.0451000569479394,20.316944660753535,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-03-01 12:00:00,2018,60,,1,NA,NA,NA,0,16.3799991607666,5.25,-2.315000057220459,-9.880000114440918,0,0,-7.54763542342533,372.39307411801315,2.0451000569479394,20.3021934720678,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-03-02 12:00:00,2018,61,,1,NA,NA,NA,0.019999999552965164,12.300000190734863,3.180000066757202,-1.959999918937683,-7.099999904632568,0,0,-7.080703768041412,371.07499196563435,2.0451000569479394,20.284785166242568,0,78937.59961366751,0,1,0,1,NA,Simulation,3
1,1,Field,2018-03-03 12:00:00,2018,62,,1,NA,NA,NA,0.029999999329447746,14.180000305175781,9.210000038146973,3.1850000619888306,-2.8399999141693115,0,0,-6.61116788331032,368.5946736484681,2.046731064341424,20.26493572678857,0,78937.99105544195,0,1,0,1,NA,Simulation,3
1,1,Field,2018-03-04 12:00:00,2018,63,,1,NA,NA,NA,3.9600000381469727,10.770000457763672,9.65999984741211,5.119999915361404,0.5799999833106995,0,0,-5.936707888087536,370.33500236040203,2.051800078742575,20.242968588349587,0,78939.20761889822,0,1,0,1,NA,Simulation,3
1,1,Field,2018-03-05 12:00:00,2018,64,,1,NA,NA,NA,6.489999771118164,1.9600000381469727,2.069999933242798,-0.375,-2.819999933242798,0,0,-5.167929872771113,375.9186005988451,2.051800078742575,20.21758676337319,0,78939.20761889822,0,1,0,1,NA,Simulation,3
1,1,Field,2018-03-06 12:00:00,2018,65,,1,NA,NA,NA,1.1399999856948853,7.090000152587891,1.899999976158142,-3.040000021457672,-7.980000019073486,0,0,-4.756953244290778,375.85508045380993,2.051800078742575,20.19094771687548,0,78939.20761889822,0,1,0,1,NA,Simulation,3
1,1,Field,2018-03-07 12:00:00,2018,66,,1,NA,NA,NA,0.029999999329447746,16.700000762939453,0.5,-3.934999942779541,-8.369999885559082,0,0,-4.6008956656354885,374.37740649431566,2.051800078742575,20.16402427151923,0,78939.20761889822,0,1,0,1,NA,Simulation,3
1,1,Field,2018-03-08 12:00:00,2018,67,,1,NA,NA,NA,0,16.239999771118164,-0.009999999776482582,-4.305000190623105,-8.600000381469727,0,0,-4.568349350100327,372.9307018062905,2.051800078742575,20.13716358315628,0,78939.20761889822,0,1,0,1,NA,Simulation,3
